row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
45362,OK,3,-4951 -4873 -412 4855 1162,21,279,300
45363,OK,3,-4977 -4773 -459 4847 1178,21,280,301
45364,OK,3,-4319 -4329 -976 5101 716,22,281,303
45365,OK,3,-4382 -4463 -910 5170 991,21,282,303
45366,OK,3,-4395 -4278 -975 5116 811,22,281,303
45367,OK,1,-7021 5330 -1922 2712 -2271,21,282,303
45368,OK,3,-4679 -3942 -1101 5068 763,21,281,302
45369,OK,3,-4936 -4821 -498 4858 1171,24,279,303
45370,OK,3,-4795 -3904 -1143 5143 1095,21,278,299
45371,OK,3,-4496 -5362 -548 4957 1097,22,279,301
45372,OK,3,-4902 -3813 -1194 5115 1052,21,279,300
45373,OK,3,-4769 -3901 -1164 5079 857,21,278,299
45374,OK,3,-4942 -4882 -418 4855 1161,21,282,303
45375,OK,3,-4265 -5717 -502 5017 1050,22,282,304
45376,OK,3,-4396 -4458 -940 5124 851,21,279,300
45377,OK,3,-5271 -4064 -819 5147 476,21,278,299
45378,OK,3,-4284 -4312 -953 5146 458,21,281,302
45379,OK,3,-4632 -3949 -1245 4932 1055,21,279,300
45380,OK,3,-4827 -4512 -1464 4876 1076,21,282,303
45381,OK,3,-4625 -4495 -1523 5171 1071,21,278,299
45382,OK,3,-4690 -3808 -1150 5293 864,22,278,300
45383,OK,3,-4489 -3999 -1552 4999 402,21,279,300
45384,OK,3,-4415 -4096 -1261 5221 555,21,279,300
45385,OK,3,-4671 -3874 -1044 5280 670,21,278,299
45386,OK,3,-4979 -3946 -1292 4997 360,21,279,300
45387,OK,3,-4402 -4408 -1067 4975 1026,20,280,300
45388,OK,3,-4835 -3649 -1741 4953 1186,21,282,303
45389,OK,3,-10881 404 -2009 3472 2239,21,280,301
45390,OK,3,-4312 -4126 -1079 5237 726,21,278,299
45391,OK,3,-4310 -4574 -1189 5046 1072,21,282,303
45392,OK,3,-5022 -4089 -1409 4798 615,21,279,300
45393,OK,3,-4861 -4620 -13 5105 694,21,282,303
45394,OK,3,-4401 -4022 -487 5510 66,21,282,303
45395,OK,3,-4954 -4503 37 5110 637,21,282,303
45396,OK,3,-5277 -4000 -858 5196 1122,21,279,300
45397,OK,3,-5111 -4294 -901 5215 1079,21,279,300
45398,OK,3,-4832 -4395 -1097 4903 1231,21,279,300
45399,OK,3,-5245 -4097 -840 5203 1110,21,280,301
45400,OK,3,-4721 -3832 -1283 5247 1315,21,279,300
45401,OK,3,-5288 -4118 -725 5184 1111,21,280,301
45402,OK,3,-4925 -4673 71 5122 571,21,279,300
45403,OK,3,-4960 -3801 -1751 4894 1417,21,279,300
45404,OK,3,-4828 -3935 -1105 5135 1230,22,278,300
45405,OK,3,-4517 -4145 -925 5158 1129,22,281,303
45406,OK,3,-4933 -3883 -1179 5144 1314,21,279,300
45407,OK,3,-4548 -4120 -944 5155 1141,22,278,300
45408,OK,3,-4778 -3986 -402 5262 805,21,282,303
45409,OK,3,-4762 -4597 -478 4896 1190,21,279,300
45410,OK,3,-4927 -3901 -1184 5159 1372,22,278,300
45411,OK,3,-4742 -4084 -385 5227 813,21,279,300
45412,OK,3,-4560 -4154 -978 5195 1298,22,278,300
45413,OK,3,-4566 -4009 -820 5329 724,21,279,300
45414,OK,3,-4684 -4024 -376 5292 3,21,278,299
45415,OK,3,-4759 -3991 -1073 5148 1222,21,279,300
45416,OK,3,-4884 -4172 -234 5223 875,21,279,300
45417,OK,3,-4967 -4064 -916 5138 963,22,278,300
45418,OK,3,-4842 -4310 -406 5089 462,21,278,299
45419,OK,3,-4736 -4149 -360 5219 833,21,279,300
45420,OK,3,-4909 -3901 -1228 5231 1235,21,281,302
45421,OK,3,-4885 -4059 -1107 5135 644,22,278,300
45422,OK,3,-4819 -4200 -890 5114 329,21,278,299
45423,OK,3,-4584 -4156 -1244 4987 458,22,279,301
45424,OK,3,-4310 -4337 -1067 5128 590,21,278,299
45425,OK,3,-4790 -4031 -1129 5117 627,21,278,299
45426,OK,3,-4460 -4200 -931 5297 1190,21,279,300
45427,OK,3,-4605 -4049 -1273 4987 461,21,279,300
45428,OK,3,-4484 -4176 -927 5299 1211,21,279,300
45429,OK,3,-4378 -4292 -1094 5150 701,21,278,299
45430,OK,3,-4634 -4094 -1035 5277 878,21,278,299
45431,OK,3,-4901 -4270 -126 5292 1014,22,278,300
45432,OK,3,-4545 -4537 -371 5244 1185,21,282,303
45433,OK,3,-5042 -3541 -1278 5170 1274,21,282,303
45434,OK,3,-4864 -4250 -161 5288 994,21,279,300
45435,OK,3,-4435 -4436 -421 5267 935,21,279,300
45436,OK,3,-4751 -4032 -1061 5329 1123,21,278,299
45437,OK,3,-5204 -4204 -894 5140 977,22,280,302
45438,OK,1,-6567 3538 -808 2062 -168,20,283,303
45439,OK,3,-9233 -30 1173 3230 619,21,282,303
45440,OK,1,-4640 4488 -1264 1609 -2297,23,283,306
45441,OK,3,-9345 -355 1194 3229 184,21,282,303
45442,OK,1,-2270 3558 -1295 1144 -3825,21,282,303
45443,OK,3,-9484 -690 1200 3233 -248,21,282,303
45444,OK,3,-9460 -720 1223 3234 -265,21,282,303
45445,OK,1,-4806 5443 -1587 1602 -3119,21,285,306
45446,OK,1,-4812 5042 -1814 1961 -3659,21,285,306
45447,OK,1,-5752 5385 -1922 2268 -3370,21,285,306
45448,OK,1,-4536 4728 -1757 1914 -3632,21,285,306
45449,OK,1,-5500 5455 -1811 2046 -3236,21,282,303
45450,OK,1,-3790 3719 -957 1332 -2292,21,283,304
45451,OK,3,-9261 -970 1956 2954 -1347,21,280,301
45452,OK,1,-5327 5522 -1816 1985 -3435,21,285,306
45453,OK,1,-3808 4959 -1654 1502 -3923,21,283,304
45454,OK,2,-6708 -1494 2237 1811 -2750,21,280,301
45455,OK,1,-2906 4742 -1569 1212 -4379,21,283,304
45456,OK,3,-8803 -1146 2229 2831 -2119,21,279,300
45457,OK,1,-5583 4902 -1625 2211 -2914,21,282,303
45458,OK,1,-5014 4897 -1532 1951 -3112,21,283,304
45459,OK,1,-2879 4811 -1615 1240 -4584,21,282,303
45460,OK,3,-4748 -2475 208 5925 -1667,21,280,301
45461,OK,3,-4652 -2796 6 5754 -1982,22,279,301
45462,OK,3,-4860 -2250 361 5994 -1610,22,279,301
45463,OK,3,-4751 -2726 60 5741 -1996,22,279,301
45464,OK,3,-4605 -3102 -168 5578 -2259,21,280,301
45465,OK,3,-4267 -3996 -797 5136 -3227,21,280,301
45466,OK,3,-4690 -2801 45 5705 -2173,21,280,301
45467,OK,3,-4883 -2341 327 5902 -1849,21,280,301
45468,OK,3,-4890 -2389 313 5856 -1971,22,279,301
45469,OK,3,-4380 -3455 -489 5366 -2674,22,279,301
45470,OK,3,-4374 -4062 -800 5027 -3486,21,280,301
45471,OK,3,-4361 -3778 -509 5232 -3069,21,280,301
45472,OK,3,-4874 -2708 96 5637 -2336,21,279,300
45473,OK,3,-4459 -3859 -589 5124 -3191,22,279,301
45474,OK,3,-4387 -3487 -521 5323 -2781,21,283,304
45475,OK,3,-4906 -2475 273 5763 -2213,22,282,304
45476,OK,3,-4772 -3029 -104 5466 -2654,24,280,304
45477,OK,3,-4648 -3321 -258 5346 -2864,21,283,304
45478,OK,3,-4728 -2977 -23 5520 -2659,21,283,304
45479,OK,3,-4416 -3847 -536 5132 -3319,21,283,304
45480,OK,3,-4463 -3896 -603 5083 -3381,21,283,304
45481,OK,3,-4514 -3925 -624 5028 -3443,21,283,304
45482,OK,3,-4409 -3561 -577 5234 -2990,21,280,301
45483,OK,3,-4924 -2561 242 5669 -2458,22,282,304
45484,OK,3,-4589 -3396 -274 5313 -3041,21,282,303
45485,OK,3,-4924 -2614 210 5628 -2576,22,279,301
45486,OK,3,-4602 -4231 -850 4765 -4050,21,280,301
45487,OK,3,-4681 -3451 -315 5208 -3219,21,280,301
45488,OK,3,-4541 -3642 -382 5153 -3401,21,280,301
45489,OK,3,-4623 -3654 -406 5096 -3460,21,280,301
45490,OK,3,-4439 -3667 -660 5098 -3297,21,280,301
45491,OK,3,-4522 -3980 -613 4941 -3815,21,280,301
45492,OK,3,-4775 -3202 -105 5288 -3265,21,280,301
45493,OK,3,-5017 -3076 95 5316 -3217,21,280,301
45494,OK,3,-4754 -3793 -291 4995 -3729,21,280,301
45495,OK,3,-4465 -3740 -712 5007 -3504,21,280,301
45496,OK,3,-4747 -3664 -211 5071 -3674,21,280,301
45497,OK,3,-4739 -4149 -554 4784 -4159,22,280,302
45498,OK,3,-4776 -4169 -467 4799 -4175,21,281,302
45499,OK,3,-4786 -4415 -779 4572 -4647,21,281,302
45500,OK,3,-4882 -4510 -740 4551 -4737,22,280,302
45501,OK,3,-4899 -4341 -482 4750 -4410,21,281,302
45502,OK,3,-4857 -4504 -737 4551 -4800,22,280,302
45503,OK,3,-5041 -3591 119 5252 -3810,21,280,301
45504,OK,3,-5101 -3212 243 5542 -3498,22,279,301
45505,OK,3,-4807 -4066 -198 4992 -4132,22,280,302
45506,OK,3,-4821 -4272 -428 4789 -4402,21,280,301
45507,OK,3,-5109 -3628 191 5414 -3917,21,280,301
45508,OK,3,-4931 -4646 -705 4564 -4993,21,284,305
45509,OK,3,-4986 -4379 -152 5048 -4500,22,283,305
45510,OK,3,-5064 -4243 -65 5123 -4397,21,283,304
45511,OK,3,-4785 -4207 -584 5002 -4212,21,284,305
45512,OK,3,-5168 -3565 236 5631 -3904,21,283,304
45513,OK,3,-4993 -4277 -64 5137 -4457,21,283,304
45514,OK,3,-5079 -4977 -662 4635 -5431,21,283,304
45515,OK,3,-5206 -3741 233 5677 -4108,21,283,304
45516,OK,3,-5050 -4455 -38 5171 -4675,21,283,304
45517,OK,3,-5047 -4756 -102 5133 -4996,21,283,304
45518,OK,3,-5103 -4632 -16 5209 -4891,21,280,301
45519,OK,3,-4909 -4514 -574 5083 -4664,21,280,301
45520,OK,3,-5324 -4078 225 5759 -4480,22,280,302
45521,OK,3,-5247 -4352 199 5593 -4767,21,280,301
45522,OK,3,-4987 -4671 -557 5117 -4864,22,280,302
45523,OK,3,-5311 -4742 107 5451 -5104,21,280,301
45524,OK,3,-5359 -4258 225 5803 -4688,21,280,301
45525,OK,3,-5350 -5478 -602 4756 -6037,22,280,302
45526,OK,3,-5392 -4436 218 5850 -4889,21,280,301
45527,OK,3,-5351 -5419 -265 5016 -5865,21,280,301
45528,OK,3,-5155 -4986 -522 5177 -5220,22,280,302
45529,OK,3,-5382 -5577 -461 4748 -6264,21,281,302
45530,OK,3,-5131 -4986 -535 5189 -5273,21,281,302
45531,OK,3,-5322 -5144 137 5547 -5604,21,280,301
45532,OK,3,-4855 -5163 -1739 4588 626,22,278,300
45533,OK,3,-4728 -4972 -1627 4715 729,22,278,300
45534,OK,3,-4741 -5013 -1635 4705 729,21,278,299
45535,OK,3,-4866 -5157 -1734 4581 633,22,278,300
45536,OK,3,-4984 -5055 -1659 4564 687,22,278,300
45537,OK,3,-4854 -5168 -1735 4582 622,22,278,300
45538,OK,3,-4808 -5015 -1713 4662 658,22,278,300
45539,OK,3,-4784 -5117 -1659 4665 734,22,277,299
45540,OK,3,-4865 -5158 -1736 4580 631,22,278,300
45541,OK,3,-4812 -5032 -1712 4657 650,22,278,300
45542,OK,3,-4809 -5161 -1696 4608 730,22,278,300
45543,OK,3,-4850 -5150 -1675 4595 731,22,278,300
45544,OK,3,-4919 -5107 -1705 4571 665,22,278,300
45545,OK,3,-5094 -4969 -1571 4575 475,21,279,300
45546,OK,3,-4639 -4845 -1483 4752 788,21,278,299
45547,OK,3,-4922 -4930 -1659 4708 559,21,278,299
45548,OK,3,-5025 -4731 -1951 4548 1538,21,279,300
45549,OK,3,-4879 -4803 -1556 4767 802,21,279,300
45550,OK,3,-4939 -4935 -1648 4711 569,21,279,300
45551,OK,3,-4816 -4770 -1592 4748 757,21,282,303
45552,OK,3,-4729 -4486 -1413 4856 782,22,281,303
45553,OK,3,-4987 -4905 -1731 4629 513,21,282,303
45554,OK,3,-4887 -4901 -1607 4728 596,21,282,303
45555,OK,3,-4880 -4896 -1615 4729 594,21,282,303
45556,OK,3,-5110 -5021 -1811 4585 1038,21,281,302
45557,OK,3,-4708 -4897 -1584 4825 774,22,278,300
45558,OK,3,-4737 -5098 -1632 4695 679,22,278,300
45559,OK,3,-4762 -5127 -1667 4651 677,22,277,299
45560,OK,3,-4950 -5092 -1555 4581 682,21,279,300
45561,OK,3,-4696 -4993 -1593 4758 688,21,278,299
45562,OK,3,-4732 -5087 -1624 4712 682,22,277,299
45563,OK,3,-4712 -5060 -1611 4731 684,21,278,299
45564,OK,3,-4822 -5172 -1668 4591 656,22,278,300
45565,OK,3,-4793 -5187 -1692 4597 652,21,278,299
45566,OK,3,-4911 -5109 -1581 4591 679,21,278,299
45567,OK,3,-5126 -4664 -1950 4468 1259,21,279,300
45568,OK,3,-5120 -4782 -1900 4434 1213,22,279,301
45569,OK,3,-4699 -4940 -1590 4794 720,22,278,300
45570,OK,3,-4883 -5134 -1615 4588 666,22,278,300
45571,OK,3,-4887 -5128 -1615 4588 667,22,278,300
45572,OK,3,-5112 -4992 -1715 4684 479,22,278,300
45573,OK,3,-4834 -4817 -1527 4778 604,22,278,300
45574,OK,3,-4923 -4845 -1519 4732 591,21,279,300
45575,OK,3,-4902 -4876 -1569 4713 470,21,279,300
45576,OK,3,-5009 -4839 -1451 4709 649,21,279,300
45577,OK,3,-5074 -4911 -1581 4690 591,21,278,299
45578,OK,3,-4776 -4726 -1548 4781 671,22,278,300
45579,OK,3,-4734 -4563 -1531 4790 653,21,282,303
45580,OK,3,-4982 -4922 -1647 4724 507,22,278,300
45581,OK,3,-4863 -4816 -1510 4771 624,24,278,302
45582,OK,3,-4968 -4869 -1521 4689 529,20,279,299
45583,OK,3,-5043 -4922 -1737 4700 535,21,279,300
45584,OK,3,-4768 -5041 -1663 4580 468,21,281,302
45585,OK,3,-4843 -5020 -1623 4570 506,22,281,303
45586,OK,3,-4780 -5036 -1655 4577 474,22,281,303
45587,OK,3,-4737 -5047 -1663 4608 451,21,278,299
45588,OK,3,-4805 -5032 -1638 4571 490,21,282,303
45589,OK,3,-5016 -4582 -1703 4662 566,22,281,303
45590,OK,3,-5277 -4909 -1942 4474 1142,21,282,303
45591,OK,3,-4652 -5087 -1617 4796 661,21,279,300
45592,OK,3,-4733 -5038 -1657 4622 452,22,278,300
45593,OK,3,-4724 -5012 -1641 4658 459,21,278,299
45594,OK,3,-4994 -5021 -1492 4570 506,21,279,300
45595,OK,3,-4737 -5049 -1670 4604 453,22,278,300
45596,OK,3,-5167 -4808 -1882 4497 1202,22,279,301
45597,OK,3,-5105 -4628 -1652 4687 637,21,279,300
45598,OK,3,-4710 -4908 -1633 4744 533,21,278,299
45599,OK,3,-4754 -5055 -1668 4583 459,21,279,300
45600,OK,3,-5204 -4830 -1840 4505 1204,21,280,301
45601,OK,3,-4912 -5023 -1558 4566 506,21,279,300
45602,OK,3,-4962 -4963 -1684 4628 251,22,278,300
45603,OK,3,-4832 -4597 -1522 4765 593,22,278,300
45604,OK,3,-5026 -4739 -1612 4722 475,22,279,301
45605,OK,3,-5176 -4856 -1575 4668 394,21,279,300
45606,OK,3,-4997 -4957 -1659 4622 259,22,278,300
45607,OK,3,-5003 -4962 -1654 4620 262,21,279,300
45608,OK,3,-5036 -4949 -1637 4612 285,22,278,300
45609,OK,3,-5075 -4942 -1617 4609 306,22,278,300
45610,OK,3,-5200 -4892 -1874 4525 1232,21,279,300
45611,OK,3,-4966 -4967 -1679 4628 248,21,279,300
45612,OK,3,-5093 -4778 -1570 4738 526,22,279,301
45613,OK,4,-4257 -4788 -1387 306 4843,21,282,303
45614,OK,3,-4957 -4701 -1651 4701 419,22,282,304
45615,OK,3,-5006 -4732 -1622 4714 457,21,282,303
45616,OK,3,-4819 -4516 -1509 4777 597,22,281,303
45617,OK,3,-4992 -4723 -1629 4711 449,21,282,303
45618,OK,3,-4983 -4963 -1669 4627 252,22,281,303
45619,OK,3,-5171 -4859 -1895 4511 1220,22,282,304
45620,OK,3,-5057 -4856 -1568 4704 343,21,282,303
45621,OK,3,-5097 -4916 -1617 4635 187,22,281,303
45622,OK,3,-5055 -4892 -1669 4708 290,22,281,303
45623,OK,3,-5136 -4913 -1585 4638 217,21,282,303
45624,OK,3,-5075 -4908 -1657 4713 305,22,281,303
45625,OK,3,-5025 -4827 -1550 4736 415,21,279,300
45626,OK,3,-5137 -4912 -1590 4625 219,21,279,300
45627,OK,3,-5134 -4848 -1519 4678 411,21,282,303
45628,OK,3,-5128 -4914 -1597 4628 211,21,279,300
45629,OK,3,-5054 -4862 -1577 4708 341,21,279,300
45630,OK,3,-4944 -4807 -1610 4740 347,22,278,300
45631,OK,3,-4797 -4712 -1492 4802 569,21,279,300
45632,OK,3,-4976 -4974 -1556 4811 336,21,278,299
45633,OK,3,-4805 -4830 -1555 4740 448,22,278,300
45634,OK,3,-4847 -4923 -1581 4676 449,21,279,300
45635,OK,3,-4625 -4803 -1565 4811 520,21,279,300
45636,OK,4,-6204 -3866 -576 529 5117,22,285,307
45637,OK,3,-5208 -4877 -1610 4656 222,21,279,300
45638,OK,3,-5260 -4598 -2017 4675 620,21,279,300
45639,OK,3,-5138 -4889 -1661 4679 161,22,278,300
45640,OK,3,-4834 -4796 -1527 4768 530,21,279,300
45641,OK,3,-5075 -4847 -1592 4714 348,21,279,300
45642,OK,3,-4870 -4873 -1539 4713 528,22,278,300
45643,OK,3,-4888 -4911 -1552 4665 473,22,278,300
45644,OK,3,-4835 -4835 -1541 4746 521,22,278,300
45645,OK,3,-4786 -4536 -1473 4799 546,22,278,300
45646,OK,3,-4780 -4926 -1605 4657 419,22,280,302
45647,OK,3,-4804 -5027 -1659 4585 399,22,281,303
45648,OK,3,-4807 -5032 -1664 4584 397,22,281,303
45649,OK,3,-4776 -4921 -1599 4673 419,22,281,303
45650,OK,3,-4738 -4818 -1550 4768 425,22,278,300
45651,OK,3,-4784 -4936 -1611 4651 419,21,281,302
45652,OK,3,-4757 -4860 -1558 4740 424,22,278,300
45653,OK,3,-4776 -4916 -1598 4678 420,22,281,303
45654,OK,3,-4772 -4901 -1587 4685 422,22,278,300
45655,OK,3,-4988 -4348 -1581 4724 414,21,279,300
45656,OK,3,-5053 -4697 -1641 4683 393,21,279,300
45657,OK,3,-4777 -4920 -1599 4668 419,21,278,299
45658,OK,3,-4790 -4944 -1617 4640 417,22,278,300
45659,OK,3,-4780 -4931 -1603 4657 416,21,278,299
45660,OK,3,-4740 -4745 -1532 4822 451,22,278,300
45661,OK,3,-5055 -4847 -1626 4745 208,22,279,301
45662,OK,3,-5071 -4856 -1613 4747 220,21,279,300
45663,OK,3,-4947 -4526 -1724 4741 547,22,278,300
45664,OK,3,-4798 -4836 -1538 4764 366,22,278,300
45665,OK,4,-4562 -4602 -1266 310 4895,22,285,307
45666,OK,3,-4796 -4794 -1521 4782 373,21,278,299
45667,OK,3,-4895 -4878 -1592 4736 250,21,279,300
45668,OK,3,-4614 -4627 -1604 4884 606,21,279,300
45669,OK,4,-1326 -5433 -2120 -896 4309,21,285,306
45670,OK,3,-4930 -4977 -1839 4648 1334,21,279,300
45671,OK,3,-4904 -4939 -1623 4821 356,21,278,299
45672,OK,3,-4842 -4977 -1573 4678 -4,21,279,300
45673,OK,4,-1541 -5478 -2151 -688 4372,21,282,303
45674,OK,3,-4875 -4931 -1503 4686 113,21,278,299
45675,OK,3,-4854 -4946 -1661 4837 315,21,279,300
45676,OK,3,-4861 -4971 -1568 4676 10,21,279,300
45677,OK,3,-4945 -4921 -1455 4804 76,21,278,299
45678,OK,3,-4843 -4939 -1667 4834 307,22,278,300
45679,OK,3,-4704 -4817 -1458 4838 342,23,279,302
45680,OK,3,-4703 -4740 -1558 4894 553,22,281,303
45681,OK,3,-4658 -4710 -1591 4882 519,21,282,303
45682,OK,3,-4996 -5051 -1719 4666 1296,23,279,302
45683,OK,4,-2353 -5438 -2155 -51 4552,21,282,303
45684,OK,3,-4848 -4940 -1519 4694 90,21,282,303
45685,OK,3,-5207 -4815 -1653 4728 144,22,282,304
45686,OK,3,-4717 -4824 -1555 4840 429,21,281,302
45687,OK,3,-4704 -4689 -1462 4813 366,22,278,300
45688,OK,4,-4833 -4539 -1173 359 4963,21,282,303
45689,OK,3,-5204 -4752 -1633 4744 254,21,279,300
45690,OK,3,-4720 -4928 -1561 4676 320,21,279,300
45691,OK,3,-4848 -4511 -1471 4827 378,22,278,300
45692,OK,3,-4712 -4837 -1522 4726 331,22,278,300
45693,OK,3,-5162 -4732 -1661 4733 223,21,279,300
45694,OK,3,-4710 -4775 -1498 4766 346,22,278,300
45695,OK,3,-4868 -4618 -1486 4812 372,22,278,300
45696,OK,3,-4761 -4988 -1566 4633 330,22,278,300
45697,OK,3,-4719 -4942 -1563 4671 319,22,278,300
45698,OK,3,-4688 -4588 -1433 4844 375,22,278,300
45699,OK,3,-4693 -4606 -1436 4843 375,21,279,300
45700,OK,3,-4682 -4518 -1420 4857 385,22,278,300
45701,OK,3,-4690 -4643 -1401 4907 314,22,278,300
45702,OK,3,-5211 -4991 -1910 4567 1222,21,279,300
45703,OK,3,-4700 -4828 -1473 4803 277,22,278,300
45704,OK,3,-4942 -4832 -1504 4763 126,21,279,300
45705,OK,3,-5180 -4970 -1953 4561 1225,21,279,300
45706,OK,3,-5242 -5049 -1800 4596 1116,21,279,300
45707,OK,3,-4931 -4829 -1508 4765 116,21,278,299
45708,OK,3,-4936 -4830 -1508 4766 122,21,278,299
45709,OK,3,-5078 -4896 -1573 4726 108,21,279,300
45710,OK,3,-4692 -4706 -1426 4865 301,22,278,300
45711,OK,3,-4995 -4587 -1845 4798 551,21,279,300
45712,OK,3,-4732 -4852 -1470 4781 288,22,278,300
45713,OK,3,-4692 -4702 -1421 4870 301,22,281,303
45714,OK,3,-4997 -4768 -1515 4840 222,22,281,303
45715,OK,3,-4746 -4683 -1414 4870 346,21,281,302
45716,OK,3,-5009 -4800 -1523 4797 124,21,281,302
45717,OK,3,-4912 -4725 -1565 4819 158,22,281,303
45718,OK,3,-4946 -4810 -1563 4811 83,21,281,302
45719,OK,3,-4753 -4764 -1443 4823 331,21,281,302
45720,OK,3,-4725 -4505 -1365 4927 367,21,282,303
45721,OK,3,-4745 -4623 -1390 4908 359,21,281,302
45722,OK,3,-4727 -4522 -1367 4925 367,21,278,299
45723,OK,3,-5070 -4866 -1625 4771 29,21,282,303
45724,OK,3,-5380 -4977 -2027 4495 1009,21,282,303
45725,OK,3,-9051 -4517 -691 3155 1270,21,280,301
45726,OK,3,-4851 -4742 -1511 4801 191,22,278,300
45727,OK,3,-4860 -4843 -1580 4743 83,21,279,300
45728,OK,3,-5025 -4449 -1530 4815 181,22,278,300
45729,OK,3,-5222 -4722 -1480 4802 263,21,279,300
45730,OK,3,-5246 -4691 -1757 4713 120,22,278,300
45731,OK,3,-5092 -4697 -1560 4792 185,22,278,300
45732,OK,3,-4875 -4925 -1576 4699 162,22,278,300
45733,OK,3,-5084 -4697 -1559 4788 177,22,278,300
45734,OK,3,-5271 -4855 -1637 4712 -81,21,279,300
45735,OK,3,-5268 -4854 -1639 4715 -84,22,279,301
45736,OK,3,-4851 -4705 -1495 4822 203,22,278,300
45737,OK,4,-6466 -3781 -504 540 5212,22,282,304
45738,OK,3,-4857 -4820 -1546 4762 176,21,279,300
45739,OK,3,-4907 -4945 -1605 4674 80,22,278,300
45740,OK,3,-4887 -4948 -1619 4678 72,21,279,300
45741,OK,3,-4854 -4715 -1538 4804 106,22,278,300
45742,OK,3,-4854 -4761 -1521 4793 188,24,278,302
45743,OK,3,-5193 -4730 -1495 4808 241,22,278,300
45744,OK,3,-5287 -4716 -1733 4724 150,22,278,300
45745,OK,3,-4890 -4562 -1450 4874 223,21,282,303
45746,OK,3,-4919 -4785 -1505 4814 197,21,281,302
45747,OK,3,-4885 -4536 -1444 4876 224,21,282,303
45748,OK,3,-4927 -4805 -1509 4804 193,21,282,303
45749,OK,3,-5091 -4688 -1675 4774 84,21,282,303
45750,OK,3,-5176 -4696 -1569 4848 21,21,282,303
45751,OK,3,-4725 -4807 -1488 4774 179,22,278,300
45752,OK,3,-4726 -4818 -1492 4767 179,21,278,299
45753,OK,3,-4899 -4594 -1454 4870 219,22,278,300
45754,OK,3,-5203 -4857 -1636 4758 -68,22,281,303
45755,OK,3,-4599 -4745 -1450 4921 269,22,278,300
45756,OK,3,-5193 -4820 -1605 4787 23,22,278,300
45757,OK,3,-4712 -4603 -1407 4888 222,21,279,300
45758,OK,3,-4879 -4507 -1437 4879 224,22,278,300
45759,OK,3,-4724 -4798 -1485 4779 184,22,278,300
45760,OK,3,-5202 -4857 -1632 4755 -66,21,279,300
45761,OK,3,-5097 -4691 -1669 4774 85,22,279,301
45762,OK,3,-3857 -4603 83 4658 95,22,280,302
45763,OK,3,-4858 -4938 -1623 4670 8,21,279,300
45764,OK,3,-4992 -4984 -1683 4640 -109,22,279,301
45765,OK,3,-4851 -4841 -1585 4723 30,22,278,300
45766,OK,3,-5175 -4533 -1682 4737 68,22,279,301
45767,OK,4,-2745 -5642 -2100 116 4766,21,282,303
45768,OK,3,-5154 -4522 -1696 4733 53,21,279,300
45769,OK,3,-4860 -4984 -1649 4646 5,21,278,299
45770,OK,3,-4853 -4852 -1588 4718 29,22,278,300
45771,OK,3,-5093 -4958 -1626 4620 -49,21,279,300
45772,OK,3,-4878 -5014 -1643 4622 9,22,278,300
45773,OK,3,-4863 -5018 -1653 4626 -1,21,279,300
45774,OK,3,-5008 -4982 -1675 4640 -100,24,279,303
45775,OK,3,-5009 -4980 -1677 4640 -97,22,281,303
45776,OK,3,-4990 -4589 -1534 4822 21,21,281,302
45777,OK,3,-4753 -4548 -1372 4906 254,22,281,303
45778,OK,3,-4988 -4900 -1626 4732 -79,21,281,302
45779,OK,3,-5003 -4659 -1548 4816 19,22,281,303
45780,OK,3,-5006 -4692 -1551 4809 15,21,282,303
45781,OK,3,-5397 -4841 -1650 4755 -79,22,281,303
45782,OK,4,-4789 -4684 -1194 274 5068,21,282,303
45783,OK,3,-4987 -4898 -1624 4732 -82,22,281,303
45784,OK,4,-4209 -4873 -1470 267 4935,22,282,304
45785,OK,3,-5030 -4825 -1581 4782 3,21,278,299
45786,OK,3,-5054 -4882 -1587 4720 -43,21,282,303
45787,OK,3,-4763 -4711 -1437 4817 221,22,278,300
45788,OK,3,-5114 -4956 -1562 4648 -408,21,279,300
45789,OK,3,-4667 -4900 -1520 4779 -137,21,279,300
45790,OK,3,-5050 -4892 -1515 4714 -282,21,279,300
45791,OK,3,-4811 -4601 -1572 4931 158,21,279,300
45792,OK,3,-5070 -4957 -1597 4664 -445,22,278,300
45793,OK,3,-4666 -4860 -1502 4802 -128,21,279,300
45794,OK,3,-4831 -4869 -1422 4734 -44,21,279,300
45795,OK,3,-5083 -4957 -1586 4659 -434,22,278,300
45796,OK,3,-5028 -4846 -1536 4836 -73,21,278,299
45797,OK,3,-4815 -4536 -1428 4882 -484,22,278,300
45798,OK,3,-4766 -4638 -1487 4815 -558,22,278,300
45799,OK,3,-4769 -4664 -1500 4799 -563,21,279,300
45800,OK,3,-4755 -4451 -1407 4911 -522,22,278,300
45801,OK,3,-4763 -4617 -1476 4818 -555,22,278,300
45802,OK,3,-4758 -4513 -1434 4874 -534,21,279,300
45803,OK,3,-5173 -4740 -1568 4703 -845,22,278,300
45804,OK,3,-5214 -4633 -1673 4822 -743,21,279,300
45805,OK,3,-4635 -4869 -1519 4872 -468,22,278,300
45806,OK,3,-4757 -4524 -1437 4874 -539,21,281,302
45807,OK,3,-4804 -4432 -1389 4937 -461,21,282,303
45808,OK,3,-4809 -4506 -1418 4893 -478,22,281,303
