row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
44868,OK,3,-4026 -3867 -493 5371 -4468,6,110,116
44869,OK,3,-3980 -3739 -379 5472 -4282,6,110,116
44870,OK,3,-3823 -3549 -168 5654 -4091,6,110,116
44871,OK,3,-4067 -4045 -668 5233 -4805,6,110,116
44872,OK,3,-3785 -3480 419 6081 -3517,6,110,116
44873,OK,3,-3936 -3672 -324 5529 -4257,6,110,116
44874,OK,3,-4002 -3866 -489 5377 -4537,6,110,116
44875,OK,3,-3961 -3744 -376 5475 -4358,6,110,116
44876,OK,3,-3999 -3840 -477 5396 -4501,6,109,115
44877,OK,3,-3936 -3748 -387 5480 -4429,6,110,116
44878,OK,3,-4109 -4143 -768 5151 -4999,6,110,116
44879,OK,3,-3904 -3678 -305 5540 -4316,6,116,122
44880,OK,3,-3973 -3845 -476 5404 -4570,6,109,115
44881,OK,3,-3128 -3293 -837 5846 -3610,6,110,116
44882,OK,3,-3785 -3558 -162 5668 -4221,6,110,116
44883,OK,3,-3929 -3795 -418 5452 -4554,6,110,116
44884,OK,3,-3887 -3759 -377 5490 -4563,6,110,116
44885,OK,3,-3980 -4361 -1021 5037 -5431,6,110,116
44886,OK,3,-3900 -3783 -405 5468 -4604,6,110,116
44887,OK,3,-3743 -3523 444 6105 -3705,6,116,122
44888,OK,3,-3889 -3751 -391 5489 -4568,6,109,115
44889,OK,3,-4065 -4158 -771 5158 -5144,6,110,116
44890,OK,3,-3989 -4023 -631 5278 -4949,6,109,115
44891,OK,3,-3798 -3496 19 5762 -4094,6,110,116
44892,OK,3,-3908 -3710 -336 5496 -4524,6,110,116
44893,OK,3,-3935 -3857 -460 5390 -4794,6,110,116
44894,OK,3,-3879 -3716 -327 5505 -4586,6,110,116
44895,OK,3,-3896 -3776 -383 5458 -4677,6,109,115
44896,OK,3,-4088 -4190 -787 5113 -5268,6,110,116
44897,OK,3,-3989 -4093 -668 5218 -5200,6,110,116
44898,OK,3,-3887 -3826 -422 5431 -4811,6,109,115
44899,OK,3,-3905 -3875 -475 5388 -4892,6,116,122
44900,OK,3,-3966 -4050 -632 5252 -5145,6,110,116
44901,OK,3,-3791 -3696 -299 5548 -4707,6,110,116
44902,OK,3,-3995 -4176 -753 5158 -5394,6,109,115
44903,OK,3,-3836 -3831 -423 5443 -4902,6,110,116
44904,OK,3,-3756 -3780 -361 5508 -4911,6,110,116
44905,OK,3,-3698 -3639 -215 5622 -4698,6,110,116
44906,OK,3,-3770 -3822 -406 5473 -4976,6,110,116
44907,OK,3,-3715 -3680 -251 5591 -4758,6,116,122
44908,OK,3,-3753 -3749 -344 5528 -4870,6,110,116
44909,OK,3,-3776 -3822 -407 5471 -4978,6,110,116
44910,OK,3,-3809 -4370 -1006 5055 -5775,6,109,115
44911,OK,3,-3877 -4066 -618 5259 -5360,6,109,115
44912,OK,3,-3718 -3648 -222 5593 -4747,6,110,116
44913,OK,3,-3878 -4072 -625 5254 -5370,6,110,116
44914,OK,3,-3863 -4031 -582 5286 -5311,6,110,116
44915,OK,3,-3551 -3451 102 5861 -4448,6,109,115
44916,OK,3,-3536 -3468 471 6124 -4134,6,110,116
44917,OK,3,-3692 -3738 -301 5542 -4965,6,110,116
44918,OK,3,-3638 -3786 -337 5529 -5130,6,110,116
44919,OK,3,-3725 -4024 -550 5341 -5474,6,110,116
44920,OK,3,-3610 -3712 -261 5590 -5020,6,116,122
44921,OK,3,-3659 -3995 -506 5368 -5507,6,110,116
44922,OK,3,-3538 -3676 -219 5618 -5053,6,110,116
44923,OK,3,-3311 -3066 -357 5925 -4132,6,110,116
44924,OK,3,-3307 -2791 -65 6268 -3365,6,110,116
44925,OK,3,-3192 -3057 -1173 5780 -3961,6,110,116
44926,OK,3,-4765 -4794 -1070 4795 1104,6,116,122
44927,OK,3,-4723 -4988 -857 4805 1084,6,110,116
44928,OK,3,-4728 -4983 -848 4803 1085,5,110,115
44929,OK,3,-4899 -3839 -1362 5220 1443,6,110,116
44930,OK,3,-4530 -5363 -811 4866 1017,6,110,116
44931,OK,3,-5865 -3337 -1198 4033 778,6,109,115
44932,OK,3,-4914 -4743 -806 4754 1113,6,109,115
44933,OK,3,-5239 -5207 -951 4632 996,6,110,116
44934,OK,3,-5240 -5572 -877 4756 924,6,110,116
44935,OK,3,-4894 -4559 -1050 4755 1117,6,110,116
44936,OK,3,-5274 -5169 -970 4628 1012,6,110,116
44937,OK,3,-5018 -4641 -758 4734 1097,6,110,116
44938,OK,3,-4611 -5123 -982 4845 1052,6,110,116
44939,OK,3,-5137 -4260 -1212 4702 1125,5,110,115
44940,OK,3,-4102 -4375 -1374 5104 539,6,116,122
44941,OK,3,-4491 -4063 -1783 4775 1187,6,110,116
44942,OK,1,-5791 3244 -737 2021 -819,6,111,117
44943,OK,3,-4794 -3992 -1073 5044 572,6,109,115
44944,OK,3,-4481 -4969 -743 5155 794,6,110,116
44945,OK,3,-4061 -4368 -1446 5139 635,7,109,116
44946,OK,3,-4366 -3952 -1365 5157 812,6,109,115
44947,OK,3,-4417 -3886 -1043 5178 742,6,109,115
44948,OK,3,-4445 -4956 -779 5154 777,6,109,115
44949,OK,3,-4371 -4997 -816 5171 780,6,109,115
44950,OK,3,-4446 -4860 -826 5126 728,6,110,116
44951,OK,3,-4940 -4149 -1454 5008 1162,6,110,116
44952,OK,3,-4519 -4305 -955 5099 651,6,110,116
44953,OK,3,-4217 -4159 -1314 5109 539,6,110,116
44954,OK,3,-4551 -4673 -885 5038 599,6,110,116
44955,OK,3,-4593 -3968 -1237 5006 618,6,109,115
44956,OK,3,-4120 -4263 -1533 5172 851,6,109,115
44957,OK,3,-4630 -4755 -658 5099 220,6,110,116
44958,OK,3,-5092 -4169 -899 4989 1196,6,109,115
44959,OK,3,-4961 -4393 -945 5017 1157,6,110,116
44960,OK,3,-4809 -4665 -998 5112 1087,6,110,116
44961,OK,3,-5446 -4555 -1032 4776 958,5,110,115
44962,OK,3,-5470 -4155 -1062 4803 600,6,110,116
44963,OK,3,-5322 -4673 -923 4696 879,6,109,115
44964,OK,3,-5009 -4366 -881 5058 1142,6,110,116
44965,OK,3,-5461 -4373 -1147 4728 1020,6,110,116
44966,OK,3,-4869 -4537 -1091 5095 1121,6,110,116
44967,OK,3,-4964 -4485 -856 5069 1121,6,116,122
44968,OK,3,-4748 -4773 -1001 5130 1068,6,116,122
44969,OK,3,-4891 -4487 -1047 5083 1115,6,110,116
44970,OK,3,-5447 -4204 -1201 4692 959,6,109,115
44971,OK,3,-4941 -4387 -1018 5121 1116,6,110,116
44972,OK,3,-5026 -4210 -1008 5146 1124,6,110,116
44973,OK,3,-5297 -4822 -901 4756 875,6,110,116
44974,OK,3,-5070 -4267 -865 5047 1159,6,110,116
44975,OK,3,-5075 -4246 -869 4997 1185,6,110,116
44976,OK,3,-4956 -4246 -1110 5070 1171,6,109,115
44977,OK,3,-5320 -4784 -901 4750 873,6,110,116
44978,OK,3,-4503 -4383 -601 5047 662,6,110,116
44979,OK,3,-4466 -5008 -299 5045 879,6,110,116
44980,OK,3,-4720 -4046 -1383 4893 1259,6,110,116
44981,OK,3,-4284 -4764 -549 5035 738,6,110,116
44982,OK,3,-4850 -3893 -1639 4915 1328,6,110,116
44983,OK,3,-4426 -4743 -450 5045 772,6,110,116
44984,OK,3,-4859 -4325 -615 5040 763,7,109,116
44985,OK,3,-4963 -3818 -1302 5084 1040,6,110,116
44986,OK,3,-4843 -4308 -712 5043 572,7,115,122
44987,OK,3,-4836 -3903 -1249 5103 1055,6,110,116
44988,OK,3,-4724 -4029 -1436 4911 1275,6,110,116
44989,OK,3,-4754 -4562 -270 5064 802,6,109,115
44990,OK,3,-4400 -4588 -540 5044 707,6,109,115
44991,OK,3,-4599 -4339 -422 5121 780,6,110,116
44992,OK,3,-5337 -3610 -1373 4913 644,6,109,115
44993,OK,3,-4805 -3524 -1460 5243 1390,6,109,115
44994,OK,3,-5570 -3801 -1215 4918 576,6,110,116
44995,OK,3,-7866 -407 -1376 3385 -818,5,110,115
44996,OK,3,-5361 -3608 -1421 4879 768,6,115,121
44997,OK,3,-4883 -4147 -1181 4809 612,6,110,116
44998,OK,3,-4888 -4219 -1170 4922 589,6,110,116
44999,OK,3,-4697 -4327 -756 5156 1420,6,116,122
45000,OK,3,-4597 -3962 -839 5186 682,6,109,115
45001,OK,3,-4296 -4369 -697 5189 735,6,110,116
45002,OK,3,-4641 -3976 -931 5185 719,6,110,116
45003,OK,3,-4936 -4079 -1210 4919 592,6,110,116
45004,OK,3,-4619 -4252 -519 5116 756,6,110,116
45005,OK,3,-4614 -4308 -607 5216 1230,6,110,116
45006,OK,3,-4583 -4026 -907 5201 743,6,115,121
45007,OK,3,-4234 -4638 -948 5220 740,6,109,115
45008,OK,3,-4666 -4037 -1077 5215 685,6,116,122
45009,OK,3,-4552 -4132 -1051 5206 609,6,110,116
45010,OK,3,-4522 -4221 -975 5367 1127,6,116,122
45011,OK,1,-9477 5018 -1251 3259 -915,6,111,117
45012,OK,3,-4967 -4150 -648 5355 579,6,109,115
45013,OK,3,-4754 -3877 -1239 5241 1246,6,109,115
45014,OK,3,-5114 -4137 -711 5363 795,6,110,116
45015,OK,3,-4437 -4321 -994 5355 1073,6,110,116
45016,OK,3,-4433 -4532 -1080 5217 643,6,110,116
45017,OK,3,-4514 -4225 -1117 5222 686,6,110,116
45018,OK,3,-5117 -4111 -759 5370 851,6,109,115
45019,OK,3,-4557 -4413 -1091 5244 789,6,110,116
45020,OK,3,-4610 -4142 -973 5381 1211,6,109,115
45021,OK,3,-4933 -4158 -976 5013 458,6,110,116
45022,OK,3,-4753 -3964 -1124 5195 649,6,110,116
45023,OK,3,-4723 -3961 -1073 5190 623,6,110,116
45024,OK,3,-4589 -4213 -1125 5244 795,6,116,122
45025,OK,3,-4752 -4010 -798 5015 443,6,109,115
45026,OK,3,-4924 -3980 -709 5067 529,6,110,116
45027,OK,3,-4760 -4502 -1102 5014 1323,6,110,116
45028,OK,3,-4665 -4323 -993 5076 426,6,110,116
45029,OK,3,-4691 -4293 -830 5081 408,6,110,116
45030,OK,3,-4680 -4399 -769 5073 431,6,109,115
45031,OK,3,-4545 -4245 -1057 5334 1134,6,110,116
45032,OK,3,-4880 -4122 -680 5026 552,6,109,115
45033,OK,3,-4823 -3821 -873 5070 406,6,109,115
45034,OK,3,-4664 -4435 -844 5096 381,6,110,116
45035,OK,3,-4773 -4123 -704 5004 510,6,110,116
45036,OK,3,-4455 -4551 -1012 5326 1065,6,110,116
45037,OK,3,-4687 -4190 -1029 5077 426,6,110,116
45038,OK,1,-3049 4133 -1451 1329 -3719,6,110,116
45039,OK,1,-5288 4946 -1731 2069 -3017,6,111,117
45040,OK,1,-5430 5279 -1665 1924 -2800,6,111,117
45041,OK,1,-5733 5492 -1648 1937 -2582,6,110,116
45042,OK,1,-4515 4748 -1671 1802 -3327,6,110,116
45043,OK,1,-3890 4779 -1377 1277 -3081,6,110,116
45044,OK,1,-4388 4967 -1352 1316 -2675,6,110,116
45045,OK,1,-4668 4821 -1780 1950 -3594,6,111,117
45046,OK,1,-3902 4560 -1677 1673 -3765,6,110,116
45047,OK,1,-4593 5199 -1662 1688 -3430,6,110,116
45048,OK,1,-3778 4852 -1600 1466 -3730,6,117,123
45049,OK,1,-3372 3898 -1202 1410 -3125,6,111,117
45050,OK,1,-4277 5314 -1588 1482 -3507,6,111,117
45051,OK,1,-5273 5639 -1724 1842 -3250,6,111,117
45052,OK,1,-3721 4817 -1709 1575 -4096,6,111,117
45053,OK,1,-2983 4295 -1520 1314 -4103,6,111,117
45054,OK,1,-3841 5115 -1457 1247 -3621,6,111,117
45055,OK,3,-4501 -3087 -186 5707 -1899,7,116,123
45056,OK,3,-4560 -2930 -107 5771 -1788,6,110,116
45057,OK,3,-4815 -2401 219 5960 -1493,6,110,116
45058,OK,3,-4697 -2679 38 5836 -1686,6,109,115
45059,OK,3,-4782 -2692 16 5779 -1750,6,110,116
45060,OK,3,-4177 -3892 -781 5281 -2717,6,110,116
45061,OK,3,-4143 -3900 -781 5290 -2786,6,116,122
45062,OK,3,-4902 -2453 182 5854 -1675,6,110,116
45063,OK,3,-4792 -2734 -2 5732 -1871,6,110,116
45064,OK,3,-4198 -3929 -781 5232 -2909,6,110,116
45065,OK,3,-4534 -3213 -231 5558 -2252,6,110,116
45066,OK,3,-4368 -3585 -436 5406 -2528,6,110,116
45067,OK,3,-4250 -3961 -787 5180 -3035,6,110,116
45068,OK,3,-4349 -3348 -406 5502 -2366,6,116,122
45069,OK,3,-4457 -3640 -481 5304 -2711,6,110,116
45070,OK,3,-4457 -3770 -556 5210 -2881,6,110,116
45071,OK,3,-4958 -2358 305 5845 -1917,6,110,116
45072,OK,3,-4407 -3790 -551 5221 -2947,6,110,116
45073,OK,3,-4440 -4059 -794 5011 -3358,6,110,116
45074,OK,3,-4862 -2867 -14 5543 -2424,6,109,115
45075,OK,3,-5050 -2405 266 5738 -2101,6,110,116
45076,OK,3,-4871 -2704 94 5635 -2342,6,110,116
45077,OK,3,-4790 -2899 -8 5553 -2482,6,110,116
45078,OK,3,-4977 -2441 271 5750 -2161,6,110,116
45079,OK,3,-4578 -3436 -318 5328 -2858,6,110,116
45080,OK,3,-4847 -3000 -109 5454 -2595,6,110,116
45081,OK,3,-4542 -4127 -800 4903 -3611,6,110,116
45082,OK,3,-4869 -2913 -32 5496 -2543,6,110,116
45083,OK,3,-4776 -3032 -100 5463 -2652,6,110,116
45084,OK,3,-4485 -3888 -607 5075 -3318,6,110,116
45085,OK,3,-4893 -2793 60 5542 -2578,6,110,116
45086,OK,3,-4781 -3075 -121 5418 -2774,6,110,116
45087,OK,3,-4545 -4161 -817 4862 -3803,6,110,116
45088,OK,3,-4984 -2538 228 5662 -2402,6,110,116
45089,OK,3,-4463 -3880 -559 5078 -3380,6,117,123
45090,OK,3,-4409 -3561 -577 5234 -2990,6,110,116
45091,OK,3,-4425 -3597 -601 5185 -3090,6,110,116
45092,OK,3,-5013 -2616 135 5582 -2597,6,110,116
45093,OK,3,-4887 -3178 -173 5267 -3076,6,110,116
45094,OK,3,-4759 -3465 -332 5148 -3290,6,110,116
45095,OK,3,-4814 -3208 -168 5277 -3137,6,110,116
45096,OK,3,-4593 -4024 -679 4882 -3814,6,110,116
45097,OK,3,-5008 -2963 5 5355 -3020,6,110,116
45098,OK,3,-4944 -3141 -92 5264 -3155,6,110,116
45099,OK,3,-5002 -2732 80 5506 -2847,6,110,116
45100,OK,3,-4973 -3355 -22 5175 -3411,6,110,116
45101,OK,3,-5157 -3006 233 5485 -3229,6,110,116
45102,OK,3,-5095 -3232 164 5319 -3421,6,110,116
45103,OK,3,-5046 -3464 36 5153 -3567,6,110,116
45104,OK,3,-4481 -3795 -739 4972 -3625,6,110,116
45105,OK,3,-5182 -3386 155 5354 -3581,6,110,116
45106,OK,3,-5156 -3523 95 5231 -3689,6,109,115
45107,OK,3,-4924 -4348 -485 4751 -4350,6,110,116
45108,OK,3,-4645 -3905 -647 4950 -3780,6,110,116
45109,OK,3,-5124 -3417 169 5364 -3646,6,110,116
45110,OK,3,-5095 -3636 57 5192 -3784,6,110,116
45111,OK,3,-5193 -3714 102 5277 -3910,6,110,116
45112,OK,3,-5141 -3814 75 5229 -4003,6,110,116
45113,OK,3,-4937 -4204 -176 5013 -4279,6,110,116
45114,OK,3,-5275 -3533 241 5611 -3842,6,109,115
45115,OK,3,-5194 -3791 185 5451 -4081,6,110,116
45116,OK,3,-5221 -3550 238 5622 -3874,6,110,116
45117,OK,3,-5064 -4243 -65 5123 -4397,6,110,116
45118,OK,3,-5049 -4645 -431 4798 -4821,6,110,116
45119,OK,3,-5259 -4084 116 5364 -4347,6,110,116
45120,OK,3,-5118 -4518 -130 5069 -4648,6,117,123
45121,OK,3,-5230 -3971 190 5495 -4302,6,110,116
45122,OK,3,-5118 -4812 -406 4830 -5044,6,110,116
45123,OK,3,-5341 -3885 232 5702 -4247,6,110,116
45124,OK,3,-5284 -5131 -363 4888 -5405,6,110,116
45125,OK,3,-5233 -4766 6 5228 -5043,6,110,116
45126,OK,3,-5006 -4682 -537 5105 -4822,6,110,116
45127,OK,3,-5379 -5465 -539 4718 -5938,6,110,116
45128,OK,3,-5359 -4258 225 5803 -4688,6,109,115
45129,OK,3,-5278 -5250 -291 4984 -5649,6,110,116
45130,OK,3,-5395 -5573 -429 4732 -6224,6,110,116
45131,OK,3,-5354 -5420 -266 5016 -5865,6,110,116
45132,OK,3,-5429 -4995 130 5587 -5415,6,110,116
45133,OK,3,-5250 -5150 -490 5202 -5378,7,110,117
45134,OK,3,-5397 -4870 187 5720 -5345,6,110,116
45135,OK,3,-5374 -5010 123 5600 -5451,6,110,116
45136,OK,3,-5340 -5321 32 5359 -5707,6,110,116
45137,OK,3,-5485 -5029 186 5755 -5514,6,117,123
45138,OK,3,-4418 -5227 -1080 4933 1057,6,110,116
45139,OK,1,-2927 3927 -1065 312 -1041,6,111,117
45140,OK,3,-4749 -4626 -1096 4828 1163,6,110,116
45141,OK,3,-4368 -5367 -995 4948 1039,6,110,116
45142,OK,3,-4785 -4736 -873 4820 1148,6,110,116
45143,OK,3,-4777 -4477 -1189 4832 1179,6,110,116
45144,OK,3,-4733 -4609 -1165 4832 1162,6,110,116
45145,OK,3,-5327 -4032 -1274 4712 1298,7,109,116
45146,OK,3,-4654 -4772 -1135 4859 1135,6,110,116
45147,OK,3,-4674 -4613 -1164 4895 1148,6,110,116
45148,OK,3,-5001 -4509 -808 4770 1180,6,110,116
45149,OK,3,-10128 -3973 -1068 3572 1410,6,110,116
45150,OK,3,-4581 -4895 -1150 4882 1112,6,110,116
45151,OK,3,-5278 -4195 -1150 4713 1240,6,110,116
45152,OK,3,-4730 -4643 -1108 4831 1159,6,110,116
45153,OK,3,-4539 -5112 -895 4892 1090,6,110,116
45154,OK,3,-5061 -4848 -269 4801 1063,6,110,116
45155,OK,3,-5018 -4139 -1144 5033 1317,6,109,115
45156,OK,3,-4223 -4806 -1031 4950 402,6,116,122
45157,OK,1,-6595 3503 -649 2193 -463,6,111,117
45158,OK,3,-4637 -4034 -1206 4894 410,6,110,116
45159,OK,3,-4287 -4547 -896 5147 824,6,116,122
45160,OK,3,-4280 -4683 -1139 4968 432,6,110,116
45161,OK,3,-4915 -3987 -910 4945 1271,6,110,116
45162,OK,3,-4761 -3793 -1499 4945 648,6,116,122
45163,OK,3,-4632 -4054 -1289 4981 696,6,110,116
45164,OK,3,-4903 -4028 -944 4962 1300,6,110,116
45165,OK,3,-4470 -4318 -1204 4939 435,6,116,122
45166,OK,3,-4562 -4039 -997 5168 1007,6,109,115
45167,OK,3,-4743 -3853 -1046 5083 774,6,110,116
45168,OK,3,-4345 -4328 -930 5151 859,6,110,116
45169,OK,3,-4604 -4113 -1271 4974 650,6,116,122
45170,OK,3,-4184 -4374 -933 5114 646,6,109,115
45171,OK,3,-5010 -4023 -802 5145 397,6,110,116
45172,OK,3,-5376 -4398 -1204 4769 605,7,109,116
45173,OK,3,-5133 -4278 -831 4960 536,6,110,116
45174,OK,3,-5100 -4660 -761 5141 414,6,109,115
45175,OK,3,-4748 -4499 -360 5254 1327,6,110,116
45176,OK,3,-5317 -4295 -734 5015 611,6,110,116
45177,OK,3,-4548 -4031 -688 5356 749,7,109,116
45178,OK,3,-5014 -4632 -684 5049 435,6,110,116
45179,OK,3,-5197 -4196 -727 4967 512,6,110,116
45180,OK,3,-5331 -3840 -997 5031 627,6,116,122
45181,OK,3,-7401 -145 -1678 3727 743,6,110,116
45182,OK,3,-5153 -4362 -669 4916 513,6,110,116
45183,OK,1,-6308 5117 -2039 2758 -3034,6,117,123
45184,OK,3,-5294 -3719 -1099 5034 636,6,110,116
45185,OK,3,-5222 -4199 -918 5031 860,6,110,116
45186,OK,3,-5214 -3795 -1025 4973 566,6,109,115
45187,OK,3,-5135 -4362 -744 4972 513,6,116,122
45188,OK,3,-5305 -4343 -971 5155 471,6,110,116
45189,OK,3,-5146 -3824 -1155 5104 411,6,110,116
45190,OK,3,-5074 -4561 -594 5011 408,6,110,116
45191,OK,3,-5222 -4440 -877 5107 471,6,110,116
45192,OK,3,-5365 -4607 -1001 4808 431,6,109,115
45193,OK,3,-5421 -4180 -831 5062 667,6,116,122
45194,OK,3,-4699 -5225 -738 5237 951,6,110,116
45195,OK,3,-5060 -4114 -1058 4945 898,6,109,115
45196,OK,3,-5049 -4109 -972 5158 1201,6,110,116
45197,OK,3,-4913 -4489 -891 5163 1088,6,109,115
45198,OK,3,-5039 -4515 -626 5199 1065,6,110,116
45199,OK,3,-4813 -4916 -862 5201 1000,6,110,116
45200,OK,3,-4852 -4399 -602 5001 393,6,110,116
45201,OK,3,-5181 -4196 -597 5062 600,6,109,115
45202,OK,3,-4820 -4988 -781 5256 967,6,109,115
45203,OK,3,-5102 -4055 -640 5087 126,6,109,115
45204,OK,3,-4788 -4733 -502 5022 413,6,110,116
45205,OK,3,-5080 -4422 -629 5190 1079,6,110,116
45206,OK,3,-4645 -4301 -1085 5330 879,6,109,115
45207,OK,3,-5121 -4467 -500 5185 1072,6,110,116
45208,OK,3,-4883 -5038 -398 5150 1033,6,110,116
45209,OK,3,-4381 -4630 -969 5285 887,6,109,115
45210,OK,3,-4562 -4168 -1019 5323 940,6,109,115
45211,OK,1,-5912 5031 -2014 2634 -2932,6,117,123
45212,OK,3,-4838 -3906 -1056 5349 1035,6,109,115
45213,OK,3,-5217 -3846 -1153 5046 235,6,109,115
45214,OK,3,-5103 -3588 -1324 4951 604,6,110,116
45215,OK,3,-4792 -4977 -641 5201 1022,6,110,116
45216,OK,3,-4423 -4598 -977 5297 931,6,109,115
45217,OK,3,-5052 -3563 -1294 5021 512,6,110,116
45218,OK,3,-4587 -4813 -235 5117 745,6,109,115
45219,OK,3,-5205 -4113 -822 5183 617,6,110,116
45220,OK,3,-4499 -4870 -282 5096 766,6,109,115
45221,OK,3,-4454 -4303 -1039 5307 892,6,109,115
45222,OK,3,-4113 -5812 15 5256 573,6,110,116
45223,OK,3,-4656 -4006 -980 5317 1306,6,110,116
45224,OK,3,-3963 -5033 -397 5422 771,6,110,116
45225,OK,3,-4725 -4034 -1014 5201 934,6,109,115
45226,OK,3,-4251 -4844 -875 5189 517,6,116,122
45227,OK,3,-4899 -4111 -705 5211 303,6,109,115
45228,OK,1,-4663 4686 -1724 1953 -3097,6,117,123
45229,OK,3,-5312 -6285 -876 5862 1079,6,110,116
45230,OK,3,-4763 -4741 -458 4920 225,6,110,116
45231,OK,1,-2063 2893 -347 -208 -1020,6,111,117
45232,OK,1,-8955 4663 -647 2522 187,6,111,117
45233,OK,1,-5256 4949 -1755 2162 -2794,6,117,123
45234,OK,1,-3579 4594 -1439 1330 -3418,6,111,117
45235,OK,1,-5216 4505 -1496 2053 -2634,6,111,117
45236,OK,1,-4123 5019 -1452 1346 -3139,5,111,116
45237,OK,1,-3219 3783 -1280 1408 -3246,6,110,116
45238,OK,1,-3370 4584 -1492 1321 -3714,6,110,116
45239,OK,1,-5640 5429 -1860 2167 -3327,12,111,123
45240,OK,1,-4436 4802 -1773 1886 -3790,6,111,117
45241,OK,1,-4833 5367 -1741 1811 -3587,6,117,123
45242,OK,1,-3437 4810 -1355 1105 -3624,6,110,116
45243,OK,1,-3852 4126 -1321 1605 -3156,6,110,116
45244,OK,1,-3695 5077 -1481 1254 -3789,6,110,116
45245,OK,1,-3286 4930 -1491 1195 -4085,6,110,116
45246,OK,1,-3180 4484 -1633 1458 -4321,6,110,116
45247,OK,1,-5821 5478 -1923 2167 -3247,6,111,117
45248,OK,1,-4294 4405 -1636 1853 -3560,6,111,117
45249,OK,3,-4861 -2535 83 5872 -1532,6,110,116
45250,OK,3,-5028 -2346 172 5890 -1452,6,110,116
45251,OK,3,-4939 -2541 65 5809 -1595,7,116,123
45252,OK,3,-4678 -3149 -240 5535 -2140,6,109,115
45253,OK,3,-4985 -2461 156 5795 -1737,6,110,116
45254,OK,3,-4690 -3193 -254 5487 -2261,6,110,116
45255,OK,3,-4906 -2706 34 5668 -2005,6,110,116
45256,OK,3,-4758 -3080 -197 5506 -2266,6,110,116
45257,OK,3,-4993 -2715 12 5610 -2065,6,116,122
45258,OK,3,-4597 -3704 -569 5187 -2768,6,110,116
45259,OK,3,-5004 -2550 122 5704 -1981,6,109,115
45260,OK,3,-4430 -4022 -783 5054 -3160,6,116,122
45261,OK,3,-5000 -2760 -6 5565 -2186,6,110,116
45262,OK,3,-4853 -3134 -235 5401 -2449,6,110,116
45263,OK,3,-4552 -3700 -517 5197 -2896,6,110,116
45264,OK,3,-5090 -2607 80 5600 -2168,6,109,115
45265,OK,3,-4567 -4085 -788 4939 -3352,6,110,116
45266,OK,3,-4796 -3335 -335 5291 -2684,6,110,116
45267,OK,3,-4600 -3434 -481 5283 -2699,6,110,116
45268,OK,3,-5020 -2639 83 5611 -2225,6,110,116
45269,OK,3,-5124 -2377 258 5727 -2041,6,110,116
45270,OK,3,-5165 -2407 206 5684 -2112,6,110,116
45271,OK,3,-4941 -2879 -37 5486 -2489,6,110,116
45272,OK,3,-4564 -3784 -549 5107 -3139,6,110,116
45273,OK,3,-4790 -3252 -266 5324 -2754,7,109,116
45274,OK,3,-4556 -3870 -612 5061 -3190,6,110,116
45275,OK,3,-5147 -2460 165 5649 -2244,6,116,122
45276,OK,3,-5039 -2934 -75 5379 -2669,6,110,116
45277,OK,3,-4888 -3313 -308 5218 -2931,6,110,116
45278,OK,3,-5086 -2541 155 5614 -2419,6,110,116
45279,OK,3,-4585 -3953 -647 4964 -3436,7,109,116
45280,OK,3,-5055 -2816 9 5427 -2707,6,110,116
45281,OK,3,-4578 -3597 -605 5113 -3136,6,110,116
45282,OK,3,-4588 -3630 -633 5068 -3240,6,110,116
45283,OK,3,-4977 -3471 -278 5073 -3314,6,110,116
45284,OK,3,-5035 -3211 -113 5204 -3158,6,110,116
45285,OK,3,-5190 -3177 17 5191 -3190,6,110,116
45286,OK,3,-5139 -3296 -8 5150 -3300,6,116,122
45287,OK,3,-4926 -3732 -273 4968 -3622,6,110,116
45288,OK,3,-5241 -3387 8 5137 -3402,6,110,116
45289,OK,3,-5279 -2945 218 5460 -3107,6,110,116
45290,OK,3,-5044 -3815 -241 4948 -3722,6,110,116
45291,OK,3,-5206 -3173 134 5302 -3300,6,116,122
45292,OK,3,-5288 -3326 126 5340 -3458,6,110,116
45293,OK,3,-4914 -4277 -439 4783 -4137,6,110,116
45294,OK,3,-4809 -3843 -595 4903 -3693,7,109,116
45295,OK,3,-5214 -3498 76 5223 -3622,6,110,116
45296,OK,3,-4965 -4417 -407 4796 -4401,6,110,116
45297,OK,3,-5334 -3842 78 5305 -4006,6,110,116
45298,OK,3,-5076 -4787 -687 4572 -4989,6,110,116
45299,OK,3,-5369 -4026 84 5349 -4225,6,110,116
45300,OK,3,-5337 -3917 160 5479 -4181,6,110,116
45301,OK,3,-5109 -4745 -361 4863 -4841,6,110,116
45302,OK,3,-5405 -4283 46 5338 -4480,6,110,116
45303,OK,3,-5370 -4094 163 5525 -4401,6,109,115
45304,OK,3,-5237 -4957 -384 4847 -5104,6,110,116
45305,OK,3,-5485 -4033 227 5728 -4378,6,116,122
45306,OK,3,-5376 -4794 -84 5109 -4946,6,110,116
45307,OK,3,-5386 -4502 70 5391 -4760,6,116,122
45308,OK,3,-5377 -4427 109 5446 -4730,6,110,116
45309,OK,3,-5052 -4690 -511 5084 -4725,6,117,123
45310,OK,3,-5385 -5292 -339 4914 -5550,6,110,116
45311,OK,3,-5122 -4847 -499 5120 -4932,6,110,116
45312,OK,3,-5508 -4841 67 5471 -5139,6,110,116
45313,OK,3,-5472 -5050 -22 5290 -5297,6,110,116
