row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
46391,OK,3,-6253 -3973 -1044 4144 1559,21,281,302
46392,OK,3,-5573 -6163 -2802 3514 583,21,282,303
46393,OK,3,-5706 -5730 -2553 3564 -238,24,280,304
46394,OK,2,963 -6398 1943 -6707 -2549,21,284,305
46395,OK,3,-5830 -5866 -2804 3586 653,21,282,303
46396,OK,3,-5399 -6189 -2485 3964 891,21,282,303
46397,OK,3,-4625 -4849 -2246 4736 -1213,21,280,301
46398,OK,3,-5910 -5789 -2721 3589 -114,21,282,303
46399,OK,3,-5557 -5459 -2431 3758 -223,22,281,303
46400,OK,3,-5816 -5849 -2872 3525 120,21,281,302
46401,OK,3,-4254 -4866 -2449 4713 -1082,21,280,301
46402,OK,3,-4883 -5056 -2344 4202 -1313,21,279,300
46403,OK,3,-3983 -4733 -2449 4954 -941,21,281,302
46404,OK,3,-5836 -5986 -2681 3565 39,22,279,301
46405,OK,2,-3565 -5322 4002 -1110 -299,21,280,301
46406,OK,3,-5913 -5834 -2895 3578 -182,21,280,301
46407,OK,3,-5767 -5983 -2755 3413 202,21,280,301
46408,OK,3,-5872 -5858 -2764 3673 -218,21,279,300
46409,OK,3,-4581 -4832 -2240 4231 -1091,21,279,300
46410,OK,3,-5710 -5807 -2991 3540 271,21,279,300
46411,OK,3,-5089 -5134 -2081 4130 -126,21,282,303
46412,OK,3,-6158 -6296 -2071 3794 -148,22,282,304
46413,OK,1,-4815 3006 -2147 1467 -1121,20,283,303
46414,OK,3,-4404 -4533 -2179 4876 -952,21,280,301
46415,OK,3,-5632 -5853 -2624 3466 479,21,279,300
46416,OK,3,-3934 -4744 -2523 5005 -918,21,280,301
46417,OK,3,-5534 -5769 -2718 3694 630,21,280,301
46418,OK,3,-5769 -5837 -2897 3509 207,22,279,301
46419,OK,3,-5896 -5790 -2785 3610 -149,21,280,301
46420,OK,3,-5287 -4578 -1647 4155 728,21,280,301
46421,OK,3,-4204 -4073 -1303 4744 -923,21,280,301
46422,OK,3,-4744 -5437 -2128 4305 -1419,21,279,300
46423,OK,3,-3766 -4230 -1724 4866 -671,21,279,300
46424,OK,3,-6038 -6202 -2927 3619 277,22,282,304
46425,OK,1,-7296 5766 -2602 582 402,21,286,307
46426,OK,3,-4981 -5633 -2547 4037 -1039,21,279,300
46427,OK,3,-4491 -4819 -2270 4825 -1001,22,282,304
46428,OK,3,-4601 -5237 -2487 4221 -974,21,279,300
46429,OK,3,-5705 -5842 -2897 3607 531,22,282,304
46430,OK,0,2883 -7783 -2606 -4608 -2203,21,284,305
46431,OK,3,-4042 -5517 -1383 4558 -1208,21,279,300
46432,OK,3,-5824 -6028 -2825 3656 -160,22,283,305
46433,OK,3,-4474 -5032 -2421 4806 -1086,21,280,301
46434,OK,3,-3548 -4122 -1781 4981 4,21,282,303
46435,OK,3,-5659 -6186 -2654 3544 411,22,278,300
46436,OK,3,-5645 -5788 -2507 3609 160,21,282,303
46437,OK,3,-5395 -5414 -2663 4184 794,21,279,300
46438,OK,3,-5811 -6178 -2854 3579 97,22,279,301
46439,OK,3,-3773 -4066 -2696 3721 535,20,280,300
46440,OK,3,-5757 -5866 -2906 3651 290,21,282,303
46441,OK,3,-5858 -6080 -2661 3584 -5,21,280,301
46442,OK,3,-5588 -5947 -2823 3560 322,22,278,300
46443,OK,3,-5050 -4967 -1741 4397 -1100,21,282,303
46444,OK,3,-5736 -5870 -2878 3537 280,22,278,300
46445,OK,3,-4538 -4754 -2012 4907 -979,21,280,301
46446,OK,3,-5648 -5875 -2805 3442 256,22,279,301
46447,OK,3,-5881 -5745 -2903 3576 323,21,278,299
46448,OK,4,-3241 -4441 1769 -1885 7115,21,285,306
46449,OK,3,-5823 -5850 -2761 3594 -99,22,279,301
46450,OK,0,2675 -6265 614 -7844 -3098,21,281,302
46451,OK,3,-5978 -5691 -2745 3616 400,21,278,299
46452,OK,3,-5741 -5805 -2868 3685 610,21,279,300
46453,OK,0,2528 -6228 809 -7858 -3208,21,281,302
46454,OK,3,-5599 -5925 -2827 3579 250,21,279,300
46455,OK,3,-4882 -4895 -2406 4496 -1181,22,278,300
46456,OK,1,-7279 4585 -2302 892 -1347,21,283,304
46457,OK,3,-5697 -5793 -2583 3663 545,21,279,300
46458,OK,3,-5379 -5813 -2679 3759 600,21,279,300
46459,OK,3,-5743 -5807 -2750 3692 396,22,278,300
46460,OK,3,-5830 -5740 -2745 3558 -72,21,280,301
46461,OK,3,-5345 -5891 -2758 3512 333,21,278,299
46462,OK,2,811 -5511 1075 -5276 -2189,25,281,306
46463,OK,3,-5837 -5748 -2965 3493 259,21,279,300
46464,OK,3,-5591 -5827 -3072 3486 333,21,282,303
46465,OK,3,-3958 -4654 -2157 4947 -827,21,283,304
46466,OK,3,-5381 -5844 -2593 3728 458,21,280,301
46467,OK,3,-5584 -5448 -2665 3807 -547,21,282,303
46468,OK,3,-5845 -6063 -2814 3575 56,21,283,304
46469,OK,3,-5540 -5891 -2900 3558 107,21,282,303
46470,OK,3,-5837 -5768 -2824 3485 95,21,279,300
46471,OK,3,-5847 -6051 -2795 3586 -45,22,280,302
46472,OK,3,-5757 -5920 -2548 3585 119,22,282,304
46473,OK,3,-4793 -5033 -2076 4094 517,21,280,301
46474,OK,3,-5392 -4460 -1827 4461 362,22,282,304
46475,OK,3,-4340 -4461 -2237 4388 -898,21,279,300
46476,OK,0,2503 -6287 419 -7523 -2800,22,283,305
46477,OK,3,-5656 -6021 -2508 3885 764,22,281,303
46478,OK,3,-4907 -5024 -2225 4441 -974,21,282,303
46479,OK,3,-4823 -4883 -2155 4047 732,21,283,304
46480,OK,3,-5691 -5810 -2852 3649 433,21,281,302
46481,OK,3,-5558 -5906 -2415 3534 58,21,282,303
46482,OK,3,-4946 -5748 -1649 3879 291,21,283,304
46483,OK,3,-4461 -4363 -2668 4745 -1170,22,280,302
46484,OK,3,-4476 -4792 -2463 4422 -676,21,279,300
46485,OK,3,-4544 -5275 -1840 4677 -1155,21,278,299
46486,OK,3,-5549 -5714 -2449 3630 199,21,280,301
46487,OK,4,-3878 -3313 -80 -2808 5858,22,285,307
46488,OK,3,-6600 -3989 -855 3975 1017,21,281,302
46489,OK,3,-5794 -5920 -3100 3691 -109,22,279,301
46490,OK,3,-4485 -4539 -1534 4615 -1222,21,279,300
46491,OK,3,-5751 -5737 -2938 3577 383,22,279,301
46492,OK,3,-5799 -5803 -2773 3700 650,22,279,301
46493,OK,4,-4040 -3619 -1044 -2761 5743,21,285,306
46494,OK,3,-5699 -5834 -2957 3454 191,22,278,300
46495,OK,3,-5767 -5921 -2880 3588 -112,21,280,301
46496,OK,3,-5613 -5797 -2842 3534 315,21,279,300
46497,OK,3,-5995 -6121 -2871 3515 382,21,280,301
46498,OK,3,-5818 -5793 -2734 3598 281,21,279,300
46499,OK,3,-5651 -5795 -2733 3567 272,22,279,301
46500,OK,3,-4364 -4761 -1571 4746 -1050,21,278,299
46501,OK,3,-5838 -5918 -2346 3829 -242,22,279,301
46502,OK,3,-4677 -5302 -2361 4576 -1339,21,283,304
46503,OK,3,-5841 -5926 -2455 3562 -16,21,279,300
46504,OK,1,-6336 3890 -2599 1360 -1809,21,286,307
46505,OK,3,-5080 -5050 -2240 4257 -1253,21,279,300
46506,OK,3,-5280 -5598 -2293 3992 -504,21,279,300
46507,OK,3,-5408 -5630 -2697 3714 -287,21,279,300
46508,OK,3,-5061 -5104 -2048 4274 -1041,21,279,300
46509,OK,3,-5768 -5834 -2885 3567 361,21,279,300
46510,OK,3,-5280 -5899 -2503 3713 474,24,280,304
46511,OK,3,-5746 -5815 -2811 3463 240,21,281,302
46512,OK,3,-5778 -5840 -2859 3536 -97,21,282,303
46513,OK,3,-5525 -5977 -2596 3802 740,22,282,304
46514,OK,3,-4820 -6157 -2212 4269 759,22,282,304
46515,OK,3,-5914 -5818 -2759 3616 -144,21,282,303
46516,OK,3,-4479 -5203 -1468 3986 -232,22,279,301
46517,OK,3,-5896 -5909 -2741 3661 -142,22,282,304
46518,OK,3,-6053 -6023 -2726 3574 271,21,280,301
46519,OK,0,1855 -6057 456 -6102 -2344,22,280,302
46520,OK,3,-5687 -5785 -2922 3721 573,22,279,301
46521,OK,3,-4344 -5358 -2346 4664 -1245,21,280,301
46522,OK,3,-5706 -5804 -2677 3696 590,22,281,303
46523,OK,3,-4269 -4695 -2197 4588 -1080,21,281,302
46524,OK,3,-5793 -5304 -2086 4244 970,20,279,299
46525,OK,3,-5047 -5321 -2397 4182 -1321,22,279,301
46526,OK,2,-4333 -4909 4700 -899 -100,21,280,301
46527,OK,3,-5829 -5815 -2936 3471 258,21,278,299
46528,OK,3,-4765 -4877 -2244 4291 -1365,21,279,300
46529,OK,3,-4980 -5180 -2163 4374 -480,21,279,300
46530,OK,3,-6704 -5387 493 3302 23,20,281,301
46531,OK,3,-5905 -5885 -2751 3719 -217,21,279,300
46532,OK,3,-4872 -5379 -2353 4434 -1355,22,278,300
46533,OK,3,-5712 -5873 -2598 3523 209,21,279,300
46534,OK,3,-5375 -4491 -2106 4548 650,21,279,300
46535,OK,3,-5827 -5794 -2881 3663 -22,21,279,300
46536,OK,3,-5782 -6087 -2830 3471 153,22,280,302
46537,OK,3,-5607 -5790 -2782 3677 371,21,279,300
46538,OK,3,-5707 -5877 -3096 3650 -6,21,279,300
46539,OK,3,-5754 -5895 -2921 3639 -149,21,279,300
46540,OK,3,-4448 -4870 -2173 4749 -1085,21,278,299
46541,OK,0,2057 -6335 1346 -7705 -3047,21,281,302
46542,OK,2,-4206 -4636 5292 -2956 -694,21,284,305
46543,OK,3,-5055 -5128 -1512 4191 367,22,281,303
46544,OK,3,-5952 -5873 -2769 3517 -94,21,280,301
46545,OK,3,-6081 -5861 -1803 3688 -176,21,280,301
46546,OK,3,-5737 -5882 -2681 3640 -81,22,279,301
46547,OK,3,-5834 -6011 -2826 3606 -125,21,283,304
46548,OK,3,-7927 -4468 1829 2881 -234,21,281,302
46549,OK,3,-5878 -5833 -2594 3789 646,21,279,300
46550,OK,3,-4709 -4665 -2367 4831 -1164,21,284,305
46551,OK,3,-5447 -5861 -2884 3466 233,24,279,303
46552,OK,3,-5642 -5815 -3074 3463 113,22,281,303
46553,OK,3,-5398 -5572 -2604 3629 323,22,282,304
46554,OK,3,-5584 -5983 -2736 3661 143,24,279,303
46555,OK,4,-3761 -3401 -1073 -2405 5360,21,283,304
46556,OK,3,-4750 -4356 -2091 5005 -816,21,280,301
46557,OK,3,-5491 -5956 -2855 3473 87,22,281,303
46558,OK,3,-5724 -5801 -2982 3454 93,21,282,303
46559,OK,3,-3983 -4579 -2243 4902 -879,21,280,301
46560,OK,3,-4319 -4355 -1122 4863 -1108,21,282,303
46561,OK,3,-5788 -5708 -2928 3596 494,21,282,303
46562,OK,3,-5744 -5810 -2988 3549 390,21,279,300
46563,OK,2,-2803 -5437 2213 -382 -439,21,280,301
46564,OK,2,1034 -6384 1903 -6943 -2583,21,280,301
46565,OK,3,-5869 -5969 -2767 3694 -248,22,279,301
46566,OK,3,-5696 -5522 -1710 4561 -134,22,283,305
46567,OK,3,-5675 -5867 -2599 3629 -54,21,279,300
46568,OK,3,-4741 -4974 -1590 5053 -169,21,280,301
46569,OK,3,-5825 -5904 -2595 3528 199,21,279,300
46570,OK,3,-5823 -5793 -2573 3649 377,21,278,299
46571,OK,3,-5662 -5862 -2613 3829 493,21,279,300
46572,OK,3,-5868 -5823 -2652 3661 451,21,278,299
46573,OK,2,-7304 -5918 2795 2018 -407,21,284,305
46574,OK,3,-4751 -5167 -2481 4308 -1296,22,278,300
46575,OK,3,-4493 -4794 -2449 4704 -1284,24,280,304
46576,OK,3,-5725 -5731 -2768 3650 417,22,279,301
46577,OK,0,2354 -6237 832 -7704 -3060,21,281,302
46578,OK,3,-4671 -5317 -2380 4585 -1351,24,280,304
46579,OK,3,-5655 -5806 -2847 3482 450,21,279,300
46580,OK,3,-5772 -5840 -2636 3555 10,21,279,300
46581,OK,3,-5635 -5695 -2808 3668 502,22,279,301
46582,OK,3,-4189 -4380 -2134 4733 -779,21,279,300
46583,OK,3,-5817 -5819 -2768 3496 266,21,279,300
46584,OK,3,-5825 -5812 -3004 3531 -106,22,282,304
46585,OK,3,-5940 -5923 -2808 3595 516,21,280,301
46586,OK,3,-5655 -5787 -2758 3546 350,21,279,300
46587,OK,3,-5570 -5740 -2858 3221 396,21,279,300
46588,OK,3,-5241 -5622 -2535 3562 388,21,282,303
46589,OK,3,-4626 -5049 -2454 4557 -1399,21,283,304
46590,OK,3,-5500 -5862 -2500 3445 547,21,279,300
46591,OK,3,-5710 -5920 -3027 3673 -38,22,282,304
46592,OK,3,-5557 -5930 -2979 3483 179,22,279,301
46593,OK,3,-5616 -5532 -2887 3648 -69,21,282,303
46594,OK,3,-5896 -5737 -2618 3548 -26,21,283,304
46595,OK,3,-4229 -5206 -2477 4655 -1136,22,279,301
46596,OK,3,-4940 -4994 -2436 4519 -1188,22,278,300
46597,OK,3,-5611 -5922 -2929 3686 -94,21,282,303
46598,OK,3,-5583 -5787 -2685 3481 351,21,279,300
46599,OK,0,1792 -6387 1435 -7373 -2865,21,280,301
46600,OK,3,-5621 -5542 -2723 3794 -583,22,279,301
46601,OK,3,-5794 -5890 -2872 3636 224,21,279,300
46602,OK,3,-4883 -5294 -2154 4351 -1318,21,279,300
46603,OK,3,-5741 -5822 -2988 3697 418,22,279,301
46604,OK,3,-4666 -4852 -2236 4388 -1287,21,279,300
46605,OK,3,-5804 -5899 -2860 3697 611,21,280,301
46606,OK,3,-5776 -5972 -2871 3471 36,21,280,301
46607,OK,3,-4717 -5511 -1854 4493 -1361,21,278,299
46608,OK,3,-5913 -5704 -2836 3612 416,22,278,300
46609,OK,3,-5741 -5810 -2791 3605 294,21,279,300
46610,OK,3,-4536 -4498 -2136 4797 -922,21,279,300
46611,OK,3,-5486 -5982 -2720 3636 258,22,278,300
46612,OK,3,-5122 -5240 -2238 4095 -1331,21,279,300
46613,OK,3,-5642 -5875 -2904 3421 150,21,279,300
46614,OK,0,1771 -5775 1350 -6667 -2737,21,281,302
46615,OK,3,-5638 -5901 -2924 3497 154,21,279,300
46616,OK,3,-5026 -5641 -2586 3946 -572,21,278,299
46617,OK,3,-5074 -5504 -2439 3991 -1170,21,279,300
46618,OK,3,-4154 -4810 -2260 4530 -899,21,278,299
46619,OK,3,-5907 -5851 -2749 3663 -187,21,280,301
46620,OK,3,-5313 -5305 -2148 4200 -462,21,279,300
46621,OK,3,-5656 -5571 -2724 3692 -547,21,282,303
46622,OK,3,-5754 -5759 -2973 3575 431,21,279,300
46623,OK,3,-4127 -4805 -2283 4762 -928,21,282,303
46624,OK,3,-5826 -5738 -2792 3627 591,21,279,300
46625,OK,3,-5669 -5828 -2835 3480 390,24,279,303
46626,OK,3,-5064 -5566 -1054 4169 189,22,278,300
46627,OK,3,-5750 -5808 -2836 3533 256,21,278,299
46628,OK,3,-5051 -5068 -1800 4590 -449,21,279,300
46629,OK,3,-5750 -5791 -2547 3597 419,21,279,300
46630,OK,3,-5077 -5071 -2115 4230 -818,21,282,303
46631,OK,3,-4569 -5252 -2479 4581 -1339,21,280,301
46632,OK,3,-5895 -5780 -2760 3494 347,24,279,303
46633,OK,1,-7341 4803 -2356 1121 -812,21,282,303
46634,OK,3,-5944 -5959 -2733 3500 10,22,282,304
46635,OK,3,-4729 -5488 -2155 4470 -1295,22,281,303
46636,OK,3,-5048 -5372 -2295 4157 -409,22,282,304
46637,OK,3,-4114 -4795 -2162 4436 -1204,20,282,302
46638,OK,3,-6122 -6215 -2729 4486 1249,22,278,300
46639,OK,3,-5749 -5805 -3118 3450 174,22,278,300
46640,OK,3,-5915 -5751 -2939 3568 420,22,278,300
46641,OK,3,-5261 -4977 -134 2418 -369,21,281,302
46642,OK,3,-5593 -5822 -2916 3584 27,21,279,300
46643,OK,3,-5653 -5811 -2993 3514 395,22,279,301
46644,OK,3,-5753 -5867 -2976 3548 65,21,279,300
46645,OK,3,-5330 -5765 -2795 3419 470,22,279,301
46646,OK,3,-5370 -4419 -2229 4605 677,21,280,301
46647,OK,3,-5118 -5811 -1878 3758 -1132,21,280,301
46648,OK,3,-5853 -5848 -2981 3526 -45,22,279,301
46649,OK,4,-6566 -3438 257 2284 3615,20,283,303
46650,OK,3,-6139 -6009 -2818 3581 -151,22,279,301
46651,OK,3,-5636 -5740 -2887 3649 366,22,279,301
46652,OK,3,-5819 -5904 -2739 3706 -238,21,279,300
46653,OK,3,-5890 -5916 -2702 3596 30,21,280,301
46654,OK,3,-4738 -5079 -2016 3635 354,21,279,300
46655,OK,3,-5584 -5636 -2801 3636 292,22,279,301
46656,OK,3,-6146 -6246 -2860 3683 -24,22,283,305
46657,OK,3,-5810 -5681 -2341 4042 593,22,279,301
46658,OK,3,-3982 -4400 -2460 4889 -878,21,283,304
46659,OK,3,-5741 -5834 -2832 3513 326,21,279,300
46660,OK,3,-5750 -5875 -2997 3521 189,22,278,300
46661,OK,2,1083 -5724 1325 -5824 -2564,21,281,302
46662,OK,3,-5872 -5881 -3022 3630 -136,22,279,301
46663,OK,3,-5704 -5785 -2831 3667 521,21,282,303
46664,OK,4,-4165 -3049 124 -3529 6191,21,282,303
46665,OK,3,-5734 -5875 -2774 3566 104,21,282,303
46666,OK,3,-5786 -5768 -2901 3600 331,21,282,303
46667,OK,3,-5830 -5788 -2825 3573 428,21,282,303
46668,OK,3,-5593 -5819 -2616 3439 408,24,279,303
46669,OK,3,-5859 -5814 -2996 3449 316,21,282,303
46670,OK,3,-5414 -5367 -2362 4609 409,21,281,302
46671,OK,3,-4510 -5034 -2115 4363 -1419,21,282,303
46672,OK,3,-5149 -5103 -1985 4363 -947,21,279,300
46673,OK,1,-4955 3635 -2691 406 -1893,20,283,303
46674,OK,3,-4967 -5487 -1933 4332 -7,22,282,304
46675,OK,3,-5606 -5930 -2750 3441 212,21,282,303
46676,OK,3,-5234 -5456 -1464 4582 248,21,279,300
46677,OK,3,-5898 -5830 -2745 3548 406,22,281,303
46678,OK,3,-5931 -5786 -2894 3570 -57,22,279,301
46679,OK,3,-5596 -5118 -2222 4426 675,21,283,304
46680,OK,3,-5632 -5805 -2824 3663 416,22,279,301
46681,OK,3,-4750 -4617 -1916 4679 -1140,21,279,300
46682,OK,3,-5869 -5783 -2776 3568 -91,21,280,301
46683,OK,3,-5642 -4174 -692 3432 -5,21,281,302
46684,OK,3,-4560 -4447 -2191 4532 -1199,21,278,299
46685,OK,3,-5620 -5766 -2852 3602 239,21,279,300
46686,OK,3,-5629 -5884 -2819 3484 257,21,279,300
46687,OK,3,-5837 -5861 -2649 3626 -51,21,280,301
46688,OK,3,-4463 -4591 -2340 4569 -1266,21,278,299
46689,OK,3,-5329 -4968 -2182 4339 569,21,283,304
46690,OK,3,-5614 -5833 -2390 3869 606,21,279,300
46691,OK,3,-3822 -4220 -2874 3902 382,21,281,302
46692,OK,3,-5202 -5197 -2393 3755 262,21,279,300
46693,OK,3,-5809 -5825 -2886 3738 576,22,279,301
46694,OK,3,-5883 -5807 -2866 3626 279,21,279,300
46695,OK,3,-5225 -5455 -677 3171 90,21,283,304
46696,OK,3,-5624 -5926 -2974 3469 79,21,279,300
46697,OK,3,-4871 -5250 -2627 4778 -1323,21,281,302
46698,OK,3,-4617 -5361 -2482 4196 -1114,21,279,300
46699,OK,3,-5748 -5770 -2913 3614 301,22,278,300
46700,OK,3,-4832 -5137 -2302 4332 -1235,21,279,300
46701,OK,3,-5608 -5114 -1719 3856 566,21,279,300
46702,OK,3,-5655 -5862 -2907 3455 189,22,278,300
46703,OK,3,-6025 -5746 -2799 3661 55,21,282,303
46704,OK,3,-5413 -6434 -2700 3832 487,21,283,304
46705,OK,3,-4732 -4387 -1926 4793 -1080,21,280,301
46706,OK,3,-5350 -5793 -2636 3683 708,21,279,300
46707,OK,3,-5473 -5502 -2237 4701 558,21,280,301
46708,OK,3,-4287 -4973 -2379 4756 -992,21,280,301
46709,OK,0,2705 -7245 -3657 -4242 -1301,21,281,302
46710,OK,3,-4826 -5219 -2429 4413 -1143,22,281,303
46711,OK,3,-5015 -5354 -2275 4208 -1374,21,282,303
46712,OK,3,-4665 -4833 -1807 4974 -954,20,282,302
46713,OK,3,-5877 -5823 -2675 3681 -177,21,283,304
46714,OK,3,-4987 -4828 -1760 4495 -197,21,280,301
46715,OK,3,-5113 -4770 -1948 4211 56,21,278,299
46716,OK,3,-5720 -5933 -2771 3429 385,21,279,300
46717,OK,1,-4758 2773 -2264 1378 -1407,21,283,304
46718,OK,3,-5722 -6016 -2808 3429 363,21,280,301
46719,OK,3,-5909 -5943 -2853 3656 337,22,279,301
46720,OK,3,-5169 -5535 -2347 3971 -1160,21,279,300
46721,OK,3,-4258 -5222 -2444 4672 -1118,21,280,301
46722,OK,3,-4782 -5185 -2327 4270 -1172,21,279,300
46723,OK,3,-5316 -6201 -2489 3929 903,21,279,300
46724,OK,3,-5122 -5563 -2343 3789 -771,21,278,299
46725,OK,3,-5861 -5680 -2537 3767 530,22,278,300
46726,OK,3,-5830 -5857 -2907 3563 452,22,279,301
46727,OK,3,-4010 -4999 -2563 5078 -988,22,280,302
46728,OK,3,-5694 -5873 -2953 3587 -74,21,279,300
46729,OK,3,-5795 -5952 -2669 3430 182,22,279,301
46730,OK,0,1581 -6521 1154 -6398 -2851,21,281,302
46731,OK,3,-5274 -4941 -2119 4327 307,21,281,302
46732,OK,3,-5823 -5631 -1120 4863 -294,22,278,300
46733,OK,3,-4793 -5201 -1927 4458 -904,21,279,300
46734,OK,3,-5946 -5911 -2962 3571 -117,22,279,301
46735,OK,3,-4853 -4872 -1857 4491 152,22,282,304
46736,OK,3,-5540 -5559 -2649 3719 -547,21,279,300
46737,OK,3,-4423 -4660 -2223 4312 -1075,21,278,299
46738,OK,3,-5757 -5839 -3029 3468 -52,21,282,303
46739,OK,4,-4413 -3107 -851 -3264 5380,22,282,304
46740,OK,3,-4507 -4466 -2809 4736 -1241,22,282,304
46741,OK,3,-4266 -5286 -2435 4656 -1184,21,283,304
46742,OK,3,-3999 -4053 -2713 3865 643,21,283,304
46743,OK,3,-4290 -4302 -2203 4515 -492,21,279,300
46744,OK,3,-5743 -5852 -2854 3504 481,22,282,304
46745,OK,3,-5928 -5950 -2705 3616 -59,22,283,305
46746,OK,3,-4453 -2201 -2573 4473 676,21,280,301
46747,OK,3,-5073 -5267 -2049 4171 -1389,23,279,302
46748,OK,0,1444 -6108 1390 -6926 -2976,21,283,304
46749,OK,2,-7013 -2413 1919 1555 569,20,281,301
46750,OK,3,-5541 -5817 -2585 3555 150,24,278,302
46751,OK,1,-4589 3925 -2965 -215 -1880,21,283,304
46752,OK,3,-5958 -6059 -2211 3806 -220,22,279,301
46753,OK,3,-4761 -4805 -2108 4536 -1238,21,282,303
46754,OK,3,-5999 -5858 -2650 3673 -188,21,282,303
46755,OK,3,-5863 -5937 -3056 3576 -77,22,278,300
46756,OK,2,-7941 -7066 3528 1541 99,20,281,301
46757,OK,3,-5816 -5861 -2897 3546 353,21,278,299
46758,OK,3,-5754 -5968 -2551 3527 65,21,282,303
46759,OK,3,-4486 -4410 -1901 4893 -899,21,281,302
46760,OK,3,-5189 -5251 -2228 4253 -1206,22,279,301
46761,OK,3,-5437 -5941 -2970 3527 212,22,278,300
46762,OK,3,-5089 -5618 -2449 4039 -307,21,279,300
46763,OK,3,-5899 -5921 -2845 3614 -76,22,279,301
46764,OK,3,-5990 -5841 -2722 3618 -183,21,280,301
46765,OK,3,-5156 -5130 -816 5020 -467,22,278,300
46766,OK,3,-5666 -5132 -2442 3632 403,21,280,301
46767,OK,3,-5739 -5939 -2828 3642 -160,21,280,301
46768,OK,3,-4654 -4509 -1815 4663 -1143,21,279,300
46769,OK,3,-4703 -4412 -1192 4965 -969,20,279,299
46770,OK,3,-5773 -5869 -2766 3480 239,21,279,300
46771,OK,3,-5925 -5953 -3088 3282 333,22,278,300
46772,OK,3,-5539 -5883 -2862 3446 257,21,279,300
46773,OK,3,-5849 -6238 -2920 3518 195,21,282,303
46774,OK,3,-5353 -5610 -2340 4771 310,21,281,302
46775,OK,3,-4857 -4732 -1877 4596 -1092,21,279,300
46776,OK,3,-5836 -5719 -2903 3640 452,21,279,300
46777,OK,3,-5639 -5886 -2719 3483 183,21,278,299
46778,OK,3,-5222 -5344 -2414 3970 -1175,21,279,300
46779,OK,3,-5521 -5791 -2771 3590 374,22,279,301
46780,OK,3,-5495 -4760 -2550 3808 537,21,279,300
46781,OK,3,-5624 -5924 -2939 3473 98,22,282,304
46782,OK,3,-5782 -5811 -2752 3581 -87,21,279,300
46783,OK,3,-5647 -5875 -2801 3619 -25,24,279,303
46784,OK,3,-5695 -5913 -2885 3444 -26,22,279,301
46785,OK,3,-4753 -4833 -2192 4667 -1133,21,283,304
46786,OK,3,-4511 -5190 -2405 4719 -1176,21,283,304
46787,OK,3,-5777 -5862 -2752 3477 312,24,279,303
46788,OK,3,-6000 -5910 -2765 3587 486,22,282,304
46789,OK,3,-4944 -5324 -2136 4227 -1309,20,282,302
46790,OK,3,-5124 -5126 -1620 4532 -1062,21,282,303
46791,OK,3,-4545 -4681 -2686 4736 -1307,21,280,301
46792,OK,2,-4878 -4300 6073 -1673 108,21,281,302
46793,OK,3,-5712 -5799 -2928 3519 273,22,281,303
46794,OK,3,-5678 -5686 -3010 3644 490,21,279,300
46795,OK,3,-5692 -6009 -2979 3428 101,22,279,301
46796,OK,3,-4075 -4479 -2004 4491 -1250,21,281,302
46797,OK,3,-4201 -4796 -1403 5135 -729,20,283,303
46798,OK,3,-4414 -4979 -2047 4586 -1075,21,282,303
46799,OK,3,-4778 -4852 -2198 4691 -1132,21,280,301
46800,OK,3,-5674 -5788 -2807 3733 724,21,279,300
46801,OK,3,-4667 -5271 -2463 4571 -1375,21,280,301
46802,OK,3,-5020 -5075 -2238 4238 1061,22,279,301
46803,OK,3,-5840 -6044 -2797 3730 738,21,280,301
46804,OK,3,-5835 -6078 -2752 3572 46,22,280,302
46805,OK,3,-5847 -5778 -2822 3595 554,22,279,301
46806,OK,3,-5829 -5885 -2828 3578 29,22,279,301
46807,OK,3,-5504 -5838 -2500 3659 518,21,279,300
46808,OK,3,-6790 -4465 298 3468 76,21,284,305
46809,OK,3,-5706 -5530 -1627 4390 409,21,280,301
46810,OK,3,-5595 -5823 -2278 3858 -295,22,282,304
46811,OK,3,-5719 -5928 -2777 3543 68,21,279,300
46812,OK,0,2437 -6166 862 -7732 -3213,21,280,301
46813,OK,3,-4237 -4333 -2446 4389 -889,21,279,300
46814,OK,3,-4730 -5383 -1309 4221 -71,21,281,302
46815,OK,3,-5182 -5063 -2198 4281 -1190,21,279,300
46816,OK,3,-5633 -5840 -2936 3447 378,21,279,300
46817,OK,3,-5683 -5633 -2728 3690 -539,21,282,303
46818,OK,3,-5615 -5942 -3047 3619 27,21,279,300
46819,OK,3,-4267 -4375 -2291 4930 -638,21,278,299
46820,OK,3,-5873 -6338 -2235 3742 -201,21,280,301
46821,OK,3,-5050 -5581 -2593 3936 -662,22,278,300
46822,OK,3,-5749 -5960 -2814 3574 -26,22,282,304
46823,OK,3,-5155 -6134 -1257 4805 -748,21,278,299
46824,OK,3,-4631 -4975 -2298 4450 -1301,21,279,300
46825,OK,2,-3605 -4640 2082 439 -625,21,280,301
46826,OK,3,-5774 -5879 -2898 3479 15,22,282,304
46827,OK,3,-5916 -6127 -2763 3503 292,21,282,303
46828,OK,3,-5153 -5364 -2263 4139 -835,21,278,299
46829,OK,3,-4137 -4592 -2351 4833 -986,21,280,301
46830,OK,3,-5025 -5286 -2104 4649 226,21,280,301
46831,OK,3,-4521 -4481 -1934 4944 -857,22,279,301
