row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
54869,OK,3,-1502 -1225 -717 875 154,21,280,301
54870,OK,3,-1289 -1759 -811 1016 31,21,278,299
54871,OK,3,-1397 -2877 -514 1047 -384,21,279,300
54872,OK,3,-2449 -1674 -1080 1264 336,21,279,300
54873,OK,3,-1354 -1480 -609 965 122,21,282,303
54874,OK,3,-1428 -1228 -729 877 194,21,280,301
54875,OK,3,-1720 -3952 -471 1237 -660,21,283,304
54876,OK,3,-2122 -3544 -474 1094 -445,21,280,301
54877,OK,3,-1276 -1526 -657 997 81,22,281,303
54878,OK,3,-1334 -1446 -635 970 80,22,282,304
54879,OK,3,-1362 -1419 -637 954 73,22,282,304
54880,OK,3,-1234 -1401 -814 939 -31,21,280,301
54881,OK,3,-1468 -1278 -699 897 144,21,280,301
54882,OK,3,-1480 -1298 -680 897 35,21,279,300
54883,OK,3,-1662 -1441 -586 987 -95,23,280,303
54884,OK,3,-1716 -1511 -978 1069 -6,21,283,304
54885,OK,3,-987 -3722 -668 989 -116,21,284,305
54886,OK,3,-1589 -1198 -753 879 182,21,282,303
54887,OK,3,-1185 -4586 -571 989 -496,21,280,301
54888,OK,3,-1807 -1245 -754 943 157,21,281,302
54889,OK,3,-1579 -1381 -665 959 92,21,279,300
54890,OK,3,-1482 -1225 -1053 899 160,21,284,305
54891,OK,3,-1639 -1142 -753 862 186,21,281,302
54892,OK,3,-1377 -1535 -598 960 136,22,279,301
54893,OK,3,-1431 -1176 -680 837 136,20,280,300
54894,OK,3,-1332 -2713 -502 1008 -367,21,282,303
54895,OK,3,-1471 -1455 -628 979 32,21,279,300
54896,OK,3,-1136 -2189 -569 997 -233,22,279,301
54897,OK,3,-1295 -1578 -592 981 78,21,279,300
54898,OK,3,-1491 -1486 -584 977 137,21,279,300
54899,OK,3,-1368 -1598 -586 959 106,21,279,300
54900,OK,3,-1562 -1185 -822 882 209,21,280,301
54901,OK,3,-1562 -1432 -625 990 169,21,279,300
54902,OK,3,-2089 -1367 -365 960 -162,20,284,304
54903,OK,3,-2162 -1506 -633 1097 226,22,279,301
54904,OK,3,-1612 -1412 -631 949 233,21,279,300
54905,OK,0,489 -2381 293 -1095 -1053,22,279,301
54906,OK,3,-1291 -1627 -590 988 27,21,279,300
54907,OK,0,447 -2215 310 -1020 -1136,21,280,301
54908,OK,4,5 -2060 -337 -791 472,21,284,305
54909,OK,3,-1395 -1310 -669 908 149,21,280,301
54910,OK,3,-1418 -1307 -699 908 96,21,280,301
54911,OK,3,-1691 -1152 -744 873 186,21,281,302
54912,OK,3,-1478 -1575 -507 1023 -104,21,280,301
54913,OK,3,-1228 -1172 -114 287 -403,20,283,303
54914,OK,3,-1364 -1671 -1028 1085 -193,21,279,300
54915,OK,3,-1491 -1333 -695 939 170,21,279,300
54916,OK,0,380 -2383 282 -1026 -982,21,283,304
54917,OK,3,-1382 -1451 -650 911 124,22,279,301
54918,OK,3,-1409 -1376 -677 943 124,21,282,303
54919,OK,3,-2125 -1299 -687 929 -191,21,281,302
54920,OK,3,-2727 -1718 -203 524 -481,21,279,300
54921,OK,3,-1273 -3850 -795 1196 6,21,284,305
54922,OK,3,-1332 -1487 -611 964 121,22,279,301
54923,OK,3,-1191 -1659 -587 1013 -63,22,281,303
54924,OK,1,-4026 587 -2041 -170 -694,21,285,306
54925,OK,3,-1317 -1437 -647 893 124,22,282,304
54926,OK,3,-1710 -3317 -497 1073 -451,21,280,301
54927,OK,3,-1488 -1163 -805 856 149,21,283,304
54928,OK,3,-1371 -1422 -708 916 167,22,278,300
54929,OK,3,-1412 -1407 -651 955 84,21,282,303
54930,OK,3,-2384 -1557 -712 1154 263,21,279,300
54931,OK,3,-1535 -1201 -752 881 101,21,283,304
54932,OK,3,-1232 -1526 -590 945 -64,21,279,300
54933,OK,3,-1682 -1368 -722 959 99,20,284,304
54934,OK,3,-1183 -2271 -515 986 -285,22,279,301
54935,OK,3,-1407 -1170 -704 823 0,21,283,304
54936,OK,3,-1477 -2565 -503 1050 -342,21,278,299
54937,OK,3,-1425 -1276 -714 905 179,21,279,300
54938,OK,3,-1686 -1389 -630 959 249,21,279,300
54939,OK,3,-1434 -1372 -576 918 -53,21,280,301
54940,OK,3,-1374 -1479 -612 972 117,22,279,301
54941,OK,3,-2197 -1297 -683 932 -216,21,281,302
54942,OK,3,-2267 -1173 -421 875 -245,21,284,305
54943,OK,3,-1375 -1295 -697 898 111,21,280,301
54944,OK,3,-1329 -1568 -617 911 78,22,279,301
54945,OK,3,-1098 -4222 -498 947 -510,21,280,301
54946,OK,3,-1302 -1429 -641 875 143,22,279,301
54947,OK,3,-1390 -1387 -636 939 76,21,280,301
54948,OK,3,-1274 -1537 -623 948 89,22,278,300
54949,OK,3,-1189 -1738 -599 1046 -120,22,279,301
54950,OK,3,-931 -4054 -634 985 -459,21,283,304
54951,OK,3,-1516 -1721 -595 1111 -174,21,280,301
54952,OK,3,-1200 -1570 -538 973 -30,22,279,301
54953,OK,3,-1326 -1449 -630 963 117,22,281,303
54954,OK,3,-2672 -3372 -419 1276 -509,21,282,303
54955,OK,3,-1158 -1680 -568 973 -29,22,279,301
54956,OK,3,-986 -1633 -614 932 -61,22,278,300
54957,OK,3,-2202 -1375 -423 1010 -76,22,280,302
54958,OK,3,-1597 -1177 -849 889 178,21,283,304
54959,OK,3,-1062 -2876 -683 888 162,21,280,301
54960,OK,3,-1231 -1595 -581 1017 -69,21,282,303
54961,OK,3,-1401 -1410 -617 953 97,21,282,303
54962,OK,3,-1531 -1201 -795 880 153,21,282,303
54963,OK,3,-1490 -1263 -705 898 185,22,282,304
54964,OK,3,-1377 -1434 -641 968 101,22,281,303
54965,OK,3,-1698 -1405 -639 923 287,21,282,303
54966,OK,3,-1599 -1348 -686 943 115,22,282,304
54967,OK,3,-1970 -2571 -411 1169 257,21,283,304
54968,OK,3,-1542 -1272 -740 922 215,21,282,303
54969,OK,3,-1376 -1504 -622 931 170,21,279,300
54970,OK,3,-1436 -1307 -697 909 77,21,282,303
54971,OK,3,-1668 -1159 -780 879 187,21,283,304
54972,OK,3,-3019 -434 -600 220 -561,21,280,301
54973,OK,3,-1496 -1358 -653 937 103,21,282,303
54974,OK,3,-1343 -1426 -637 959 90,22,279,301
54975,OK,3,-1417 -1540 -608 903 178,22,279,301
54976,OK,3,-1144 -1782 -619 999 -72,21,279,300
54977,OK,0,271 -3052 35 -883 -761,21,280,301
54978,OK,3,-1340 -1475 -640 939 56,21,279,300
54979,OK,3,-1361 -1348 -668 928 132,21,280,301
54980,OK,3,-2220 -3694 -395 1237 -572,21,279,300
54981,OK,3,-1138 -1261 -524 850 48,22,281,303
54982,OK,4,-7543 -4267 -3220 2107 3267,21,284,305
54983,OK,3,-1424 -1571 -600 916 199,21,279,300
54984,OK,3,-1282 -1659 -506 989 -58,22,278,300
54985,OK,3,-1407 -3470 -387 1012 -500,21,279,300
54986,OK,3,-2159 -1733 -780 1222 230,21,280,301
54987,OK,4,-2886 -2385 -1201 847 1772,22,281,303
54988,OK,3,-1784 -1284 -735 957 109,21,280,301
54989,OK,3,-1350 -2421 -535 979 -328,21,279,300
54990,OK,3,-1378 -3266 -550 1156 -191,21,283,304
54991,OK,3,-1643 -1152 -728 867 220,21,280,301
54992,OK,3,-1384 -3029 -382 995 -451,21,279,300
54993,OK,1,-4347 654 -2350 53 -356,20,284,304
54994,OK,3,-1615 -1205 -697 860 22,22,279,301
54995,OK,3,-1344 -1308 -669 898 118,21,279,300
54996,OK,3,-1501 -1414 -578 945 -81,21,280,301
54997,OK,3,-1714 -2352 -897 1287 444,21,281,302
54998,OK,3,-1451 -1668 -580 1014 -99,21,279,300
54999,OK,3,-1439 -1470 -620 995 126,21,280,301
55000,OK,3,-1379 -1414 -647 878 179,21,282,303
55001,OK,3,-797 -2423 -554 968 -269,21,280,301
55002,OK,3,-1515 -3577 -482 1089 -521,21,280,301
55003,OK,3,-1356 -1409 -567 929 -69,21,280,301
55004,OK,3,-1476 -1253 -709 896 204,21,282,303
55005,OK,3,-1345 -1130 -662 791 21,21,283,304
55006,OK,3,-1833 -1202 -669 905 126,21,281,302
55007,OK,3,-1314 -1767 -490 980 -258,21,282,303
55008,OK,3,-2835 -1557 -810 1215 138,22,279,301
55009,OK,0,465 -2713 287 -1070 -1057,21,280,301
55010,OK,3,-1437 -1345 -709 924 185,21,279,300
55011,OK,3,-2372 -3659 -380 1295 -575,21,279,300
55012,OK,0,1162 -3551 -117 -1776 -393,20,282,302
55013,OK,3,-1172 -3030 -768 1082 85,21,284,305
55014,OK,3,-1267 -1393 -621 918 -55,22,279,301
55015,OK,3,-3294 -1093 -306 240 -787,20,281,301
55016,OK,3,-1119 -2596 -551 1105 -183,21,281,302
55017,OK,3,-1420 -1340 -658 926 94,21,279,300
55018,OK,3,-966 -3121 -591 1010 -199,21,281,302
55019,OK,3,-1194 -1771 -713 1032 -96,21,279,300
55020,OK,3,-1451 -1475 -628 992 74,22,279,301
55021,OK,4,-2625 -3084 -1250 343 2017,21,285,306
55022,OK,3,-1228 -1618 -507 1001 -75,21,279,300
55023,OK,3,-2387 -1410 -517 1031 -40,21,280,301
55024,OK,3,-1562 -1176 -798 872 158,21,280,301
55025,OK,3,-1493 -1157 -821 853 153,21,280,301
55026,OK,3,-1492 -1311 -683 922 160,21,279,300
55027,OK,3,-1722 -1381 -645 968 161,21,280,301
55028,OK,1,-4916 590 -2252 -16 -504,20,282,302
55029,OK,3,-1471 -1306 -716 909 -28,21,281,302
55030,OK,3,-1447 -1368 -664 936 73,21,280,301
55031,OK,3,-1304 -1575 -601 928 53,22,279,301
55032,OK,3,-1388 -1382 -653 941 41,22,279,301
55033,OK,3,-1566 -3226 -911 1312 303,22,280,302
55034,OK,3,-1787 -1204 -775 921 188,22,280,302
55035,OK,3,-1456 -1416 -626 954 148,21,279,300
55036,OK,3,-2278 -1236 -258 487 -382,21,283,304
55037,OK,3,-1167 -1652 -547 961 -33,22,281,303
55038,OK,3,-2549 -2928 -397 1272 -404,21,279,300
55039,OK,3,-1612 -1165 -778 868 162,22,283,305
55040,OK,0,394 -2339 282 -1033 -993,21,283,304
55041,OK,3,-2335 -1556 -663 1147 244,22,282,304
55042,OK,0,243 -1343 181 -667 -708,21,284,305
55043,OK,3,-2272 -1324 -162 350 -539,21,280,301
55044,OK,3,-1393 -2030 -546 981 -291,21,279,300
55045,OK,3,-2284 -1288 -387 947 -12,21,281,302
55046,OK,3,-1490 -1444 -629 981 65,21,282,303
55047,OK,3,-1396 -3669 -453 1033 -498,21,282,303
55048,OK,3,-1297 -1419 -533 850 78,22,282,304
55049,OK,3,-2316 -1458 -561 1087 190,20,283,303
55050,OK,3,-1475 -1607 -630 923 154,22,279,301
55051,OK,3,-1309 -1503 -627 983 96,22,278,300
55052,OK,3,-1348 -988 -642 733 53,22,280,302
55053,OK,3,-1539 -1156 -805 862 174,21,280,301
55054,OK,3,-1449 -1281 -703 909 184,21,280,301
55055,OK,3,-1452 -1131 -684 820 126,21,283,304
55056,OK,3,-1221 -1826 -566 1005 -107,21,279,300
55057,OK,3,-1558 -1161 -791 856 173,22,280,302
55058,OK,3,-1791 -919 -77 260 -432,21,280,301
55059,OK,3,-1285 -1362 -661 898 108,21,279,300
55060,OK,3,-1594 -1230 -713 901 225,21,280,301
55061,OK,3,-1069 -1726 -1126 980 79,22,279,301
55062,OK,3,-1102 -2317 -705 917 -309,21,283,304
55063,OK,3,-1417 -1516 -613 964 151,22,278,300
55064,OK,3,-1610 -1138 -718 847 168,21,280,301
55065,OK,3,-1184 -1560 -565 992 -18,22,279,301
55066,OK,3,-1426 -1337 -693 930 163,22,279,301
55067,OK,2,-72 -1071 28 -738 -1019,21,280,301
55068,OK,3,-1548 -1225 -744 892 197,22,279,301
55069,OK,3,-1414 -1526 -595 979 101,21,279,300
55070,OK,3,-1359 -1471 -619 911 130,22,278,300
55071,OK,3,-1152 -3417 -649 1132 -156,21,280,301
55072,OK,3,-1304 -1517 -603 980 -104,21,280,301
55073,OK,3,-1769 -1543 -616 1022 -273,21,279,300
55074,OK,3,-1586 -1487 -830 1031 63,21,279,300
55075,OK,3,-1405 -1292 -663 888 186,21,279,300
55076,OK,2,-380 -1313 325 -521 -646,20,283,303
55077,OK,3,-1570 -1520 -629 978 92,22,279,301
55078,OK,3,-1868 -1456 -613 986 227,24,279,303
55079,OK,3,-1497 -1227 -742 876 92,21,280,301
55080,OK,2,-874 -1438 441 -121 -560,21,281,302
55081,OK,3,-1799 -1151 -662 882 208,21,283,304
55082,OK,3,-1361 -1208 -804 866 204,22,282,304
55083,OK,3,-1922 -2409 -620 1127 -254,22,280,302
55084,OK,3,-2618 -2364 -40 599 -680,21,280,301
55085,OK,3,-1388 -1380 -574 916 -63,21,279,300
55086,OK,3,-2279 -1339 -417 982 36,22,280,302
55087,OK,3,-1352 -1515 -615 915 148,22,279,301
55088,OK,3,-1335 -1430 -632 904 112,21,281,302
55089,OK,3,-1347 -1446 -641 959 164,22,279,301
55090,OK,3,-1290 -1527 -532 951 -54,21,279,300
55091,OK,3,-1396 -1564 -599 941 173,22,279,301
55092,OK,3,-1415 -1368 -663 927 144,22,282,304
55093,OK,3,-1569 -1384 -641 963 166,21,279,300
55094,OK,3,-1499 -1306 -678 924 184,21,280,301
55095,OK,3,-1406 -1369 -644 937 122,21,279,300
55096,OK,3,-1493 -2220 -568 1077 191,21,283,304
55097,OK,3,-1671 -1168 -786 886 187,22,280,302
55098,OK,3,-1187 -2779 -608 1167 -153,21,281,302
55099,OK,1,-4811 604 -2201 -23 -495,20,285,305
55100,OK,3,-1348 -1538 -591 961 112,21,279,300
55101,OK,3,-1474 -1183 -643 843 141,21,280,301
55102,OK,3,-1589 -1204 -923 907 183,22,279,301
55103,OK,3,-1345 -1504 -626 975 -137,20,280,300
55104,OK,3,-1340 -1723 -557 1021 -190,21,279,300
55105,OK,2,-1624 -2236 709 -567 -801,21,283,304
55106,OK,3,-1476 -1377 -628 926 187,21,279,300
55107,OK,3,-1616 -1177 -798 879 165,22,280,302
55108,OK,3,-1765 -1361 -629 969 146,21,280,301
55109,OK,3,-1348 -1368 3 337 -366,21,283,304
55110,OK,3,-1640 -2919 -827 1270 -87,22,282,304
55111,OK,3,-1380 -1547 -596 963 78,21,279,300
55112,OK,3,-1303 -1402 -10 358 -353,21,283,304
55113,OK,3,-1308 -1626 -649 991 -28,21,279,300
55114,OK,3,-970 -1999 -733 1023 -81,21,279,300
55115,OK,3,-2155 -4034 -458 1075 -511,21,283,304
55116,OK,0,221 -2732 198 -932 -853,21,280,301
55117,OK,3,-2350 -1525 -740 1115 220,21,280,301
55118,OK,3,-1286 -1522 -616 903 83,22,279,301
55119,OK,2,-1948 -1160 138 -13 -473,22,279,301
55120,OK,3,-1126 -1689 -622 974 -94,21,279,300
55121,OK,3,-1582 -1190 -900 896 179,22,283,305
55122,OK,3,-1818 -1324 -558 931 115,24,280,304
55123,OK,3,-1665 -2946 -400 1020 -502,20,279,299
55124,OK,3,-2296 -1455 -428 1058 -54,21,280,301
55125,OK,3,-1427 -1482 -581 974 -82,21,283,304
55126,OK,3,-1566 -1456 -622 994 76,21,282,303
55127,OK,3,-1273 -1375 -595 905 -79,21,282,303
55128,OK,3,-1179 -1774 -572 1020 -97,21,282,303
55129,OK,0,488 -2676 299 -1050 -1115,21,280,301
55130,OK,3,-1696 -1296 -575 908 113,21,283,304
55131,OK,3,-1423 -1502 -650 936 102,21,282,303
55132,OK,3,-2354 -1431 -780 1073 34,21,280,301
55133,OK,3,-1505 -1436 -624 981 144,22,279,301
55134,OK,3,-1304 -1591 -633 997 82,22,279,301
55135,OK,4,-408 -2501 -348 -904 797,20,285,305
55136,OK,3,-1351 -2867 -480 947 -469,20,282,302
55137,OK,3,-1160 -1846 -635 1068 -115,22,279,301
55138,OK,3,-2242 -1791 -1046 1292 339,21,280,301
55139,OK,3,-1629 -3170 -722 1180 -201,21,280,301
55140,OK,3,-1432 -1276 -689 891 145,21,280,301
55141,OK,3,-1285 -1451 -642 882 138,21,280,301
55142,OK,3,-1243 -3505 -488 974 -492,21,279,300
55143,OK,3,-1354 -1688 -613 1073 -118,21,279,300
55144,OK,3,-1319 -1701 -597 1077 -117,21,279,300
55145,OK,3,-1449 -1251 -701 882 169,21,280,301
55146,OK,3,-1462 -1554 -618 1029 36,21,279,300
55147,OK,0,804 -1947 -365 -744 -168,21,281,302
55148,OK,3,-1635 -1151 -787 877 204,22,280,302
55149,OK,3,-1514 -1341 -676 930 28,21,279,300
55150,OK,3,-1484 -1486 -593 987 -108,22,279,301
55151,OK,3,-1478 -1664 -579 1068 -195,21,280,301
55152,OK,3,-1289 -1476 -553 946 -77,21,279,300
55153,OK,3,-2428 -1401 -405 1035 57,22,280,302
55154,OK,3,-1402 -1298 -698 903 150,22,279,301
55155,OK,3,-2589 -1632 -939 1235 10,21,281,302
55156,OK,3,-1161 -2119 -609 1035 -222,21,282,303
55157,OK,4,-4843 -3456 -2168 1611 2645,22,281,303
55158,OK,3,-1381 -1535 -611 993 -115,21,280,301
55159,OK,3,-1348 -1401 -652 928 146,22,282,304
55160,OK,3,-1422 -1466 -635 985 64,23,280,303
55161,OK,3,-1442 -1207 -661 846 -37,21,280,301
55162,OK,3,-1170 -3111 -642 1013 -329,21,283,304
55163,OK,3,-1343 -1442 -637 965 67,21,282,303
55164,OK,3,-2798 -1252 -1217 1201 348,22,278,300
55165,OK,3,-1399 -1313 -669 908 146,22,282,304
55166,OK,3,-1365 -1488 -600 952 85,21,282,303
55167,OK,3,-1448 -1145 -751 830 109,21,283,304
55168,OK,3,-1463 -1299 -740 927 173,21,280,301
55169,OK,3,-1363 -1380 -659 916 126,22,282,304
55170,OK,3,-1363 -1599 -576 959 129,22,279,301
55171,OK,3,-1411 -1856 -597 1081 -195,21,279,300
55172,OK,2,-1318 -1460 414 -462 -934,21,280,301
55173,OK,3,-1539 -1252 -678 888 145,21,279,300
55174,OK,3,-3119 -644 -802 435 -379,21,279,300
55175,OK,3,-1594 -2265 -528 971 -359,21,283,304
55176,OK,3,-2114 -3380 -444 1151 -486,21,279,300
55177,OK,3,-1535 -1349 -659 902 230,21,279,300
55178,OK,2,51 -1759 230 -741 -948,21,280,301
55179,OK,3,-2262 -1259 -977 1044 126,23,279,302
55180,OK,3,-1594 -1434 -640 983 56,21,279,300
55181,OK,3,-1434 -1429 -638 965 -19,21,280,301
55182,OK,3,-4512 -889 -1187 719 -89,20,284,304
55183,OK,3,-1367 -1468 -607 979 62,21,279,300
55184,OK,3,-1615 -1130 -741 855 186,21,280,301
55185,OK,3,-1451 -1530 -606 947 161,21,279,300
55186,OK,3,-1697 -1144 -703 863 178,21,281,302
55187,OK,4,-818 -1868 -374 -446 908,22,282,304
55188,OK,3,-1532 -1439 -615 989 170,22,279,301
55189,OK,4,-7558 -5367 -3633 2700 4132,21,282,303
55190,OK,3,-1430 -1513 -649 896 167,22,279,301
55191,OK,3,-1160 -1842 -627 1066 -138,22,278,300
55192,OK,0,218 -2920 154 -904 -870,21,280,301
55193,OK,3,-1293 -1464 -621 915 86,21,279,300
55194,OK,3,-1425 -1150 -684 822 117,21,280,301
55195,OK,3,-1396 -1449 -608 969 110,22,281,303
55196,OK,3,-1395 -1309 -678 875 195,21,280,301
55197,OK,3,-1113 -3759 -556 1034 -383,21,283,304
55198,OK,3,-1333 -1379 -660 941 129,22,279,301
55199,OK,3,-1141 -2295 -732 1086 -141,22,282,304
55200,OK,3,-1089 -4227 -498 945 -514,21,283,304
55201,OK,3,-1444 -3540 -636 1200 -150,21,280,301
55202,OK,3,-1080 -2221 -564 985 -274,22,282,304
55203,OK,3,-1447 -1361 -677 932 12,21,282,303
55204,OK,3,-1335 -1434 -630 966 130,21,279,300
55205,OK,4,-1967 -2445 -879 141 1529,21,282,303
55206,OK,3,-1767 -1726 -619 1118 -104,21,282,303
55207,OK,3,-1365 -1237 -744 868 92,21,283,304
55208,OK,3,-1355 -1644 -711 1034 -8,21,279,300
55209,OK,3,-1205 -1680 -681 1013 -76,21,282,303
55210,OK,3,-1279 -3915 -587 1009 -481,21,280,301
55211,OK,3,-1777 -3526 -508 1230 -84,22,280,302
55212,OK,3,-1551 -1454 -608 937 179,21,279,300
55213,OK,3,-1847 -3642 -630 1202 -176,21,280,301
55214,OK,3,-1315 -1505 -624 919 148,22,279,301
55215,OK,3,-1355 -1359 -657 925 85,21,280,301
55216,OK,3,-1064 -1633 -635 996 -7,22,282,304
55217,OK,3,-1403 -1373 -667 943 145,22,279,301
55218,OK,3,-1617 -1323 -750 939 34,21,280,301
55219,OK,3,-1519 -1161 -764 850 161,21,280,301
55220,OK,3,-1501 -1359 -681 945 164,21,279,300
55221,OK,3,-1551 -2399 -1025 1307 398,21,284,305
55222,OK,0,127 -1303 92 -809 -1037,22,279,301
55223,OK,3,-1708 -1553 -506 1038 -167,21,280,301
55224,OK,3,-1055 -3613 -565 1031 -372,21,281,302
55225,OK,3,-1480 -1178 -702 844 115,21,279,300
55226,OK,3,-1400 -1405 -654 899 184,22,279,301
55227,OK,3,-1134 -1592 -649 954 -29,22,279,301
55228,OK,3,-1315 -1457 -606 965 -18,22,279,301
55229,OK,3,-1312 -1682 -517 1040 -186,21,280,301
55230,OK,4,-803 -1973 -380 -523 951,21,282,303
55231,OK,3,-1580 -1520 -587 966 164,22,279,301
55232,OK,3,-2639 -1548 -863 1183 131,21,280,301
55233,OK,3,-1299 -1535 -601 957 105,22,282,304
55234,OK,0,401 -2693 264 -975 -1009,24,279,303
55235,OK,3,-1642 -1339 -728 940 -31,21,280,301
55236,OK,3,-1489 -1421 -583 948 -77,21,282,303
55237,OK,3,-1765 -1210 -729 917 156,21,283,304
55238,OK,3,-1493 -1405 -647 960 92,21,280,301
55239,OK,3,-1445 -1492 -704 1001 -89,22,279,301
55240,OK,3,-1554 -1405 -611 969 188,21,282,303
55241,OK,3,-1418 -1533 -591 959 128,21,282,303
55242,OK,3,-1324 -1951 -449 975 -310,20,280,300
55243,OK,3,-1437 -1401 -640 908 164,22,282,304
55244,OK,3,-1418 -1431 -639 864 210,22,282,304
55245,OK,3,-1394 -1403 -667 954 101,22,282,304
55246,OK,0,817 -1921 -290 -831 -280,22,281,303
55247,OK,3,-1245 -2048 -534 1031 -235,21,279,300
55248,OK,1,-3994 575 -1913 -177 -724,21,282,303
55249,OK,3,-1355 -1476 -620 971 -27,21,282,303
55250,OK,3,-1168 -2848 -527 965 -385,22,281,303
55251,OK,3,-1181 -3344 -599 1121 -255,21,280,301
55252,OK,3,-1448 -1326 -662 915 93,21,282,303
55253,OK,2,-1137 -1803 479 -29 -672,21,280,301
55254,OK,3,-1509 -1537 -587 908 193,21,279,300
55255,OK,3,-1517 -1172 -809 866 135,21,280,301
55256,OK,3,-1545 -1318 -711 942 183,21,279,300
55257,OK,3,-1320 -1652 -481 937 -2,21,279,300
55258,OK,3,-1519 -1398 -653 965 151,22,279,301
55259,OK,3,-1064 -2938 -528 1006 -160,22,281,303
55260,OK,3,-1309 -1524 -602 968 99,22,279,301
55261,OK,3,-2896 -1240 -1182 1198 252,21,279,300
55262,OK,3,-2515 -1299 -950 1146 262,21,279,300
55263,OK,3,-1289 -1462 -673 976 79,22,279,301
55264,OK,3,-1414 -2204 -694 756 -209,21,282,303
55265,OK,2,-779 -2350 647 -738 -818,21,283,304
55266,OK,3,-1366 -1651 -570 1043 -167,21,279,300
55267,OK,3,-1479 -1330 -684 872 197,22,279,301
55268,OK,3,-1509 -1677 -553 1067 -214,21,279,300
55269,OK,3,-1447 -1145 -786 833 151,21,280,301
55270,OK,3,-1495 -1456 -638 899 197,22,279,301
55271,OK,3,-2323 -1284 -517 952 -49,21,284,305
55272,OK,2,-1869 -926 141 -461 -1007,21,284,305
55273,OK,1,-3332 455 -1709 -115 -595,21,285,306
55274,OK,3,-1440 -1604 -576 1041 -148,21,280,301
55275,OK,3,-1102 -1951 -730 1075 -92,22,279,301
55276,OK,3,-1598 -1732 -560 1020 -7,21,279,300
55277,OK,3,-1575 -1446 -627 984 40,22,279,301
55278,OK,3,-1227 -1919 -590 1044 -149,21,282,303
55279,OK,3,-1497 -1891 -441 1025 -295,21,282,303
55280,OK,3,-1637 -1241 -778 888 23,22,282,304
55281,OK,3,-1380 -1249 -705 879 169,22,282,304
55282,OK,3,-1461 -1203 -710 852 96,21,283,304
55283,OK,3,-1454 -1373 -651 927 153,22,281,303
55284,OK,3,-1351 -1745 -623 1029 -232,21,282,303
55285,OK,3,-1163 -1932 -612 1060 -157,22,281,303
55286,OK,3,-1357 -1455 -611 957 79,21,282,303
55287,OK,3,-1394 -1377 -707 936 -18,21,282,303
55288,OK,3,-1703 -1205 -782 905 197,21,280,301
55289,OK,3,-1066 -2498 -495 915 -352,21,282,303
55290,OK,3,-1433 -1218 -737 865 116,21,282,303
55291,OK,3,-1293 -1547 -698 1018 47,21,282,303
55292,OK,3,-4348 -1761 -1495 369 336,21,280,301
55293,OK,3,-2361 -1495 -605 1097 134,21,284,305
55294,OK,3,-1502 -3443 -721 1080 -350,21,280,301
55295,OK,3,-1415 -1449 -645 951 95,21,279,300
55296,OK,3,-2257 -1277 -364 947 45,21,281,302
55297,OK,3,-1418 -1395 -630 928 133,21,279,300
55298,OK,3,-1533 -1322 -674 930 190,21,280,301
55299,OK,3,-1438 -2280 -478 973 -367,20,280,300
55300,OK,3,-1201 -1372 -632 933 137,22,282,304
55301,OK,3,-2229 -1413 -693 1016 -24,21,281,302
55302,OK,3,-1508 -3155 -518 1059 -437,21,279,300
55303,OK,3,-993 -2753 -561 1001 -317,21,279,300
55304,OK,3,-1509 -1308 -706 919 131,21,280,301
55305,OK,3,-1978 -1523 -890 1097 222,21,281,302
55306,OK,3,-1285 -4184 -588 1060 -375,21,280,301
55307,OK,3,-1244 -2445 -411 959 -316,21,282,303
55308,OK,3,-2451 -1388 -462 1034 -13,22,280,302
55309,OK,0,475 -2428 295 -1089 -1042,21,279,300
55310,OK,3,-1382 -1196 -865 858 150,21,281,302
55311,OK,3,-1340 -1514 -528 980 -91,21,280,301
55312,OK,3,-4064 -1214 -2462 1489 677,21,280,301
55313,OK,3,-1610 -1280 -798 916 67,22,279,301
55314,OK,3,-2069 -1420 -843 1018 66,21,281,302
55315,OK,3,-1585 -1183 -803 879 149,22,279,301
55316,OK,3,-1393 -1312 -669 912 142,22,282,304
55317,OK,0,569 -2418 -95 -659 -834,20,280,300
55318,OK,2,-1559 -1022 208 -345 -914,21,280,301
55319,OK,3,-2272 -1318 -531 959 -69,21,281,302
55320,OK,3,-2436 -1500 -621 1123 68,21,280,301
55321,OK,3,-1556 -1299 -681 895 -114,21,280,301
55322,OK,3,-1616 -1181 -856 891 181,22,283,305
55323,OK,3,-1217 -1809 -607 1044 -105,22,281,303
55324,OK,3,-1258 -3185 -470 973 -454,21,279,300
55325,OK,3,-1114 -3707 -559 1041 -370,21,280,301
55326,OK,3,-3697 -874 -1270 598 -78,20,280,300
55327,OK,3,-1420 -1490 -647 1004 109,22,282,304
55328,OK,4,-3043 -2724 -1305 791 1978,21,282,303
55329,OK,3,-1571 -1299 -692 929 176,21,279,300
