row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
52633,OK,3,-1304 -1473 -624 974 80,21,279,300
52634,OK,1,-2493 451 -1352 -115 -453,21,282,303
52635,OK,2,-1554 -2399 758 -561 -806,21,280,301
52636,OK,3,-1690 -1151 -801 879 230,22,283,305
52637,OK,3,-1351 -1469 -629 946 107,21,279,300
52638,OK,3,-1381 -1394 -659 885 174,21,279,300
52639,OK,3,-2277 -1245 -550 925 -146,21,284,305
52640,OK,3,-1528 -1437 -659 873 260,22,279,301
52641,OK,2,-1684 -2557 652 -471 -615,21,280,301
52642,OK,3,-1468 -1200 -686 857 176,21,283,304
52643,OK,3,-1499 -1378 -693 952 105,21,279,300
52644,OK,0,380 -1869 249 -993 -1097,21,281,302
52645,OK,0,369 -2510 238 -1001 -887,21,280,301
52646,OK,3,-1369 -1535 -648 1019 77,22,282,304
52647,OK,3,-944 -2137 -725 957 -289,21,279,300
52648,OK,0,745 -3109 -36 -1395 -472,21,280,301
52649,OK,3,-1676 -3218 -485 1121 -478,21,279,300
52650,OK,3,-1256 -1526 -628 961 93,22,281,303
52651,OK,0,1044 -4054 -335 -1776 -77,20,285,305
52652,OK,0,273 -2923 -240 -681 -385,21,283,304
52653,OK,3,-1509 -3122 -662 1164 152,21,280,301
52654,OK,3,-1426 -1339 -661 923 44,22,279,301
52655,OK,2,-1263 -2680 645 -512 -571,21,280,301
52656,OK,3,-1578 -1240 -733 912 233,22,279,301
52657,OK,3,-1588 -1155 -803 862 187,21,280,301
52658,OK,3,-1766 -1264 -774 953 222,22,279,301
52659,OK,3,-1398 -1373 -639 935 103,22,282,304
52660,OK,3,-1275 -3142 -513 982 -372,21,282,303
52661,OK,0,499 -2679 42 -965 -758,21,282,303
52662,OK,3,-1113 -3748 -675 1107 -315,21,280,301
52663,OK,3,-2555 -1478 -499 1099 -8,22,280,302
52664,OK,3,-1346 -1585 -587 980 66,22,282,304
52665,OK,3,-1341 -1415 -657 887 173,22,279,301
52666,OK,3,-1449 -1307 -724 919 162,21,279,300
52667,OK,3,-1348 -1665 -621 1058 -145,22,279,301
52668,OK,3,-1444 -1208 -735 859 114,21,280,301
52669,OK,3,-1931 -1044 -264 385 -396,20,281,301
52670,OK,3,-1690 -1419 -477 948 -59,21,280,301
52671,OK,3,-1479 -1168 -763 840 104,21,280,301
52672,OK,3,-1549 -1354 -652 947 140,21,279,300
52673,OK,3,-1422 -1354 -651 929 126,22,282,304
52674,OK,3,-937 -4501 -588 920 -561,21,283,304
52675,OK,3,-1751 -1239 -723 926 220,21,280,301
52676,OK,3,-1384 -1371 -667 937 118,21,279,300
52677,OK,3,-1546 -1126 -656 834 142,22,280,302
52678,OK,3,-1323 -1451 -709 976 97,22,279,301
52679,OK,3,-1161 -1704 -566 1019 -95,22,279,301
52680,OK,3,-1369 -1402 -652 946 81,21,279,300
52681,OK,3,-1491 -1198 -773 869 150,21,282,303
52682,OK,4,-108 -2949 -381 -1081 626,20,282,302
52683,OK,3,-2173 -1580 -695 1118 118,22,279,301
52684,OK,3,-1199 -1915 -630 1077 -131,21,279,300
52685,OK,3,-1141 -1912 -647 1068 -173,21,279,300
52686,OK,3,-1461 -1379 -652 944 87,21,282,303
52687,OK,3,-1062 -1469 -537 948 -19,22,281,303
52688,OK,3,-1438 -1278 -680 900 194,21,280,301
52689,OK,3,-1452 -1363 -616 930 99,22,279,301
52690,OK,3,-1141 -1657 -561 927 -19,22,278,300
52691,OK,3,-1361 -1403 -609 944 88,21,280,301
52692,OK,3,-1383 -1509 -614 938 81,22,278,300
52693,OK,3,-2777 -3021 -511 1235 -385,21,280,301
52694,OK,3,-1445 -1363 -661 913 195,21,282,303
52695,OK,3,-1980 -3537 -494 1064 -444,21,280,301
52696,OK,4,-1394 -2315 -684 -195 1295,22,284,306
52697,OK,2,-898 -1408 408 -9 -618,20,281,301
52698,OK,3,-1435 -1540 -89 409 -388,21,280,301
52699,OK,3,-1339 -1532 -599 922 105,21,279,300
52700,OK,3,-1455 -1458 -621 981 25,21,280,301
52701,OK,3,-1515 -1783 -548 1061 -236,21,282,303
52702,OK,3,-1332 -1394 -642 900 128,22,279,301
52703,OK,3,-2340 -1555 -771 1165 346,21,280,301
52704,OK,3,-1073 -2518 -666 1003 -263,21,283,304
52705,OK,3,-1213 -2506 -585 1013 -290,20,280,300
52706,OK,3,-1434 -1057 -601 776 34,22,280,302
52707,OK,0,178 -2627 177 -868 -838,22,279,301
52708,OK,3,-1444 -1365 -656 929 185,22,281,303
52709,OK,3,-1297 -1477 -649 996 236,21,279,300
52710,OK,3,-1586 -1313 -695 919 39,21,283,304
52711,OK,3,-1305 -1583 -579 957 76,22,279,301
52712,OK,3,-1321 -1303 -672 896 124,21,279,300
52713,OK,3,-1740 -2525 -789 1261 -94,21,282,303
52714,OK,3,-2136 -1502 -680 1088 239,22,279,301
52715,OK,3,-1280 -1457 -643 972 104,22,279,301
52716,OK,4,-3398 -2732 -1423 1003 2070,21,284,305
52717,OK,3,-2035 -972 -740 883 283,21,280,301
52718,OK,3,-1458 -1318 -674 917 121,21,279,300
52719,OK,3,-1462 -1345 -678 931 143,21,279,300
52720,OK,0,380 -1868 249 -994 -1097,21,283,304
52721,OK,3,-1361 -1549 -547 1005 -60,21,279,300
52722,OK,3,-1325 -1562 -587 1002 48,21,279,300
52723,OK,3,-1827 -1132 -62 360 -390,20,281,301
52724,OK,3,-1363 -1357 -660 884 178,22,279,301
52725,OK,3,-1490 -1305 -725 927 163,22,279,301
52726,OK,3,-1247 -3147 -552 1023 -407,21,280,301
52727,OK,3,-1444 -1226 -741 870 92,21,282,303
52728,OK,3,-1494 -1317 -684 924 162,21,280,301
52729,OK,3,-1082 -3532 -599 1013 -245,21,280,301
52730,OK,3,-2342 -1580 -636 1170 55,22,279,301
52731,OK,3,-1468 -1222 -677 862 61,21,280,301
52732,OK,3,-2636 -3289 -721 1276 -204,21,281,302
52733,OK,2,-2214 -1277 377 -133 -717,20,280,300
52734,OK,3,-1349 -1498 -607 993 62,21,279,300
52735,OK,3,-1397 -1382 -652 941 101,21,282,303
52736,OK,3,-1617 -1468 -618 989 -141,22,279,301
52737,OK,3,-1423 -1248 -716 885 141,22,282,304
52738,OK,3,-4059 -924 -1801 1298 632,21,281,302
52739,OK,0,470 -2432 296 -1089 -1040,21,280,301
52740,OK,0,789 -1893 -329 -752 -211,21,282,303
52741,OK,3,-1159 -1700 -559 979 -70,21,279,300
52742,OK,3,-1356 -1364 -555 911 -58,21,280,301
52743,OK,3,-1069 -1641 -564 1021 -87,21,282,303
52744,OK,2,176 -2599 441 -562 -1367,21,283,304
52745,OK,3,-1378 -3269 -976 1244 304,21,281,302
52746,OK,3,-2059 -2297 -676 1185 -178,22,280,302
52747,OK,3,-1471 -1307 -675 911 136,20,280,300
52748,OK,3,-1330 -1515 -603 963 93,21,279,300
52749,OK,3,-1388 -1452 -641 917 170,21,279,300
52750,OK,3,-1799 -1139 -661 876 214,21,280,301
52751,OK,3,-1616 -2666 -156 951 -526,20,280,300
52752,OK,3,-1261 -2134 -651 1061 -178,22,278,300
52753,OK,3,-1927 -1437 -837 1021 188,20,281,301
52754,OK,3,-2669 -1089 -528 356 -418,20,283,303
52755,OK,3,-1305 -1346 -661 911 83,21,280,301
52756,OK,0,839 -1864 -330 -843 -303,22,281,303
52757,OK,3,-1154 -4110 -518 990 -449,21,283,304
52758,OK,3,-1538 -1240 -698 879 81,21,280,301
52759,OK,3,-1776 -1268 -720 945 200,22,279,301
52760,OK,3,-1483 -1246 -787 905 176,21,280,301
52761,OK,3,-1610 -1173 -846 886 203,22,283,305
52762,OK,3,-921 -1967 -870 963 -175,21,282,303
52763,OK,3,-1005 -2644 -721 969 -237,21,280,301
52764,OK,2,-1102 -1303 368 3 -697,21,280,301
52765,OK,3,-1603 -1275 -714 926 200,22,282,304
52766,OK,3,-1264 -2002 -504 1002 -255,21,279,300
52767,OK,3,-1071 -1189 -614 822 137,22,282,304
52768,OK,3,-1742 -1413 -680 988 78,22,279,301
52769,OK,3,-1148 -2248 -503 992 -280,21,279,300
52770,OK,3,-1077 -1188 -87 282 -362,20,281,301
52771,OK,3,-1542 -1473 -611 942 158,21,279,300
52772,OK,3,-2424 -3869 -385 1196 -563,21,279,300
52773,OK,3,-1264 -1613 -595 972 86,22,281,303
52774,OK,3,-1197 -1966 -645 1113 -136,25,278,303
52775,OK,3,-1438 -1240 -757 886 157,22,279,301
52776,OK,3,-1389 -1421 -638 964 122,22,282,304
52777,OK,3,-1263 -1575 -603 941 76,22,281,303
52778,OK,3,-1270 -1408 -547 910 -6,20,280,300
52779,OK,3,-1478 -3215 -634 1215 -72,21,280,301
52780,OK,3,-1312 -1324 -663 906 121,22,279,301
52781,OK,3,-1520 -1321 -682 925 166,21,279,300
52782,OK,3,-1934 -1483 -672 1053 182,21,280,301
52783,OK,3,-1366 -1417 -640 964 145,22,279,301
52784,OK,3,-1214 -1641 -644 999 79,21,279,300
52785,OK,3,-2331 -2185 -738 1262 -82,21,281,302
52786,OK,3,-1340 -1323 -717 910 28,21,279,300
52787,OK,3,-1458 -2620 -554 1098 -315,22,279,301
52788,OK,3,-1371 -1575 -609 903 108,22,281,303
52789,OK,3,-1122 -2975 -806 1035 155,24,281,305
52790,OK,3,-1371 -1511 -595 982 90,21,279,300
52791,OK,2,218 -2486 305 -965 -951,22,279,301
52792,OK,3,-1564 -1333 -631 926 205,21,282,303
52793,OK,3,-941 -3741 -665 1038 -381,21,283,304
52794,OK,3,-1333 -1501 -612 971 49,22,281,303
52795,OK,3,-1625 -1087 -569 810 152,21,281,302
52796,OK,2,-816 -1471 297 61 -607,21,280,301
52797,OK,3,-1824 -1747 -720 1213 225,21,279,300
52798,OK,3,-1396 -1260 -688 886 199,22,279,301
52799,OK,3,-1323 -1347 -681 903 140,22,279,301
52800,OK,3,-1583 -1359 -732 958 38,22,279,301
52801,OK,3,-1301 -1508 -625 938 128,21,280,301
52802,OK,3,-1341 -1279 -694 895 184,21,282,303
52803,OK,3,-1208 -4151 -598 1056 -387,21,283,304
52804,OK,3,-1458 -1574 -569 950 163,22,278,300
52805,OK,3,-1186 -1613 -516 971 -66,21,281,302
52806,OK,3,-1437 -1293 -684 887 20,21,280,301
52807,OK,3,-1562 -1360 -675 900 191,21,282,303
52808,OK,3,-1363 -1362 -677 933 129,22,279,301
52809,OK,3,-1396 -1449 -625 963 132,21,279,300
52810,OK,3,-1314 -1563 -568 1012 -80,22,279,301
52811,OK,3,-1714 -1228 -769 925 229,24,280,304
52812,OK,3,-1402 -1467 -625 974 108,21,282,303
52813,OK,3,-2340 -2183 -547 1174 -390,21,280,301
52814,OK,3,-1462 -1470 -699 984 -62,21,282,303
52815,OK,3,-2234 -1478 -472 1076 151,22,280,302
52816,OK,3,-1381 -1435 -655 881 183,21,282,303
52817,OK,3,-1133 -1591 -1049 895 196,22,279,301
52818,OK,3,-1333 -1608 -590 931 103,22,282,304
52819,OK,3,-1427 -1174 -800 845 91,21,280,301
52820,OK,3,-3214 -659 -383 297 -456,21,280,301
52821,OK,3,-2139 -1552 -644 1088 89,20,281,301
52822,OK,3,-1854 -2601 -513 1257 12,22,279,301
52823,OK,3,-1477 -1391 -630 952 125,22,279,301
52824,OK,3,-995 -3676 -611 994 -245,21,280,301
52825,OK,4,-5666 -3168 -2263 1197 2442,20,282,302
52826,OK,3,-991 -2571 -815 964 -312,21,279,300
52827,OK,3,-1330 -1501 -614 986 86,22,278,300
52828,OK,3,-1663 -1188 -769 898 206,21,280,301
52829,OK,3,-1390 -1495 -655 880 180,21,279,300
52830,OK,3,-1291 -1580 -636 1005 88,22,282,304
52831,OK,0,920 -3213 -316 -1444 -73,20,285,305
52832,OK,0,215 -1410 147 -862 -1112,22,280,302
52833,OK,3,-1609 -1866 -627 1108 -193,21,279,300
52834,OK,3,-1541 -1371 -675 941 -18,21,280,301
52835,OK,3,-1298 -1530 -621 938 130,22,279,301
52836,OK,3,-1319 -1535 -611 956 106,21,282,303
52837,OK,3,-1353 -1459 -622 918 146,22,279,301
52838,OK,3,-1465 -1457 -661 978 -4,22,279,301
52839,OK,3,-1444 -1143 -746 828 104,21,283,304
52840,OK,3,-1448 -1729 -556 1063 -227,21,279,300
52841,OK,3,-1387 -1452 -641 929 152,21,279,300
52842,OK,3,-1106 -3687 -627 928 -511,20,280,300
52843,OK,3,-2108 -1334 -658 952 -64,21,281,302
52844,OK,3,-1401 -3476 -654 1165 -14,21,281,302
52845,OK,3,-1154 -2105 -622 1043 -173,21,279,300
52846,OK,3,-1334 -1369 -681 934 115,21,283,304
52847,OK,3,-1525 -1357 -656 943 159,21,280,301
52848,OK,3,-1476 -1322 -687 923 167,21,279,300
52849,OK,3,-1368 -1469 -610 984 93,22,282,304
52850,OK,3,-1429 -1450 -624 973 95,22,279,301
52851,OK,3,-1460 -1319 -691 894 200,22,279,301
52852,OK,3,-1357 -1546 -627 925 188,22,278,300
52853,OK,3,-1229 -2776 -863 1071 241,21,281,302
52854,OK,3,-1114 -1708 -610 996 -81,21,279,300
52855,OK,3,-1448 -1352 -642 926 165,21,279,300
52856,OK,3,-1476 -1357 -668 928 8,21,282,303
52857,OK,3,-1074 -4012 -646 1053 -395,21,284,305
52858,OK,3,-1191 -2072 -506 1013 -229,21,279,300
52859,OK,3,-1553 -1303 -742 926 86,22,280,302
52860,OK,3,-1789 -1335 -894 990 192,21,283,304
52861,OK,3,-1379 -1364 -649 920 16,21,282,303
52862,OK,3,-1378 -1379 -653 903 158,22,279,301
52863,OK,3,-1485 -1260 -693 898 199,21,279,300
52864,OK,3,-2107 -2054 -737 1232 -96,21,283,304
52865,OK,3,-4994 -1374 -1543 304 272,20,283,303
52866,OK,3,-1785 -1163 -780 898 223,21,280,301
52867,OK,3,-2720 -1410 -565 608 -260,21,280,301
52868,OK,3,-1551 -1270 -743 896 1,21,279,300
52869,OK,3,-1581 -1987 -114 786 73,22,282,304
52870,OK,3,-1163 -1794 -607 1032 -87,22,282,304
52871,OK,3,-1414 -1375 -678 942 102,22,279,301
52872,OK,3,-1497 -1139 -744 835 134,21,280,301
52873,OK,3,-1411 -1256 -693 890 200,21,280,301
52874,OK,3,-1531 -1388 -636 936 203,24,278,302
52875,OK,3,-1256 -1600 -593 1023 -68,21,279,300
52876,OK,3,-1339 -1536 -609 971 109,22,282,304
52877,OK,3,-1365 -1402 -659 919 104,21,279,300
52878,OK,3,-1529 -1186 -759 870 191,21,280,301
52879,OK,3,-1728 -1228 -802 931 241,22,279,301
52880,OK,3,-1407 -1491 -595 932 124,21,279,300
52881,OK,3,-1364 -1487 -625 947 163,21,279,300
52882,OK,3,-1543 -1314 -838 938 53,21,280,301
52883,OK,3,-1180 -2834 -591 1023 -236,22,279,301
52884,OK,3,-1318 -1447 -623 911 96,22,279,301
52885,OK,3,-1214 -1679 -746 1061 -106,21,282,303
52886,OK,3,-1179 -3105 -483 945 -425,21,280,301
52887,OK,3,-1540 -1271 -708 899 90,21,280,301
52888,OK,3,-1537 -1361 -892 971 65,22,279,301
52889,OK,3,-1615 -2826 -1025 1201 -527,20,284,304
52890,OK,3,-1559 -1289 -696 899 200,22,279,301
52891,OK,2,214 -2048 270 -865 -1016,21,282,303
52892,OK,3,-1414 -1501 -623 966 135,22,279,301
52893,OK,3,-1568 -1304 -603 892 -108,21,280,301
52894,OK,3,-1572 -1305 -664 924 177,21,282,303
52895,OK,3,-1977 -3775 -418 1196 -581,21,282,303
52896,OK,3,-1499 -1189 -716 850 122,21,280,301
52897,OK,3,-1318 -1394 -655 949 134,22,279,301
52898,OK,3,-1160 -1537 -1026 1011 -39,21,280,301
52899,OK,3,-1346 -1252 -720 877 104,22,279,301
52900,OK,3,-2544 -1365 -865 1158 136,21,279,300
52901,OK,3,-1341 -1519 -603 984 76,21,279,300
52902,OK,3,-2552 -1797 -1143 1331 304,21,284,305
52903,OK,3,-1336 -1447 -640 966 57,22,279,301
52904,OK,3,-1316 -1382 -667 922 -47,21,280,301
52905,OK,3,-1504 -1232 -714 882 173,21,280,301
52906,OK,3,-1268 -2730 -441 995 -370,20,280,300
52907,OK,3,-1540 -1146 -648 835 136,21,280,301
52908,OK,3,-1073 -4641 -556 939 -558,21,280,301
52909,OK,3,-2545 -1160 -1166 1075 203,21,279,300
52910,OK,3,-1407 -1289 -682 903 181,21,282,303
52911,OK,3,-1648 -2721 -451 1199 -2,24,280,304
52912,OK,3,-1408 -1312 -691 914 142,22,279,301
52913,OK,3,-1702 -1263 -705 926 194,22,282,304
52914,OK,3,-1475 -1287 -684 903 174,21,279,300
52915,OK,3,-1396 -1441 -645 937 123,22,278,300
52916,OK,3,-1307 -1631 -536 1024 -155,21,279,300
52917,OK,3,-2042 -1396 -475 995 109,21,280,301
52918,OK,3,-1424 -1163 -698 829 102,21,280,301
52919,OK,3,-1191 -1835 -593 998 -116,22,282,304
52920,OK,3,-1938 -1974 -764 1177 -180,22,280,302
52921,OK,3,-1675 -1274 -726 930 224,21,282,303
52922,OK,3,-1085 -1777 -650 1031 -125,22,279,301
52923,OK,3,-1331 -1415 -628 954 109,22,279,301
52924,OK,4,-2557 -2259 -992 577 1620,21,282,303
52925,OK,3,-1384 -1511 -604 905 160,22,281,303
52926,OK,3,-1018 -2991 -548 1002 -179,21,281,302
52927,OK,0,944 -2350 -196 -1174 -281,21,281,302
52928,OK,3,-1274 -1442 -549 903 -11,21,279,300
52929,OK,3,-3801 -1162 -1537 1308 471,21,282,303
52930,OK,3,-1602 -1413 -641 927 227,22,279,301
52931,OK,3,-1178 -1853 -604 1043 -117,22,279,301
52932,OK,3,-1485 -1286 -698 898 68,21,279,300
52933,OK,3,-1093 -2425 -652 1014 -219,21,280,301
52934,OK,3,-1244 -3054 -590 1037 -355,21,280,301
52935,OK,3,-1528 -1407 -638 977 171,22,279,301
52936,OK,3,-2163 -3456 -431 1170 -507,22,282,304
52937,OK,3,-1392 -1464 -652 868 189,21,279,300
52938,OK,3,-1332 -1366 -661 901 127,22,279,301
52939,OK,2,-1048 -1313 339 -36 -520,20,281,301
52940,OK,3,-2081 -1423 -552 1022 172,21,283,304
52941,OK,3,-1777 -3909 -456 1072 -532,21,279,300
52942,OK,3,-1310 -1458 -685 885 140,22,279,301
52943,OK,3,-1338 -1499 -640 995 50,21,279,300
52944,OK,3,-1676 -2361 -492 949 -426,20,283,303
52945,OK,3,-1635 -1452 -627 915 285,21,279,300
52946,OK,3,-1410 -1332 -670 920 133,22,279,301
52947,OK,3,-1517 -1218 -717 882 211,21,280,301
52948,OK,3,-2499 -1705 -1023 1270 257,21,280,301
52949,OK,2,-2124 -2194 635 -484 -736,22,279,301
52950,OK,3,-1317 -1402 -652 897 116,21,279,300
52951,OK,3,-2360 -956 -1088 960 320,21,279,300
52952,OK,0,942 -2194 -373 -965 -164,21,282,303
52953,OK,3,-1466 -1388 -636 946 -23,21,280,301
52954,OK,3,-1497 -1159 -802 849 139,21,281,302
52955,OK,4,-6213 -4247 -2877 2159 3267,22,281,303
52956,OK,2,-1063 -1630 556 -180 -758,21,280,301
52957,OK,3,-1034 -1495 -548 929 -4,22,278,300
52958,OK,3,-2541 -1533 -644 1148 129,21,280,301
52959,OK,3,-1196 -2081 -534 1052 -199,21,279,300
52960,OK,3,-1621 -1183 -849 883 205,21,280,301
52961,OK,3,-1329 -2622 -464 1003 -366,21,282,303
52962,OK,3,-1306 -1782 -622 1048 -215,21,279,300
52963,OK,3,-1538 -1304 -718 938 200,21,280,301
52964,OK,3,-1285 -1492 -617 874 101,21,279,300
52965,OK,3,-1260 -1704 -474 938 -194,21,280,301
52966,OK,3,-1432 -1560 -606 926 112,21,282,303
52967,OK,3,-2379 -1648 -1104 1214 212,21,280,301
52968,OK,3,-1666 -2488 -581 1099 -349,21,283,304
52969,OK,3,-972 -3960 -659 1024 -414,21,281,302
52970,OK,3,-1268 -1776 -550 1044 -170,21,282,303
52971,OK,3,-1797 -3344 -443 1178 -541,21,279,300
52972,OK,3,-2390 -1698 -839 1255 113,21,280,301
52973,OK,3,-1720 -2295 -680 1175 -179,21,280,301
52974,OK,3,-1407 -1548 -577 1003 -142,21,280,301
52975,OK,3,-1635 -1497 -770 1011 -189,21,280,301
52976,OK,3,-1861 -1197 -725 930 218,22,280,302
52977,OK,3,-1522 -1448 -625 890 235,21,279,300
52978,OK,3,-1385 -1323 -674 913 123,21,280,301
52979,OK,3,-1401 -1331 -660 910 154,21,279,300
52980,OK,3,-1485 -1272 -717 911 192,21,279,300
52981,OK,3,-1288 -1202 -403 834 70,22,279,301
52982,OK,3,-1543 -1564 -831 1053 -80,21,280,301
52983,OK,0,184 -1374 113 -829 -1042,21,283,304
52984,OK,3,-1336 -1466 -628 904 147,22,279,301
52985,OK,3,-1284 -1710 -584 982 41,25,278,303
52986,OK,3,-1539 -1241 -709 903 224,21,282,303
52987,OK,3,-1236 -3064 -766 1106 107,22,280,302
52988,OK,3,-1343 -1375 -646 931 119,22,279,301
52989,OK,3,-1334 -1573 -591 1012 -62,22,282,304
52990,OK,3,-1452 -1248 -703 882 150,21,280,301
52991,OK,3,-1411 -1470 -607 922 139,21,282,303
52992,OK,3,-1241 -3201 -585 1116 -108,21,280,301
52993,OK,3,-1630 -1195 -828 901 215,22,279,301
52994,OK,2,-1398 -1116 421 14 -648,20,281,301
52995,OK,3,-2299 -2195 -45 544 -654,21,280,301
52996,OK,3,-1420 -1270 -659 878 94,21,280,301
52997,OK,3,-1611 -1187 -737 878 216,21,280,301
52998,OK,3,-1383 -2776 -645 1074 152,22,280,302
52999,OK,3,-1364 -1350 -677 878 183,21,279,300
53000,OK,3,-1374 -1530 -599 935 117,22,278,300
53001,OK,3,-1113 -2280 -551 989 -236,21,282,303
53002,OK,3,-1343 -2159 -513 985 -277,21,279,300
53003,OK,3,-1980 -1110 -424 821 -23,22,280,302
53004,OK,3,-1280 -1367 -687 927 117,22,278,300
53005,OK,3,-1779 -1320 -583 921 108,21,281,302
53006,OK,3,-1504 -1358 -674 943 134,21,279,300
53007,OK,3,-1608 -1288 -679 924 194,22,279,301
53008,OK,3,-1314 -1514 -552 980 -85,21,282,303
53009,OK,3,-1199 -1620 -1054 1017 34,21,279,300
53010,OK,3,-1151 -1945 -658 1085 -175,22,279,301
53011,OK,3,-1805 -1373 -633 995 227,21,283,304
53012,OK,3,-1429 -1534 -673 1000 -172,21,279,300
53013,OK,3,-1193 -1477 -274 745 41,21,281,302
53014,OK,3,-1404 -1004 -589 745 69,22,280,302
53015,OK,3,-2432 -1385 -458 1017 -3,21,284,305
53016,OK,3,-1953 -994 -269 375 -401,20,281,301
53017,OK,3,-1551 -1682 -550 1024 -308,21,280,301
53018,OK,2,-1822 -1775 574 -596 -812,24,280,304
53019,OK,3,-1548 -1332 -934 940 58,21,281,302
53020,OK,3,-1657 -3909 -465 1014 -507,21,280,301
53021,OK,3,-1552 -1156 -776 854 159,21,280,301
53022,OK,3,-1331 -1837 -602 1055 -229,21,279,300
53023,OK,3,-1714 -1331 -491 922 59,21,284,305
53024,OK,3,-1463 -1391 -683 947 9,21,279,300
53025,OK,3,-1388 -1499 -580 928 102,22,279,301
53026,OK,3,-1308 -1456 -638 901 147,22,279,301
53027,OK,3,-1521 -3351 -640 1236 -380,21,282,303
53028,OK,1,-5321 677 -2411 -113 -677,21,282,303
53029,OK,3,-1469 -1289 -689 915 195,21,280,301
53030,OK,3,-1919 -2992 -429 1170 -538,21,280,301
53031,OK,2,143 -1714 210 -777 -1020,21,280,301
53032,OK,3,-1384 -1488 -592 977 99,21,279,300
53033,OK,3,-1375 -1326 -691 914 126,21,279,300
53034,OK,3,-1541 -1352 -647 907 227,21,279,300
53035,OK,3,-1976 -3811 -428 1139 -551,22,279,301
53036,OK,1,-4417 589 -2056 -137 -679,21,282,303
53037,OK,3,-1207 -1710 -541 966 -50,22,278,300
53038,OK,3,-1596 -1321 -664 934 141,22,279,301
53039,OK,3,-1336 -1686 -558 1052 -154,22,279,301
53040,OK,3,-1254 -1597 -599 1022 -82,22,279,301
53041,OK,3,-1469 -1339 -554 911 -25,22,279,301
53042,OK,3,-1359 -2406 -406 970 -373,20,280,300
53043,OK,3,-1257 -2649 -562 1041 -307,21,280,301
53044,OK,3,-769 -3118 -629 1004 -348,21,283,304
53045,OK,3,-1337 -1548 -613 943 145,22,279,301
53046,OK,3,-1212 -3186 -584 1105 -118,21,281,302
53047,OK,2,-1717 -611 240 154 -655,21,280,301
53048,OK,3,-1394 -1448 -741 979 87,21,282,303
53049,OK,3,-4978 -991 -1808 506 287,20,280,300
53050,OK,3,-1788 -1171 -724 891 191,21,283,304
53051,OK,3,-1187 -1581 -793 1012 -159,21,280,301
53052,OK,3,-1517 -1591 -545 975 0,21,279,300
53053,OK,3,-2350 -1416 -576 1041 36,21,280,301
53054,OK,3,-1389 -3180 -571 1163 -64,21,281,302
53055,OK,3,-2447 -2667 -632 1206 -245,21,283,304
53056,OK,3,-1354 -1497 -622 931 129,21,279,300
53057,OK,3,-1531 -1400 -650 973 177,22,279,301
53058,OK,3,-1419 -1418 -647 872 206,21,282,303
53059,OK,3,-2192 -1602 -84 393 -593,24,280,304
53060,OK,3,-1386 -1301 -667 901 152,22,282,304
53061,OK,2,-893 -1980 580 -683 -878,21,283,304
53062,OK,3,-1237 -1735 -567 1035 -233,21,282,303
53063,OK,3,-1074 -3961 -647 1058 -385,21,281,302
53064,OK,4,-4719 -1733 -1338 82 277,20,280,300
53065,OK,3,-1483 -1180 -758 854 105,22,282,304
53066,OK,3,-1445 -1617 -522 1027 -223,21,279,300
53067,OK,3,-1668 -1701 -797 1077 -232,21,279,300
53068,OK,3,-1636 -1191 -701 879 199,21,280,301
53069,OK,3,-1225 -1659 -591 1027 -26,22,279,301
53070,OK,3,-1500 -1550 -823 1048 -52,21,280,301
53071,OK,3,-1525 -1398 -699 971 32,22,279,301
53072,OK,3,-1537 -1160 -785 859 202,21,280,301
53073,OK,4,-2713 -2500 -1105 604 1778,21,285,306
53074,OK,3,-1089 -2537 -683 1064 -181,21,282,303
53075,OK,2,191 -2664 258 -937 -910,21,279,300
53076,OK,3,-1586 -2013 -596 1062 -260,21,281,302
53077,OK,3,-1402 -1350 -653 893 178,21,279,300
53078,OK,3,-1376 -1591 -581 959 140,22,278,300
53079,OK,3,-1833 -1044 -810 859 130,21,279,300
53080,OK,3,-2468 -2567 -641 1215 -228,22,280,302
53081,OK,3,-1201 -1563 -542 980 -28,21,279,300
53082,OK,3,-1584 -1410 -644 969 72,21,280,301
53083,OK,3,-1558 -1253 -684 894 191,21,280,301
53084,OK,3,-1351 -1254 -602 850 -47,21,280,301
53085,OK,3,-1130 -3275 -582 1101 -273,21,280,301
53086,OK,3,-1419 -1382 -646 913 154,21,279,300
53087,OK,3,-1352 -1427 -637 966 127,22,279,301
53088,OK,3,-1542 -2723 -426 1117 1,21,280,301
53089,OK,3,-1519 -1327 -772 940 111,21,280,301
53090,OK,3,-1537 -1222 -775 882 95,22,280,302
53091,OK,2,215 -2600 230 -939 -852,22,282,304
53092,OK,3,-1344 -2944 -517 1102 -56,21,281,302
53093,OK,3,-2510 -1488 -671 1114 83,21,280,301
53094,OK,3,-1665 -1168 -768 877 209,22,279,301
53095,OK,3,-1424 -1348 -665 925 87,21,279,300
53096,OK,3,-1252 -1476 -606 966 -31,22,279,301
53097,OK,3,-1590 -1583 -648 1052 -129,21,280,301
53098,OK,3,-2472 -1643 -766 993 -36,21,281,302
53099,OK,3,-1285 -1440 -651 895 136,21,280,301
53100,OK,3,-3203 -988 -314 417 -355,21,283,304
53101,OK,3,-1309 -1389 -662 916 144,22,282,304
53102,OK,3,-1302 -1287 -686 890 142,21,283,304
53103,OK,3,-2115 -1494 -604 1051 107,21,281,302
