row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
48535,OK,3,-9421 -10092 -3871 9490 -1964,9,308,317
48536,OK,0,1222 -14883 476 -15994 -7554,9,311,320
48537,OK,3,-10125 -9825 -3904 8962 -2287,8,308,316
48538,OK,3,-14509 -10633 -289 5950 -550,10,317,327
48539,OK,3,-9599 -10278 -4114 8949 -1299,8,308,316
48540,OK,3,-9069 -10397 -3455 9023 -1332,9,311,320
48541,OK,3,-9798 -10055 -3999 8918 -2185,8,309,317
48542,OK,3,-9247 -9563 -3872 8872 -1612,10,310,320
48543,OK,3,-10757 -10817 -4450 8255 -363,8,308,316
48544,OK,3,-9997 -9961 -4293 8867 -2421,9,311,320
48545,OK,3,-10800 -10999 -5026 7930 31,9,308,317
48546,OK,3,-11176 -10473 -3764 8375 -358,9,311,320
48547,OK,3,-10523 -11047 -5173 7824 154,8,308,316
48548,OK,3,-9948 -9833 -3835 8779 -2196,9,311,320
48549,OK,3,-9552 -9478 -3720 8884 -1279,8,308,316
48550,OK,3,-10335 -10929 -5163 7985 -92,10,310,320
48551,OK,3,-11254 -11303 -5370 7510 928,9,308,317
48552,OK,3,-10551 -10960 -5145 7774 321,9,311,320
48553,OK,3,-11105 -11123 -5307 7422 831,9,308,317
48554,OK,3,-9639 -9704 -3329 8941 -2113,9,311,320
48555,OK,3,-9284 -9568 -3723 9178 -1397,8,309,317
48556,OK,3,-10108 -9816 -4092 9075 -2062,10,310,320
48557,OK,3,-9550 -9603 -3800 8472 -1214,8,308,316
48558,OK,3,-9868 -9946 -3686 8742 -2047,9,311,320
48559,OK,3,-11232 -11416 -5228 7388 898,8,309,317
48560,OK,3,-8686 -9769 -4226 9038 -2413,9,311,320
48561,OK,3,-11351 -11098 -5241 7574 1416,8,309,317
48562,OK,3,-10255 -10942 -4637 7951 568,9,310,319
48563,OK,2,-12507 -14476 8489 -9492 -3904,8,309,317
48564,OK,3,-10749 -10416 -4120 8367 -388,9,311,320
48565,OK,3,-10963 -11386 -5298 7505 914,8,308,316
48566,OK,3,-11257 -11408 -5287 7234 1005,9,310,319
48567,OK,3,-10419 -10136 -3123 9141 -2099,8,308,316
48568,OK,2,-12634 -13646 7936 -10105 -3782,10,317,327
48569,OK,3,-10474 -10705 -4959 7754 55,9,308,317
48570,OK,3,-9773 -9651 -3407 9061 -2226,9,311,320
48571,OK,3,-9787 -9630 -3888 8759 -2193,8,309,317
48572,OK,3,-11047 -11331 -5332 7453 1035,9,310,319
48573,OK,3,-11179 -11222 -5468 7365 1034,8,308,316
48574,OK,3,-10388 -10555 -4420 8309 -468,9,311,320
48575,OK,3,-9911 -11096 -5657 7964 98,9,315,324
48576,OK,3,-11130 -11179 -5169 7586 706,9,310,319
48577,OK,3,-10889 -11303 -3963 9093 -2738,9,308,317
48578,OK,3,-10274 -10500 -3211 8766 -2560,10,311,321
48579,OK,3,-10721 -11177 -5150 7730 289,8,309,317
48580,OK,3,-11161 -11192 -5314 7378 976,9,310,319
48581,OK,3,-9681 -9868 -4052 8813 -2230,8,309,317
48582,OK,3,-9418 -9306 -4033 8881 -1556,9,311,320
48583,OK,3,-10633 -11168 -5310 7863 178,9,308,317
48584,OK,3,-10878 -11285 -5498 7335 1072,10,310,320
48585,OK,3,-10917 -11164 -5515 7276 921,8,308,316
48586,OK,3,-10185 -10659 -4541 8070 1061,9,311,320
48587,OK,3,-11239 -11374 -5223 7621 894,8,308,316
48588,OK,3,-10856 -11154 -5328 7357 1129,9,310,319
48589,OK,3,-9091 -9551 -3953 9049 -2063,8,309,317
48590,OK,3,-10330 -10690 -5008 7746 11,10,310,320
48591,OK,3,-11142 -11360 -5594 7107 1155,8,308,316
48592,OK,3,-9511 -9851 -3731 8747 -1800,9,311,320
48593,OK,3,-10937 -11151 -5073 7652 496,8,308,316
48594,OK,3,-10722 -11288 -5250 7637 356,10,310,320
48595,OK,3,-10901 -11426 -5182 7695 354,8,309,317
48596,OK,3,-10629 -10489 -3685 8743 -936,9,317,326
48597,OK,3,-10496 -11281 -5343 7681 736,8,308,316
48598,OK,3,-9632 -9462 -3945 9052 -2185,9,317,326
48599,OK,3,-12099 -11074 -4587 7648 991,8,308,316
48600,OK,3,-11259 -11164 -5237 7402 993,10,310,320
48601,OK,3,-11327 -11428 -5469 7462 900,8,308,316
48602,OK,3,-9884 -9171 -3668 8650 -1718,9,317,326
48603,OK,3,-9069 -10714 -5264 8813 1787,9,308,317
48604,OK,3,-9497 -9847 -3854 9200 -1692,9,311,320
48605,OK,3,-10633 -11340 -5146 7627 1333,9,308,317
48606,OK,3,-10080 -11324 -5029 8005 232,9,317,326
48607,OK,3,-10937 -11274 -5411 7307 1025,8,309,317
48608,OK,3,-10307 -10695 -5184 7802 15,9,310,319
48609,OK,3,-9503 -9676 -3629 9011 -1969,8,309,317
48610,OK,3,-10324 -10755 -5039 7777 65,9,310,319
48611,OK,3,-11283 -11380 -5072 7628 655,8,309,317
48612,OK,3,-10880 -11173 -5272 7532 1188,9,310,319
48613,OK,3,-11713 -10976 -4718 7766 513,8,308,316
48614,OK,3,-11084 -10891 -5152 7285 946,9,310,319
48615,OK,3,-11681 -10846 -4266 7971 185,8,308,316
48616,OK,3,-11202 -11251 -5335 7358 1047,9,310,319
48617,OK,3,-10485 -10896 -5085 7906 -80,8,308,316
48618,OK,3,-10500 -10827 -4938 7805 80,10,310,320
48619,OK,3,-10710 -11377 -5095 8231 -95,8,309,317
48620,OK,3,-10509 -10898 -5507 7629 160,10,310,320
48621,OK,3,-10957 -11213 -5284 7575 1000,9,308,317
48622,OK,3,-11056 -10808 -4682 7868 123,9,311,320
48623,OK,3,-10836 -11165 -5406 7346 1067,8,308,316
48624,OK,3,-11490 -11472 -5257 7539 1041,10,310,320
48625,OK,3,-11143 -10967 -5241 7352 994,8,308,316
48626,OK,3,-11208 -11469 -5288 7446 945,9,310,319
48627,OK,3,-11275 -11314 -5266 7604 1203,9,309,318
48628,OK,3,-10686 -10805 -5069 7719 170,9,310,319
48629,OK,3,-9826 -9578 -3801 8809 -1852,8,315,323
48630,OK,3,-11119 -11328 -5385 7287 1036,9,311,320
48631,OK,2,-6794 -16652 8620 -18265 -6129,8,309,317
48632,OK,3,-9373 -9732 -3865 8988 -1800,10,310,320
48633,OK,3,-9438 -9344 -3691 8808 -1683,8,308,316
48634,OK,3,-11855 -10218 -2669 6972 1835,9,311,320
48635,OK,3,-9244 -9774 -3900 9167 -1898,8,308,316
48636,OK,3,-10473 -11031 -5436 7772 156,10,310,320
48637,OK,3,-11136 -11015 -5315 7316 936,8,308,316
48638,OK,3,-14475 -9992 443 5948 64,9,311,320
48639,OK,3,-10142 -9707 -3779 8990 -2072,8,309,317
48640,OK,3,-9879 -10311 -4017 8985 -1217,10,310,320
48641,OK,3,-10481 -11025 -5129 7770 222,8,308,316
48642,OK,3,-10807 -11165 -4631 8254 263,9,310,319
48643,OK,3,-11353 -11429 -5106 7706 727,8,308,316
48644,OK,3,-10292 -10777 -5270 7726 88,10,310,320
48645,OK,3,-9496 -9681 -3840 8644 -2176,8,309,317
48646,OK,3,-8751 -9603 -3811 9259 -1546,9,311,320
48647,OK,3,-9659 -9894 -3785 9142 -1822,9,308,317
48648,OK,3,-8907 -9722 -4045 9251 -2228,9,311,320
48649,OK,3,-12397 -10432 -3320 8316 661,8,315,323
48650,OK,3,-11141 -11159 -5383 7254 975,9,311,320
48651,OK,3,-10414 -10745 -4985 7924 -82,8,309,317
48652,OK,3,-11210 -11173 -5065 7549 1492,10,310,320
48653,OK,3,-9808 -9763 -3800 8787 -1842,8,309,317
48654,OK,3,-11311 -11536 -5325 7433 909,9,311,320
48655,OK,3,-9583 -9576 -3297 8921 -1899,9,308,317
48656,OK,3,-9323 -9469 -3830 8997 -2212,9,311,320
48657,OK,3,-10985 -11226 -5393 7452 1068,8,309,317
48658,OK,3,-9582 -10139 -3769 8815 -1937,9,311,320
48659,OK,3,-10571 -10676 -4932 7754 60,8,308,316
48660,OK,3,-11144 -11133 -5268 7487 810,9,311,320
48661,OK,3,-10963 -11376 -5308 7384 916,8,309,317
48662,OK,3,-11366 -11403 -5163 7741 803,9,316,325
48663,OK,3,-10214 -10467 -3360 8717 -2368,8,309,317
48664,OK,3,-10870 -10831 -5399 7186 822,9,310,319
48665,OK,3,-10972 -11114 -5310 7267 1163,8,309,317
48666,OK,3,-11371 -10372 -5172 8149 1019,9,311,320
48667,OK,3,-11237 -11426 -5325 7497 884,8,308,316
48668,OK,3,-9378 -9558 -4002 9154 -2422,9,311,320
48669,OK,3,-11266 -11259 -5373 7485 968,8,308,316
48670,OK,2,627 -14691 649 -16553 -7858,10,311,321
48671,OK,3,-10767 -11712 -4631 9489 -556,8,315,323
48672,OK,3,-11079 -11339 -5314 7657 1088,10,310,320
48673,OK,3,-9542 -10303 -4041 9323 -1735,8,309,317
48674,OK,3,-11083 -11312 -5431 7343 936,10,310,320
48675,OK,3,-11226 -11271 -5276 7442 919,8,309,317
48676,OK,3,-11227 -10860 -5327 7180 796,10,316,326
48677,OK,3,-11189 -11231 -5176 7494 870,8,308,316
48678,OK,1,-14243 3797 -8611 -307 -6654,9,311,320
48679,OK,3,-9420 -9492 -3402 9303 -2629,8,315,323
48680,OK,3,-11326 -11439 -5224 7461 809,10,316,326
48681,OK,3,-8782 -9616 -4135 9058 -1919,8,309,317
48682,OK,3,-9537 -9768 -3564 9024 -2179,9,311,320
48683,OK,3,-9145 -10007 -3988 9455 -2236,8,315,323
48684,OK,3,-10380 -10672 -5101 7817 -3,9,311,320
48685,OK,3,-10451 -10904 -5060 8028 -113,9,308,317
48686,OK,3,-11141 -11427 -5801 7183 1123,9,311,320
48687,OK,3,-11156 -11001 -5389 7330 982,8,308,316
48688,OK,3,-9887 -9959 -3515 9349 -1950,9,310,319
48689,OK,2,-14469 -12634 4202 695 -1884,14,309,323
48690,OK,3,-9526 -9282 -3676 8998 -2335,10,310,320
48691,OK,3,-9605 -9620 -3780 8942 -1937,8,308,316
48692,OK,3,-9753 -10211 -4137 8783 -1260,10,310,320
48693,OK,0,1264 -14805 168 -16172 -7721,8,309,317
48694,OK,3,-9568 -10204 -4050 8553 -530,9,311,320
48695,OK,3,-10521 -10922 -4973 7873 49,9,308,317
48696,OK,3,-12629 -12651 -4765 8082 570,9,317,326
48697,OK,3,-10300 -10962 -5042 8098 -148,8,308,316
48698,OK,3,-10382 -11218 -5380 8144 719,9,317,326
48699,OK,3,-9621 -9774 -3773 8840 -1767,8,309,317
48700,OK,3,-9737 -9982 -4378 9050 -2168,9,317,326
48701,OK,3,-11175 -11329 -5237 7519 990,9,308,317
48702,OK,3,-10754 -11149 -5507 7441 1149,9,311,320
48703,OK,3,-11613 -11074 -4611 7796 255,8,315,323
48704,OK,3,-11339 -11462 -5225 7444 770,9,311,320
48705,OK,4,-11713 -9894 -4503 -9246 8249,8,316,324
48706,OK,3,-9932 -9827 -4147 8955 -1956,9,310,319
48707,OK,3,-11247 -11362 -5255 7450 935,8,309,317
48708,OK,3,-11257 -11288 -5141 7831 1771,10,310,320
48709,OK,3,-11257 -11389 -5399 7183 1033,9,308,317
48710,OK,3,-11491 -10829 -4569 8367 35,10,310,320
48711,OK,3,-17060 -6673 985 3866 -1962,8,309,317
48712,OK,3,-11343 -11141 -5377 7147 889,9,311,320
48713,OK,3,-11114 -11352 -5369 7304 884,9,308,317
48714,OK,3,-11232 -11455 -5177 7465 758,10,310,320
48715,OK,3,-11014 -11233 -4445 8272 -220,8,308,316
48716,OK,3,-11195 -9978 -4479 9236 -279,9,311,320
48717,OK,3,-11528 -9814 -4000 8534 1337,8,308,316
48718,OK,3,-9749 -9608 -4348 7781 432,9,317,326
48719,OK,3,-9295 -9853 -3857 8881 -1458,8,308,316
48720,OK,0,4209 -14606 -239 -13216 -6333,9,311,320
48721,OK,3,-10382 -11010 -5209 7970 736,8,315,323
48722,OK,3,-10980 -11394 -5242 7422 813,9,311,320
48723,OK,3,-10192 -10546 -3279 8821 -2430,8,309,317
48724,OK,3,-11372 -11301 -5261 7584 1358,9,310,319
48725,OK,3,-10390 -8403 -7279 7343 2815,8,309,317
48726,OK,3,-10912 -11124 -5212 7624 1094,9,311,320
48727,OK,3,-10198 -10307 -4431 8238 -671,9,308,317
48728,OK,4,-10103 -10548 -3935 -8743 8153,9,318,327
48729,OK,3,-8781 -7615 -5413 6591 1294,8,309,317
48730,OK,3,-9565 -9474 -3748 9036 -2231,10,310,320
48731,OK,3,-9493 -9619 -3353 9411 -2761,8,315,323
48732,OK,3,-10599 -10814 -4983 7848 68,10,310,320
48733,OK,3,-10521 -11370 -5262 8158 635,9,314,323
48734,OK,3,-10429 -10916 -5003 7785 90,9,310,319
48735,OK,3,-10580 -10851 -5221 7591 302,8,308,316
48736,OK,3,-9761 -10086 -4196 9102 -2296,9,317,326
48737,OK,3,-12983 -9073 -3127 7499 1166,8,309,317
48738,OK,3,-11075 -11002 -5359 7298 833,9,317,326
48739,OK,3,-10565 -11064 -5054 7919 16,9,309,318
48740,OK,3,-11007 -11331 -5199 7479 931,10,310,320
48741,OK,3,-8915 -10359 -4685 9259 -1530,8,315,323
48742,OK,3,-11091 -11158 -5338 7265 875,9,311,320
48743,OK,4,-11974 -10233 -3588 -9885 8022,8,316,324
48744,OK,3,-10780 -11039 -4987 7763 345,9,310,319
48745,OK,3,-11187 -11414 -5254 7467 835,9,308,317
48746,OK,3,-11195 -11210 -5180 7422 882,10,310,320
48747,OK,3,-10517 -10922 -5052 7786 256,9,308,317
48748,OK,3,-9471 -9514 -3721 9117 -2604,9,317,326
48749,OK,3,-10820 -10364 -4876 8608 14,8,308,316
48750,OK,1,-11170 4332 -5252 240 -4229,9,312,321
48751,OK,3,-9835 -10418 -3955 9266 -1211,9,314,323
48752,OK,3,-9531 -9970 -3922 9141 -1623,9,317,326
48753,OK,3,-11330 -11349 -5284 7529 981,8,315,323
48754,OK,3,-9888 -10234 -4070 8863 -1234,10,310,320
48755,OK,3,-9188 -8984 -3713 8555 18,8,315,323
48756,OK,1,-16209 4085 -9732 -1575 -7582,9,312,321
48757,OK,3,-9901 -10091 -4171 8909 -2366,8,309,317
48758,OK,3,-11100 -11077 -5426 7234 553,9,310,319
48759,OK,2,-14504 -12993 3137 2295 -588,8,309,317
48760,OK,3,-10759 -10751 -5042 7705 162,9,310,319
48761,OK,3,-10492 -11115 -5386 7607 310,8,308,316
48762,OK,3,-9332 -9910 -4363 8692 -946,9,311,320
48763,OK,4,-14569 -14839 -2889 -4441 9036,8,310,318
48764,OK,3,-10311 -10722 -4281 8711 -842,10,310,320
48765,OK,3,-13003 -12559 -3706 8194 239,8,308,316
48766,OK,3,-11233 -11315 -5314 7361 1008,9,310,319
48767,OK,3,-8863 -9665 -3946 9222 -2168,8,308,316
48768,OK,3,-9299 -9543 -4134 8865 -2412,9,311,320
48769,OK,3,-11126 -11379 -5004 7602 1381,8,308,316
48770,OK,3,-11266 -11252 -5170 7327 945,9,311,320
48771,OK,3,-10287 -11002 -5303 7785 289,8,308,316
48772,OK,3,-10716 -11137 -5073 7532 1235,9,310,319
48773,OK,3,-11710 -11920 -5224 7968 1548,8,315,323
48774,OK,3,-11203 -11239 -5143 7365 1041,9,310,319
48775,OK,3,-11158 -11594 -5399 7760 1123,8,309,317
48776,OK,3,-10983 -11085 -5144 7362 681,10,310,320
48777,OK,3,-10703 -11008 -5205 7718 227,8,309,317
48778,OK,0,828 -14575 -225 -16983 -8516,9,311,320
48779,OK,3,-9629 -10193 -3999 9295 -1302,9,308,317
48780,OK,3,-9628 -9902 -3490 8765 -1868,9,311,320
48781,OK,3,-9485 -9351 -3780 9127 -2458,8,308,316
48782,OK,2,-2009 -15748 5784 -15538 -6383,9,311,320
48783,OK,3,-11337 -11351 -5387 7358 1064,8,308,316
48784,OK,3,-10581 -11160 -5252 7746 373,10,310,320
48785,OK,3,-11380 -11436 -5422 7189 1056,8,309,317
48786,OK,3,-10421 -10740 -5177 7736 55,9,310,319
48787,OK,3,-11357 -11486 -5245 7636 973,9,314,323
48788,OK,3,-11497 -11170 -5317 7498 1497,10,310,320
48789,OK,2,-14017 -13656 6235 -1576 -1587,8,309,317
48790,OK,3,-9870 -10177 -4225 9187 -2410,9,311,320
48791,OK,3,-11082 -11157 -5059 7708 1306,8,309,317
48792,OK,3,-10580 -10726 -5234 7616 13,9,310,319
48793,OK,3,-10833 -11234 -5096 7679 363,8,308,316
48794,OK,3,-10571 -11270 -5446 7616 561,10,310,320
48795,OK,3,-11268 -11514 -5228 7204 967,8,309,317
48796,OK,3,-11042 -11072 -5323 7331 770,9,317,326
48797,OK,3,-10593 -11079 -5640 7555 499,8,309,317
48798,OK,3,-10631 -10959 -5338 7590 231,9,310,319
48799,OK,3,-11295 -10602 -4346 7986 760,8,308,316
48800,OK,3,-11266 -11250 -5253 7444 1005,9,310,319
48801,OK,3,-9355 -9280 -3860 8901 -1497,8,309,317
48802,OK,3,-9476 -9792 -3832 8739 -2060,9,311,320
48803,OK,3,-10782 -10997 -5348 7341 663,9,308,317
48804,OK,3,-8993 -9671 -4175 9084 -1071,10,311,321
48805,OK,3,-10345 -10670 -5106 7749 27,8,308,316
48806,OK,3,-10449 -11014 -5336 7682 262,10,310,320
48807,OK,3,-11236 -11284 -5344 7368 904,8,309,317
48808,OK,3,-11113 -11220 -5336 7496 1080,9,311,320
48809,OK,3,-9339 -9568 -3906 9034 -1853,8,309,317
48810,OK,3,-9385 -9552 -3983 8989 -2131,10,316,326
48811,OK,3,-8577 -9672 -4116 9331 -2296,8,309,317
48812,OK,3,-9487 -9721 -3554 9005 -2181,10,311,321
48813,OK,3,-11070 -11438 -5200 7547 804,8,308,316
48814,OK,0,4901 -13070 -5607 -8367 -4137,9,312,321
48815,OK,3,-11250 -11098 -5704 6909 1142,9,308,317
48816,OK,3,-10448 -10850 -5009 7973 -67,10,310,320
48817,OK,3,-11077 -11203 -5155 7622 482,8,314,322
48818,OK,3,-11927 -11129 -4959 7552 1327,9,310,319
48819,OK,3,-9246 -10812 -5524 8289 51,8,315,323
48820,OK,3,-9904 -9637 -3706 9008 -2078,10,310,320
48821,OK,3,-10917 -10500 -4570 8154 808,8,309,317
48822,OK,3,-8897 -9918 -4290 9274 -1367,9,317,326
48823,OK,3,-9607 -10351 -4189 8910 -734,9,314,323
48824,OK,3,-10843 -10999 -5252 7621 1146,9,310,319
48825,OK,3,-10508 -10939 -5040 7766 171,8,308,316
48826,OK,3,-9446 -9272 -3806 8726 -1884,9,311,320
48827,OK,3,-9443 -9852 -4014 8843 -1390,9,308,317
48828,OK,3,-10525 -9390 -4103 8748 -1965,9,311,320
48829,OK,3,-10651 -10903 -5100 8609 -248,9,308,317
48830,OK,3,-10645 -10990 -5036 7787 297,10,310,320
48831,OK,3,-10625 -11025 -5203 7595 956,8,308,316
48832,OK,3,-10587 -10935 -5171 7855 102,9,310,319
48833,OK,3,-11284 -10794 -4470 7837 327,9,308,317
48834,OK,3,-11126 -11234 -5328 7336 874,9,310,319
48835,OK,3,-9626 -9429 -3605 8907 -1452,8,309,317
48836,OK,3,-11025 -10914 -5305 7247 864,9,311,320
48837,OK,3,-11180 -11836 -5385 7924 1096,8,314,322
48838,OK,3,-11154 -11307 -5148 7457 787,10,310,320
48839,OK,3,-11301 -11137 -5274 7477 1510,9,308,317
48840,OK,3,-9682 -9935 -5182 9142 -591,9,311,320
48841,OK,3,-10467 -10892 -4980 7861 98,8,308,316
48842,OK,3,-9890 -9634 -3745 8696 -1962,10,310,320
48843,OK,3,-10427 -10854 -5007 7826 65,8,308,316
48844,OK,3,-10647 -11085 -5137 7753 410,9,310,319
48845,OK,2,-1929 -15669 5369 -15123 -6288,8,309,317
48846,OK,3,-9995 -9898 -2861 9435 -2056,9,317,326
48847,OK,3,-12374 -9239 -7425 8112 -1372,9,308,317
48848,OK,3,-11096 -11229 -5426 7414 834,10,316,326
48849,OK,3,-10864 -11071 -5012 7898 334,9,308,317
48850,OK,3,-10729 -11144 -5302 7532 1069,9,310,319
48851,OK,4,-10351 -10355 -3656 -9775 8144,9,317,326
48852,OK,3,-10395 -10732 -5131 7735 95,10,310,320
48853,OK,3,-10869 -11242 -5113 7566 553,8,308,316
48854,OK,3,-10963 -10781 -5191 7184 770,9,310,319
48855,OK,3,-10664 -10787 -4428 8173 -279,9,308,317
48856,OK,3,-10517 -11027 -5266 7674 371,9,310,319
48857,OK,3,-9498 -9378 -3658 9009 -2200,8,309,317
48858,OK,0,518 -14209 -749 -16332 -8564,9,311,320
48859,OK,3,-10930 -11193 -5353 7390 1110,9,308,317
48860,OK,4,-10377 -10301 -3536 -8465 8209,9,318,327
48861,OK,3,-10616 -11125 -5138 7931 73,8,315,323
48862,OK,3,-10824 -11198 -5291 7566 1011,9,310,319
48863,OK,3,-11967 -11001 -4317 7902 472,8,308,316
48864,OK,3,-10508 -11035 -5253 7883 57,9,311,320
48865,OK,3,-10858 -10837 -5328 7242 740,9,308,317
48866,OK,3,-10774 -11112 -5269 7423 773,10,310,320
48867,OK,3,-9753 -9843 -4033 8770 -2132,8,309,317
48868,OK,3,-10958 -11252 -5260 7354 811,9,311,320
48869,OK,3,-10676 -11214 -5163 7700 363,9,308,317
48870,OK,3,-10861 -11232 -5246 7590 918,10,316,326
48871,OK,3,-9658 -9606 -3308 8913 -1884,8,309,317
48872,OK,3,-9956 -10999 -4784 8570 192,10,316,326
48873,OK,3,-11025 -11229 -5319 7527 986,8,309,317
48874,OK,3,-11304 -11049 -4970 7564 731,9,310,319
48875,OK,3,-11267 -11143 -5257 7435 1255,8,308,316
48876,OK,3,-9673 -10292 -3859 8987 -1997,10,311,321
48877,OK,3,-10620 -10154 -3626 9140 -1956,8,315,323
48878,OK,3,-10416 -11000 -5350 7755 306,9,310,319
48879,OK,3,-11036 -11012 -5313 7309 993,9,308,317
48880,OK,3,-10666 -10993 -4710 8005 585,10,310,320
48881,OK,3,-10415 -11724 -5798 8689 144,8,308,316
48882,OK,3,-10831 -11235 -5374 7419 723,9,317,326
48883,OK,3,-10336 -11144 -5464 7587 501,8,308,316
48884,OK,3,-11067 -11330 -5211 7593 846,9,317,326
48885,OK,3,-10855 -10844 -5150 7514 466,9,314,323
48886,OK,3,-10370 -10810 -5201 7797 77,10,316,326
48887,OK,3,-9628 -10050 -3757 9352 -1672,9,314,323
48888,OK,3,-13615 -10371 -1320 6896 525,9,311,320
48889,OK,3,-10940 -11080 -5007 7731 487,8,308,316
48890,OK,2,-11995 -13804 8023 -8106 -3013,9,311,320
48891,OK,3,-10429 -10804 -5037 7789 159,9,308,317
48892,OK,3,-10459 -10866 -5070 7781 205,10,310,320
48893,OK,3,-10251 -11042 -5976 8284 700,8,309,317
48894,OK,3,-11219 -11294 -5263 7636 1260,10,316,326
48895,OK,3,-9870 -10277 -4049 9242 -979,8,315,323
48896,OK,2,-12528 -12916 7414 -10694 -4299,9,311,320
48897,OK,3,-10555 -11002 -5687 7334 730,8,308,316
48898,OK,3,-10271 -10357 -2538 8438 -2783,9,311,320
48899,OK,2,-12264 -13308 7416 -10134 -4572,8,309,317
48900,OK,3,-11017 -11120 -5355 7448 1362,9,310,319
48901,OK,3,-12221 -12034 -5310 7868 1622,8,309,317
48902,OK,3,-10832 -11246 -4124 9118 -2699,9,311,320
48903,OK,3,-9403 -9511 -4083 9013 -1113,9,308,317
48904,OK,3,-9420 -9825 -3919 9018 -1350,9,317,326
48905,OK,3,-9779 -9216 -3975 8582 -1458,8,314,322
48906,OK,3,-11408 -11572 -5248 7565 934,9,317,326
48907,OK,4,-11179 -10760 -5320 -12493 7849,8,309,317
48908,OK,3,-11301 -11178 -5152 7434 1227,9,311,320
48909,OK,3,-10421 -10715 -4976 7746 46,8,308,316
48910,OK,3,-11267 -11431 -5378 7374 916,10,316,326
48911,OK,3,-11058 -10913 -5528 7132 968,8,309,317
48912,OK,2,-1039 -14369 1153 -16995 -8434,10,311,321
48913,OK,3,-9209 -9464 -4016 8862 -2007,8,314,322
48914,OK,4,-10977 -10531 -6102 -11810 7642,9,318,327
48915,OK,3,-9461 -9801 -4148 8603 -1065,9,314,323
48916,OK,3,-11218 -11204 -5446 7423 908,9,317,326
48917,OK,3,-11447 -11122 -5192 7534 1399,8,308,316
48918,OK,3,-11394 -11352 -5323 7386 1150,10,310,320
48919,OK,3,-10968 -11203 -5190 7691 585,9,308,317
48920,OK,3,-9055 -9527 -4050 9107 -1634,9,311,320
48921,OK,3,-10757 -11250 -5352 7516 1090,8,309,317
48922,OK,3,-10894 -11344 -5669 7385 754,10,310,320
48923,OK,2,-13833 -13647 5466 -37 -800,8,309,317
48924,OK,3,-10002 -10574 -5318 8660 1217,9,311,320
48925,OK,3,-9196 -9585 -4184 9014 -1467,8,315,323
48926,OK,3,-11339 -11607 -5389 7289 999,9,317,326
48927,OK,3,-10258 -10311 -4135 8588 -938,8,308,316
48928,OK,3,-9428 -9439 -4150 8937 -1752,9,311,320
48929,OK,3,-10684 -10994 -4968 7874 198,9,308,317
48930,OK,3,-9677 -9757 -3755 9023 -1870,9,311,320
48931,OK,3,-11317 -11377 -5233 7533 1007,9,314,323
48932,OK,3,-10808 -11129 -5198 7749 481,9,310,319
48933,OK,3,-9988 -10108 -4078 8640 -1063,8,309,317
48934,OK,3,-10979 -11275 -5308 7463 962,9,317,326
48935,OK,3,-11554 -11255 -5552 6942 894,8,309,317
48936,OK,3,-12892 -9804 -5808 5790 -2391,9,311,320
48937,OK,3,-9615 -9606 -3311 8927 -1907,8,309,317
48938,OK,3,-11139 -11255 -5252 7314 1052,9,311,320
48939,OK,3,-11196 -11214 -5441 7375 797,8,315,323
48940,OK,3,-10504 -9485 -5628 7511 2514,10,310,320
48941,OK,3,-11111 -11025 -5123 7367 959,8,308,316
48942,OK,3,-9630 -9240 -3627 8853 -2133,10,316,326
48943,OK,3,-11173 -11221 -5468 7257 975,8,308,316
48944,OK,3,-12592 -10675 -4142 8876 260,9,311,320
48945,OK,3,-11163 -11089 -5033 7677 459,8,315,323
48946,OK,3,-11177 -11234 -5379 7366 1005,9,317,326
48947,OK,3,-11252 -11504 -5224 7493 895,8,315,323
48948,OK,3,-11042 -10931 -5457 7240 907,10,316,326
48949,OK,3,-9350 -9510 -3915 9143 -2165,8,315,323
48950,OK,3,-11144 -11395 -5992 7049 1256,9,311,320
48951,OK,1,-8309 2591 -8780 -5229 -5025,8,310,318
48952,OK,3,-10676 -10863 -5439 7395 367,9,310,319
48953,OK,3,-11259 -11405 -5101 7658 1315,9,314,323
48954,OK,3,-9382 -9213 -3868 8959 -2129,9,317,326
48955,OK,3,-9493 -9271 -4245 8845 -1512,8,309,317
48956,OK,3,-10216 -9920 -3871 9024 -1939,10,310,320
48957,OK,3,-11268 -11392 -5424 7273 937,8,315,323
48958,OK,2,-553 -14174 347 -16362 -8384,9,311,320
48959,OK,3,-10564 -10736 -4981 7719 100,8,308,316
48960,OK,3,-10807 -11193 -5159 7653 1332,9,311,320
48961,OK,3,-11041 -11301 -5274 7637 1032,8,309,317
48962,OK,3,-11242 -11361 -5230 7396 992,10,310,320
48963,OK,3,-11347 -11421 -5317 7422 986,9,315,324
48964,OK,3,-11181 -11279 -5337 7356 1116,10,310,320
48965,OK,3,-10928 -11065 -5548 7141 846,8,309,317
48966,OK,3,-12212 -11844 -5726 7239 1090,10,316,326
48967,OK,3,-9496 -9762 -3840 8711 -2028,8,309,317
48968,OK,3,-10984 -11265 -5455 7345 1063,9,311,320
48969,OK,3,-9475 -9686 -3598 9054 -1728,8,309,317
48970,OK,3,-11021 -10831 -5326 7150 771,9,317,326
48971,OK,0,1149 -14982 865 -15811 -7367,8,309,317
48972,OK,3,-11250 -11429 -5368 7225 963,10,310,320
