row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
44208,OK,3,-1538 -1521 -809 821 41,8,328,336
44209,OK,3,-1394 -1872 -969 840 -508,7,325,332
44210,OK,3,-1578 -1492 -766 786 14,7,328,335
44211,OK,3,-1574 -1415 -805 740 97,8,324,332
44212,OK,3,-1374 -1510 -779 795 -160,7,322,329
44213,OK,3,-2828 -1272 38 436 -263,7,325,332
44214,OK,3,-1455 -1532 -750 787 -8,7,322,329
44215,OK,3,-1610 -1536 -848 855 40,7,330,337
44216,OK,3,-1684 -1335 -885 780 -104,7,328,335
44217,OK,3,-3559 -807 -261 498 -313,7,331,338
44218,OK,2,-4235 -931 311 119 -146,7,322,329
44219,OK,3,-1634 -1632 -676 781 103,7,324,331
44220,OK,3,-4153 -896 -689 593 -213,7,322,329
44221,OK,3,-1545 -1475 -798 778 93,7,325,332
44222,OK,3,-1615 -1508 -818 807 146,8,322,330
44223,OK,3,-1520 -1601 -804 808 101,8,324,332
44224,OK,3,-1577 -1617 -1403 809 -611,7,328,335
44225,OK,3,-1481 -1557 -729 779 -89,7,324,331
44226,OK,3,-1580 -1540 -816 817 154,8,322,330
44227,OK,3,-1477 -1386 -787 771 -336,7,325,332
44228,OK,3,-1460 -1646 -810 824 -6,7,322,329
44229,OK,3,-2096 -1411 -894 888 -190,7,331,338
44230,OK,4,-900 -2431 -815 -243 912,7,323,330
44231,OK,2,-1153 -2247 229 -583 -1158,7,324,331
44232,OK,3,-1454 -1634 -763 833 -102,8,321,329
44233,OK,3,-2517 -1879 -1098 772 -681,7,324,331
44234,OK,3,-1402 -1550 -835 820 -80,7,321,328
44235,OK,3,-1486 -1460 -814 787 58,8,324,332
44236,OK,3,-3513 -2042 -231 1088 15,7,323,330
44237,OK,3,-1503 -1648 -819 844 18,8,323,331
44238,OK,3,-1516 -1467 -779 753 104,8,328,336
44239,OK,3,-2184 -1435 -730 837 -243,8,324,332
44240,OK,3,-1811 -1542 -1293 849 -602,7,322,329
44241,OK,3,-1251 -2041 -1211 694 -594,7,324,331
44242,OK,3,-1547 -1478 -836 773 81,8,322,330
44243,OK,2,-3118 -1867 637 -935 -1112,7,331,338
44244,OK,3,-1705 -1286 -1211 754 157,7,323,330
44245,OK,3,-1436 -1452 -960 727 85,8,330,338
44246,OK,3,-1454 -1685 -777 794 -14,7,322,329
44247,OK,3,-1516 -1551 -773 797 64,7,325,332
44248,OK,3,-1513 -1567 -828 835 45,7,322,329
44249,OK,3,-1519 -1534 -794 813 18,7,324,331
44250,OK,3,-1545 -1520 -729 846 -130,7,328,335
44251,OK,3,-1688 -1628 -640 873 -37,7,325,332
44252,OK,3,-1472 -1604 -822 819 -49,8,321,329
44253,OK,3,-1351 -1615 -1046 804 -528,7,324,331
44254,OK,3,-1614 -1557 -929 832 150,7,323,330
44255,OK,3,-1917 -1806 -536 952 -167,7,324,331
44256,OK,3,-1407 -1549 -954 856 -459,7,328,335
44257,OK,3,-1667 -1605 -729 846 14,7,330,337
44258,OK,3,-3568 -2110 -1184 849 -676,8,321,329
44259,OK,3,-1599 -1576 -889 822 125,7,325,332
44260,OK,3,-1849 -2770 -1092 444 -894,7,322,329
44261,OK,3,-1534 -1499 -802 781 96,7,325,332
44262,OK,3,-1541 -1563 -813 843 -46,7,322,329
44263,OK,2,82 -1654 140 -976 -884,7,331,338
44264,OK,3,-1829 -2129 -835 485 -812,7,322,329
44265,OK,3,-2471 -1103 9 50 11,7,331,338
44266,OK,3,-2874 -2102 -506 1033 202,7,322,329
44267,OK,3,-1430 -1458 -778 736 45,7,331,338
44268,OK,3,-1949 -2241 -1059 731 -781,7,322,329
44269,OK,3,-1832 -1497 -642 835 117,8,324,332
44270,OK,3,-1573 -1421 -810 747 87,7,328,335
44271,OK,3,-1256 -1611 -1169 833 -531,7,330,337
44272,OK,3,-1436 -1451 -588 716 -138,7,328,335
44273,OK,3,-1428 -2115 -880 950 -97,7,325,332
44274,OK,3,-1518 -1516 -802 790 100,8,322,330
44275,OK,3,-1598 -1541 -907 811 165,7,324,331
44276,OK,3,-1953 -1585 -721 814 181,8,322,330
44277,OK,3,-1562 -1542 -852 831 115,7,324,331
44278,OK,3,-1400 -1586 -1005 892 -491,7,321,328
44279,OK,3,-1543 -1563 -826 806 -322,7,330,337
44280,OK,3,-1454 -1553 -781 792 -104,7,328,335
44281,OK,3,-1412 -1665 -807 812 -105,7,324,331
44282,OK,3,-1534 -1553 -826 839 40,8,322,330
44283,OK,3,-1402 -1874 -882 814 -407,8,330,338
44284,OK,3,-1978 -1777 -1012 922 13,7,323,330
44285,OK,3,-1428 -1555 -801 808 -48,7,324,331
44286,OK,3,-1528 -1469 -812 757 82,7,329,336
44287,OK,3,-1468 -1877 -916 158 -701,7,324,331
44288,OK,3,-1467 -1801 -845 843 -160,7,322,329
44289,OK,3,-1639 -1543 -797 821 116,7,330,337
44290,OK,3,-3653 -503 -566 63 -450,7,322,329
44291,OK,4,-6835 -3977 303 117 1554,7,325,332
44292,OK,3,-1331 -1913 -1279 639 -631,7,322,329
44293,OK,3,-1407 -1634 -1149 792 -460,7,323,330
44294,OK,3,-1358 -1558 -819 805 -212,8,328,336
44295,OK,3,-1580 -1530 -831 828 14,7,324,331
44296,OK,3,-1750 -2124 -1020 490 -910,7,322,329
44297,OK,3,-3249 -1466 -382 720 245,8,324,332
44298,OK,3,-1843 -2681 -958 519 -893,7,322,329
44299,OK,3,-1496 -1435 -692 757 -44,7,324,331
44300,OK,3,-1463 -1517 -784 776 44,7,328,335
44301,OK,3,-3528 -1863 -1080 852 -585,7,324,331
44302,OK,3,-1859 -1604 -581 986 -376,7,322,329
44303,OK,3,-1619 -2050 -993 482 -875,7,330,337
44304,OK,2,113 -2240 278 -769 -816,7,328,335
44305,OK,3,-1990 -1463 -938 850 -163,7,324,331
44306,OK,3,-1640 -2041 -940 513 -817,7,322,329
44307,OK,3,-1398 -1436 -790 738 0,8,330,338
44308,OK,3,-1460 -1530 -806 826 -122,8,328,336
44309,OK,3,-1487 -1612 -858 836 -88,7,330,337
44310,OK,3,-1554 -1493 -636 768 -66,8,322,330
44311,OK,3,-1236 -1596 -928 679 -232,8,324,332
44312,OK,3,-1648 -2244 -971 432 -825,7,321,328
44313,OK,3,-1443 -1501 -817 743 33,7,324,331
44314,OK,3,-1457 -1767 -1201 657 -606,7,322,329
44315,OK,3,-1446 -1465 -710 753 -343,7,324,331
44316,OK,3,-1376 -1601 -856 841 -175,7,322,329
44317,OK,3,-1304 -1740 -983 792 -238,7,324,331
44318,OK,3,-1553 -1425 -822 846 -148,8,328,336
44319,OK,0,217 -2122 203 -942 -1084,7,331,338
44320,OK,3,-1767 -1524 -748 823 64,7,322,329
44321,OK,3,-1547 -1563 -959 825 141,7,331,338
44322,OK,3,-1451 -1519 -754 781 0,7,328,335
44323,OK,3,-1533 -1470 -785 789 11,7,324,331
44324,OK,3,-1552 -1550 -869 830 102,7,328,335
44325,OK,3,-2047 -2852 -1121 411 -869,7,325,332
44326,OK,3,-1767 -2115 -856 507 -889,7,328,335
44327,OK,3,-1504 -1552 -779 779 75,7,324,331
44328,OK,3,-2730 -1071 -1150 846 133,7,328,335
44329,OK,3,-1476 -1540 -797 777 57,7,324,331
44330,OK,3,-1676 -2032 -973 473 -874,7,321,328
44331,OK,3,-1615 -2475 -1072 1037 -343,7,331,338
44332,OK,3,-1453 -1844 -779 795 -115,7,328,335
44333,OK,3,-1563 -1474 -815 797 107,7,330,337
44334,OK,3,-1507 -1524 -782 781 8,8,322,330
44335,OK,2,153 -1911 168 -992 -1082,7,331,338
44336,OK,3,-1392 -1733 -917 695 -592,7,328,335
44337,OK,3,-1696 -1536 -798 825 164,8,324,332
44338,OK,3,-1491 -1509 -710 782 -28,7,322,329
44339,OK,3,-1572 -1537 -553 868 -214,7,324,331
44340,OK,4,-1227 -3878 -1225 -145 1052,7,329,336
44341,OK,3,-3110 -1939 -367 887 167,7,325,332
44342,OK,3,-1451 -1455 -817 760 -38,8,328,336
44343,OK,3,-2291 -1706 -775 878 -135,8,324,332
44344,OK,3,-1515 -1636 -824 758 -520,7,321,328
44345,OK,3,-2159 -1467 -837 886 -174,7,325,332
44346,OK,3,-1351 -1590 -790 796 -119,7,322,329
44347,OK,3,-1505 -1685 -823 841 11,8,324,332
44348,OK,3,-1689 -2540 -1110 440 -969,8,321,329
44349,OK,3,-1632 -1525 -832 830 174,7,324,331
44350,OK,2,-20 -2154 469 -793 -949,7,322,329
44351,OK,3,-1460 -1602 -872 833 -35,7,330,337
44352,OK,3,-1430 -1543 -818 824 -26,7,328,335
44353,OK,3,-1729 -1460 -651 809 -53,8,330,338
44354,OK,3,-1457 -1611 -788 819 -24,8,328,336
44355,OK,3,-2300 -1777 -876 893 -10,7,324,331
44356,OK,3,-1508 -2031 -1004 568 -661,7,322,329
44357,OK,3,-1439 -1784 -742 803 -95,7,324,331
44358,OK,3,-1600 -1556 -848 866 -79,7,322,329
44359,OK,3,-1555 -1505 -843 799 135,7,325,332
44360,OK,3,-1752 -1858 -566 781 -154,7,322,329
44361,OK,3,-1541 -1894 -1075 554 -769,7,324,331
44362,OK,3,-1606 -1531 -856 811 92,7,329,336
44363,OK,3,-1453 -1474 -813 760 85,7,324,331
44364,OK,3,-1499 -1644 -777 796 71,7,322,329
44365,OK,3,-1537 -1532 -805 840 -136,7,324,331
44366,OK,3,-2125 -1587 -911 858 -34,7,329,336
44367,OK,3,-1403 -1743 -1199 857 -418,7,324,331
44368,OK,3,-1737 -1437 -851 824 113,7,322,329
44369,OK,3,-2148 -1575 -705 859 -196,7,330,337
44370,OK,3,-1525 -1517 -797 854 -146,7,322,329
44371,OK,3,-1644 -1510 -787 814 136,8,324,332
44372,OK,3,-1559 -1559 -900 936 -417,7,322,329
44373,OK,3,-1451 -1828 -958 616 -601,8,323,331
44374,OK,3,-4408 -1925 -1142 913 -547,8,321,329
44375,OK,2,-3460 -2344 532 -919 -1046,7,325,332
44376,OK,3,-2115 -1855 -1294 758 -643,8,328,336
44377,OK,3,-1541 -1469 -824 771 14,7,324,331
44378,OK,3,-1420 -1288 -805 710 -73,7,323,330
44379,OK,3,-1738 -1416 -637 785 -25,7,324,331
44380,OK,3,-1501 -1698 -763 793 59,7,322,329
44381,OK,3,-1525 -1587 -791 801 121,7,324,331
44382,OK,3,-1455 -1456 -809 743 88,7,323,330
44383,OK,3,-1408 -1663 -800 800 -59,7,330,337
44384,OK,3,-1371 -1635 -845 856 -257,7,328,335
44385,OK,3,-1523 -1639 -768 818 12,8,330,338
44386,OK,3,-1738 -2488 -1162 392 -956,7,322,329
44387,OK,3,-1495 -1579 -816 834 -9,7,324,331
44388,OK,3,-1633 -1532 -866 838 129,7,322,329
44389,OK,3,-1787 -1523 -611 835 83,7,324,331
44390,OK,3,-1447 -1474 -634 845 -238,7,322,329
44391,OK,3,-1547 -1534 -643 860 -251,7,330,337
44392,OK,3,-2088 -2484 -1143 604 -794,7,322,329
44393,OK,3,-1430 -1612 -780 822 -162,7,324,331
44394,OK,3,-1724 -1583 -758 834 68,8,328,336
44395,OK,3,-1841 -2225 -958 437 -936,7,330,337
44396,OK,3,-1709 -1529 -1138 906 -234,7,328,335
44397,OK,3,-1700 -1723 -581 768 -330,7,324,331
44398,OK,3,-1811 -1541 -834 857 144,8,321,329
44399,OK,0,198 -2048 152 -1032 -1098,7,324,331
44400,OK,3,-1571 -1516 -815 797 97,7,322,329
44401,OK,2,-2490 -1275 416 6 -403,7,330,337
44402,OK,3,-1571 -1504 -861 855 6,7,322,329
44403,OK,3,-1601 -1391 -796 746 70,7,325,332
44404,OK,3,-1506 -1457 -826 765 48,8,322,330
44405,OK,3,-2055 -1458 -864 863 -180,7,331,338
44406,OK,3,-1127 -1471 -1043 727 -118,8,328,336
44407,OK,3,-1460 -1831 -811 824 -111,8,323,331
44408,OK,3,-1408 -1537 -780 800 -85,7,322,329
44409,OK,4,-4798 -2469 -134 -131 1469,6,326,332
44410,OK,3,-1647 -1512 -853 836 138,7,322,329
44411,OK,3,-1900 -1527 -612 867 55,8,324,332
44412,OK,3,-2304 -2361 -1134 633 -758,7,328,335
44413,OK,3,-1404 -1602 -788 799 -166,7,330,337
44414,OK,0,854 -2082 -891 -503 -100,7,329,336
44415,OK,3,-1628 -1535 -825 839 135,7,330,337
44416,OK,3,-2556 -1435 -765 838 -19,7,322,329
44417,OK,3,-1630 -1527 -790 825 120,7,324,331
44418,OK,3,-2383 -1703 -546 974 194,8,322,330
44419,OK,3,-1558 -1850 -711 783 -211,7,324,331
44420,OK,3,-1473 -1535 -771 775 13,8,322,330
44421,OK,3,-1592 -1481 -859 848 -116,7,324,331
44422,OK,3,-2123 -1672 -1088 925 -29,7,323,330
44423,OK,3,-1468 -1644 -811 870 -230,8,323,331
44424,OK,3,-1598 -1490 -815 797 36,7,323,330
44425,OK,3,-1508 -1511 -875 806 138,9,325,334
44426,OK,3,-1622 -1536 -594 847 -157,7,322,329
44427,OK,3,-1520 -1544 -777 784 71,7,325,332
44428,OK,3,-1920 -1285 -758 768 116,7,328,335
44429,OK,2,-3571 -1795 673 -705 -987,7,325,332
44430,OK,3,-1397 -1524 -796 790 -38,7,329,336
44431,OK,3,-1544 -1625 -741 789 71,7,331,338
44432,OK,3,-1538 -1475 -854 811 106,7,329,336
44433,OK,3,-3537 -1959 -1079 847 -654,7,325,332
44434,OK,3,-1858 -1374 -829 783 -63,7,329,336
44435,OK,3,-2522 -2563 -1110 651 -798,8,324,332
44436,OK,3,-1484 -1671 -812 832 -76,7,322,329
44437,OK,3,-1468 -1491 -785 758 34,7,330,337
44438,OK,3,-1454 -1564 -1014 757 -359,7,322,329
44439,OK,3,-1781 -1455 -903 852 132,7,331,338
44440,OK,3,-1651 -1524 -800 831 77,7,328,335
44441,OK,3,-1522 -1587 -752 833 -236,7,324,331
44442,OK,3,-1439 -1584 -1090 781 -448,7,328,335
44443,OK,3,-1459 -1538 -779 775 0,7,324,331
44444,OK,3,-1342 -1809 -969 711 -551,7,322,329
44445,OK,3,-1617 -1555 -810 842 125,7,324,331
44446,OK,0,721 -2575 -969 -469 -39,7,323,330
44447,OK,3,-1949 -2560 -1376 501 -740,7,324,331
44448,OK,3,-1512 -1610 -806 828 59,8,321,329
44449,OK,2,-71 -1801 492 -731 -910,7,324,331
44450,OK,3,-1690 -1592 -956 806 74,7,323,330
44451,OK,3,-1521 -2079 -1295 488 -845,7,324,331
44452,OK,3,-1500 -1568 -845 894 -281,7,322,329
44453,OK,3,-1547 -1472 -810 767 95,7,324,331
44454,OK,3,-1536 -1455 -821 743 97,8,322,330
44455,OK,3,-1481 -1680 -734 758 27,8,323,331
44456,OK,3,-3219 -1532 -1136 852 -529,7,328,335
44457,OK,3,-1511 -1497 -790 775 120,7,331,338
44458,OK,3,-1774 -1513 -592 839 10,7,328,335
44459,OK,3,-1611 -1494 -838 780 114,7,331,338
44460,OK,3,-1853 -1667 -764 837 134,8,328,336
44461,OK,3,-1446 -1600 -761 843 -244,7,330,337
44462,OK,3,-1429 -1846 -824 815 -134,7,328,335
44463,OK,3,-1441 -1628 -1001 743 -567,7,330,337
44464,OK,3,-1550 -1512 -832 826 117,7,322,329
44465,OK,3,-1444 -1445 -796 751 -19,7,325,332
44466,OK,3,-1556 -1444 -794 793 71,7,322,329
44467,OK,3,-1547 -1533 -742 778 1,8,330,338
44468,OK,3,-1430 -1849 -953 580 -666,7,328,335
44469,OK,3,-1823 -2259 -1023 721 -815,7,331,338
44470,OK,3,-1645 -1606 -933 837 160,7,323,330
44471,OK,3,-1450 -1734 -796 839 -219,8,330,338
44472,OK,3,-1657 -1528 -845 833 153,7,322,329
44473,OK,3,-1430 -1707 -795 810 -40,7,324,331
44474,OK,1,-6129 641 -993 47 -500,7,329,336
44475,OK,3,-1672 -1695 -715 825 57,7,324,331
44476,OK,2,-2617 -1313 481 -94 -423,7,329,336
44477,OK,2,-8 -1608 105 -910 -1003,7,331,338
44478,OK,3,-1487 -1617 -771 779 65,7,322,329
44479,OK,3,-1409 -1493 -609 812 -223,7,324,331
44480,OK,3,-1827 -1446 -763 842 59,7,322,329
44481,OK,3,-1714 -1679 -718 810 37,8,323,331
44482,OK,3,-2282 -2305 -1157 645 -744,7,329,336
44483,OK,3,-1436 -1986 -1156 628 -712,8,323,331
44484,OK,3,-1477 -1656 -894 710 -562,7,322,329
44485,OK,3,-1612 -2449 -1361 625 -805,7,324,331
44486,OK,3,-1514 -1561 -709 840 -95,7,329,336
44487,OK,0,237 -1946 197 -924 -1021,8,324,332
44488,OK,3,-1544 -1463 -816 785 24,7,329,336
44489,OK,3,-1608 -1611 -803 828 85,8,323,331
44490,OK,3,-1545 -1515 -796 792 33,8,322,330
44491,OK,3,-1431 -1531 -819 822 -61,8,329,337
44492,OK,3,-1460 -1494 -751 769 -27,8,322,330
44493,OK,3,-1665 -1515 -691 826 -150,7,324,331
44494,OK,3,-1695 -1606 -809 846 114,7,322,329
44495,OK,3,-1605 -1470 -794 795 107,7,325,332
44496,OK,3,-1455 -1618 -797 828 -28,7,322,329
44497,OK,3,-1509 -2055 -1188 448 -778,7,324,331
44498,OK,3,-1816 -1456 -717 827 4,7,322,329
44499,OK,3,-2502 -1955 -802 1018 -132,7,324,331
44500,OK,3,-1579 -1492 -777 756 -9,8,321,329
44501,OK,3,-2044 -1554 -973 88 -984,7,325,332
44502,OK,3,-1364 -1500 -754 773 -91,7,322,329
44503,OK,3,-1428 -1500 -660 828 -211,7,324,331
44504,OK,3,-1514 -1426 -757 750 50,7,329,336
44505,OK,3,-1607 -1479 -823 844 -114,7,324,331
44506,OK,3,-1502 -1843 -736 830 -173,7,328,335
44507,OK,3,-2874 -2474 -1036 637 -766,7,324,331
44508,OK,2,-1362 -2224 436 -466 -1109,7,322,329
44509,OK,3,-1314 -1729 -884 786 -491,7,324,331
44510,OK,3,-1521 -1616 -759 791 49,8,321,329
44511,OK,3,-2086 -1431 -901 908 -216,7,331,338
44512,OK,3,-1715 -1999 -979 442 -916,7,322,329
44513,OK,3,-1567 -1538 -868 805 138,7,330,337
44514,OK,3,-2865 -1542 -793 -23 -966,7,329,336
44515,OK,3,-1420 -1656 -875 631 -401,7,330,337
44516,OK,3,-1895 -1403 -894 879 -243,7,322,329
44517,OK,3,-1621 -1443 -742 807 -33,7,324,331
44518,OK,3,-1497 -1598 -824 842 18,8,322,330
44519,OK,3,-1392 -1838 -822 804 -133,7,324,331
44520,OK,3,-1596 -1504 -888 792 166,8,322,330
44521,OK,3,-1488 -1625 -1057 752 -533,7,324,331
44522,OK,3,-1503 -1567 -817 840 18,8,321,329
44523,OK,3,-1951 -1612 -707 756 -322,7,324,331
44524,OK,3,-1411 -2174 -1233 585 -847,7,329,336
44525,OK,3,-1533 -1659 -825 850 -127,7,330,337
44526,OK,3,-1945 -2573 -1013 625 -859,8,328,336
44527,OK,3,-1582 -1433 -863 812 77,8,324,332
44528,OK,3,-1460 -1762 -801 820 -119,7,328,335
44529,OK,3,-1544 -1621 -1041 889 -329,7,324,331
44530,OK,0,806 -1875 -891 -430 -144,8,323,331
44531,OK,3,-2446 -2737 -1026 627 -883,7,331,338
44532,OK,3,-1675 -1330 -792 751 -36,8,328,336
44533,OK,3,-2358 -1873 -837 949 122,8,324,332
44534,OK,3,-1472 -1817 -783 813 -68,7,322,329
44535,OK,3,-1760 -1763 -928 880 187,8,324,332
44536,OK,3,-1488 -1494 -778 753 92,7,323,330
44537,OK,3,-1527 -1448 -639 799 -76,8,324,332
44538,OK,3,-1507 -1801 -781 825 -124,7,322,329
44539,OK,3,-1732 -1477 -737 831 -32,8,324,332
44540,OK,3,-1515 -1499 -801 797 -29,7,328,335
44541,OK,3,-1366 -1514 -852 813 -98,8,330,338
44542,OK,3,-1305 -1674 -1036 803 -488,7,328,335
44543,OK,3,-1396 -1587 -810 793 -144,7,330,337
44544,OK,3,-1493 -1406 -840 764 100,8,328,336
44545,OK,3,-1507 -1529 -586 779 -177,7,324,331
44546,OK,3,-1634 -1511 -751 795 70,8,322,330
44547,OK,3,-1437 -1310 -800 778 -152,7,324,331
44548,OK,3,-1329 -1474 -707 759 -212,7,322,329
44549,OK,3,-1330 -1528 -1015 876 -466,7,330,337
44550,OK,3,-1585 -1413 -923 853 -145,7,328,335
44551,OK,3,-1518 -1908 -1031 587 -730,7,324,331
44552,OK,3,-1481 -1436 -883 787 111,7,322,329
44553,OK,3,-1432 -1678 -845 881 -283,7,324,331
44554,OK,3,-2212 -1441 -815 902 -158,7,329,336
44555,OK,3,-1602 -1541 -771 819 94,8,324,332
44556,OK,3,-1932 -1405 -810 792 -59,8,328,336
44557,OK,3,-1424 -1857 -818 803 -98,7,330,337
44558,OK,3,-1799 -1525 -899 906 -89,8,328,336
44559,OK,3,-1561 -1589 -775 814 71,8,330,338
44560,OK,3,-1779 -1480 -615 811 7,8,321,329
44561,OK,3,-1593 -1503 -782 774 -10,8,324,332
44562,OK,3,-1485 -1591 -824 813 -140,7,322,329
44563,OK,3,-1416 -1692 -804 800 -104,8,323,331
44564,OK,3,-1424 -1659 -974 806 -529,7,328,335
44565,OK,3,-1547 -1479 -743 783 -35,7,324,331
44566,OK,3,-1440 -1594 -790 833 -378,7,322,329
44567,OK,3,-1949 -1481 -679 814 181,8,324,332
44568,OK,3,-2150 -1500 -693 780 -45,7,322,329
44569,OK,2,-3533 -1878 702 -613 -963,8,330,338
44570,OK,3,-1657 -1521 -881 850 161,7,322,329
44571,OK,3,-1760 -1351 -920 837 -143,7,324,331
44572,OK,3,-1430 -1510 -690 798 -99,7,328,335
44573,OK,3,-1624 -1499 -766 794 43,7,331,338
44574,OK,3,-1657 -1835 -1067 105 -900,7,322,329
44575,OK,3,-1642 -1449 -803 783 140,7,324,331
44576,OK,3,-2020 -1516 -643 832 56,7,322,329
44577,OK,3,-1481 -1662 -799 828 -11,8,324,332
44578,OK,3,-1672 -1477 -879 773 101,7,323,330
44579,OK,3,-1686 -1467 -811 770 153,7,324,331
44580,OK,3,-1493 -1789 -774 801 -1,7,322,329
44581,OK,3,-1532 -1533 -595 807 -186,7,324,331
44582,OK,3,-1608 -1434 -788 769 38,7,322,329
44583,OK,2,-4282 -2092 513 -633 -890,8,324,332
44584,OK,3,-1933 -1559 -567 876 50,7,329,336
44585,OK,3,-1422 -1639 -765 787 -91,7,324,331
44586,OK,3,-1419 -1505 -783 762 55,7,322,329
44587,OK,3,-1519 -1391 -740 800 -120,7,325,332
44588,OK,3,-2261 -2033 -564 1040 64,7,322,329
44589,OK,3,-1470 -1564 -800 856 -247,7,324,331
44590,OK,3,-1767 -1541 -794 826 132,7,322,329
44591,OK,3,-1592 -1540 -810 828 0,8,324,332
44592,OK,4,-3373 -1620 -152 -20 966,7,323,330
44593,OK,1,-23803 1491 -2719 -240 -188,8,325,333
44594,OK,3,-1762 -1601 -804 863 137,7,322,329
44595,OK,3,-2141 -1623 -1062 802 -602,8,324,332
44596,OK,3,-1656 -1536 -814 824 102,7,323,330
44597,OK,3,-1543 -1525 -841 824 118,7,324,331
44598,OK,3,-1468 -1467 -949 796 110,7,323,330
44599,OK,3,-2168 -1528 -636 765 -310,8,330,338
44600,OK,3,-1764 -2299 -1027 670 -804,7,329,336
44601,OK,3,-1507 -1718 -763 839 -237,7,330,337
44602,OK,3,-1459 -1479 -881 899 -302,7,322,329
44603,OK,3,-1730 -1758 -719 670 -619,7,324,331
44604,OK,3,-1471 -1542 -787 807 -50,8,328,336
44605,OK,3,-1407 -1584 -786 795 -65,7,331,338
44606,OK,3,-1513 -1658 -729 844 -73,7,328,335
44607,OK,3,-2473 -1342 -958 855 -128,7,330,337
44608,OK,3,-1518 -1716 -774 829 0,8,322,330
44609,OK,3,-1653 -1400 -566 704 12,7,325,332
44610,OK,3,-1465 -1489 -734 767 -17,8,328,336
44611,OK,3,-1454 -1703 -804 805 -16,8,323,331
44612,OK,3,-1442 -1466 -848 893 -382,7,321,328
44613,OK,3,-1523 -2354 -1111 512 -871,8,323,331
44614,OK,1,-7786 826 -1163 121 -690,7,323,330
44615,OK,3,-1617 -1338 -847 694 134,8,324,332
44616,OK,3,-1418 -1741 -791 803 -172,7,322,329
44617,OK,3,-1502 -1586 -851 890 -275,7,324,331
44618,OK,3,-1464 -1735 -886 875 -341,7,322,329
44619,OK,3,-4173 -2890 -990 721 -854,7,324,331
44620,OK,0,188 -1552 141 -742 -1012,7,322,329
44621,OK,3,-1087 -1335 -887 648 -515,8,324,332
44622,OK,3,-1460 -1461 -803 757 83,7,322,329
44623,OK,3,-1852 -2064 -1223 736 -456,8,323,331
44624,OK,3,-1495 -1438 -791 791 -60,7,322,329
44625,OK,3,-1734 -1517 -825 697 -455,7,324,331
44626,OK,3,-1477 -1423 -774 712 18,8,322,330
44627,OK,3,-2077 -1515 -753 865 -78,8,324,332
44628,OK,3,-1308 -1759 -1034 690 -563,7,321,328
44629,OK,3,-1336 -1534 -845 802 -142,7,324,331
44630,OK,3,-6321 -261 -910 242 -483,7,323,330
44631,OK,3,-1414 -1665 -791 790 -111,7,324,331
44632,OK,3,-1538 -1516 -968 935 -433,7,328,335
44633,OK,3,-1554 -1600 -848 854 40,7,330,337
44634,OK,3,-3694 -1071 -190 527 -213,7,322,329
44635,OK,3,-1555 -1502 -815 809 109,7,325,332
44636,OK,3,-1432 -1657 -914 886 -384,7,322,329
44637,OK,3,-1440 -1773 -797 811 -66,8,323,331
44638,OK,3,-1889 -1542 -823 874 193,7,322,329
44639,OK,3,-1467 -1517 -756 837 -158,7,324,331
44640,OK,3,-1632 -1481 -801 818 102,7,322,329
44641,OK,3,-1653 -1519 -803 806 104,7,330,337
44642,OK,3,-1541 -1467 -803 775 60,7,329,336
44643,OK,3,-1761 -2233 -1264 533 -920,7,324,331
44644,OK,3,-1396 -1521 -828 848 -298,7,322,329
44645,OK,3,-1308 -1734 -1181 652 -616,7,324,331
44646,OK,3,-1575 -1471 -819 753 141,7,322,329
44647,OK,3,-1359 -1558 -849 854 -301,7,324,331
44648,OK,3,-4242 -1300 -127 572 -141,7,323,330
44649,OK,3,-1612 -1484 -841 802 37,7,331,338
44650,OK,3,-1642 -1469 -697 785 1,7,323,330
44651,OK,3,-1510 -1607 -662 810 -438,7,324,331
44652,OK,3,-1462 -1893 -1165 778 -295,7,328,335
44653,OK,3,-1456 -1720 -792 826 -89,7,330,337
44654,OK,3,-1412 -1541 -796 785 -23,8,322,330
44655,OK,3,-1932 -1714 -723 881 -33,8,324,332
44656,OK,3,-1378 -1565 -992 863 -465,7,322,329
44657,OK,2,-2023 -880 115 -238 -636,7,330,337
44658,OK,3,-1525 -1594 -823 832 47,7,328,335
44659,OK,3,-1646 -1308 -733 750 -102,7,330,337
44660,OK,3,-2034 -1418 -777 844 112,7,322,329
44661,OK,3,-1557 -1561 -818 832 79,8,324,332
44662,OK,3,-1588 -1609 -740 726 -483,7,322,329
44663,OK,3,-1691 -1509 -890 834 121,7,325,332
44664,OK,3,-1611 -1585 -862 853 63,8,321,329
44665,OK,3,-1975 -1458 -795 790 -24,7,325,332
44666,OK,3,-1568 -1589 -706 821 -27,7,322,329
44667,OK,3,-2814 -2814 -1116 678 -875,8,324,332
44668,OK,3,-1510 -1584 -808 837 -9,7,322,329
44669,OK,3,-1609 -1521 -834 798 103,7,324,331
44670,OK,3,-1478 -1720 -736 813 -106,7,322,329
44671,OK,3,-1688 -1971 -853 528 -763,7,324,331
44672,OK,3,-1539 -1499 -807 780 92,7,328,335
44673,OK,3,-2074 -1620 -1130 944 173,7,324,331
44674,OK,3,-1628 -1551 -820 839 41,7,322,329
44675,OK,3,-2328 -1322 -709 775 -72,8,324,332
44676,OK,3,-2118 -1417 -956 920 -34,7,323,330
