row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
41653,OK,3,-6326 -6188 -2998 3457 29,21,767,788
41654,OK,3,-5369 -5479 -2306 4070 -1399,21,770,791
41655,OK,3,-6378 -6196 -2999 3453 -27,21,770,791
41656,OK,3,-5388 -5545 -2365 3873 -1182,21,769,790
41657,OK,3,-5384 -5547 -2369 3871 -1170,21,769,790
41658,OK,3,-5727 -5323 -2136 4114 -1160,20,770,790
41659,OK,3,-5725 -5324 -2138 4120 -1178,21,770,791
41660,OK,3,-5723 -5321 -2137 4114 -1161,20,770,790
41661,OK,3,-5407 -5545 -2353 3882 -1229,21,769,790
41662,OK,3,-5732 -5329 -2137 4127 -1196,20,770,790
41663,OK,3,-5326 -5419 -2366 3994 -1359,21,769,790
41664,OK,3,-5385 -5445 -2369 4004 -1420,21,770,791
41665,OK,3,-5686 -5768 -2590 4017 -1128,22,769,791
41666,OK,3,-5568 -5654 -2604 3875 -1067,21,770,791
41667,OK,3,-5579 -5703 -2553 3855 -1085,21,769,790
41668,OK,3,-5374 -5440 -2368 3998 -1407,21,770,791
41669,OK,3,-5577 -5707 -2541 3852 -1091,21,769,790
41670,OK,3,-5391 -5429 -2365 4008 -1401,21,770,791
41671,OK,3,-5584 -5661 -2613 3872 -1063,21,766,787
41672,OK,3,-5560 -5262 -2355 4160 -1178,21,770,791
41673,OK,3,-5580 -5698 -2560 3858 -1083,22,766,788
41674,OK,3,-5319 -5414 -2365 3987 -1344,21,770,791
41675,OK,3,-5550 -5653 -2597 3879 -1070,21,766,787
41676,OK,3,-5377 -5440 -2368 4002 -1410,21,767,788
41677,OK,3,-5341 -5424 -2367 3997 -1376,21,770,791
41678,OK,3,-5514 -5641 -2506 3926 -1232,21,770,791
41679,OK,3,-5448 -5512 -2518 3966 -1242,21,769,790
41680,OK,3,-5493 -5566 -2520 3949 -1249,21,770,791
41681,OK,3,-5321 -5389 -2325 4124 -1675,20,769,789
41682,OK,3,-5346 -5414 -2394 4044 -1451,21,770,791
41683,OK,3,-5497 -5556 -2532 3954 -1244,21,770,791
41684,OK,3,-5420 -5500 -2499 3970 -1250,21,770,791
41685,OK,3,-5496 -5538 -2545 3958 -1243,21,769,790
41686,OK,3,-5297 -5363 -2319 4130 -1683,21,769,790
41687,OK,4,-6768 -7362 -3323 -2129 1922,20,773,793
41688,OK,3,-5430 -5477 -2445 4035 -1446,21,769,790
41689,OK,3,-5491 -5572 -2520 3948 -1248,21,769,790
41690,OK,3,-5420 -5470 -2440 4040 -1449,21,769,790
41691,OK,3,-8019 -7863 -484 1685 -194,20,773,793
41692,OK,3,-5209 -5556 -2421 4184 -1644,21,770,791
41693,OK,3,-5044 -3734 -1331 3814 -1672,21,769,790
41694,OK,3,-5190 -5555 -2446 4138 -1518,20,770,790
41695,OK,3,-5202 -5557 -2430 4167 -1598,21,769,790
41696,OK,3,-5101 -5449 -2328 4227 -1764,21,769,790
41697,OK,3,-4989 -5285 -2146 4307 -1977,20,770,790
41698,OK,3,-5183 -5090 -2040 4390 -1861,20,770,790
41699,OK,3,-5238 -5583 -2400 4246 -1739,21,769,790
41700,OK,3,-5209 -5552 -2410 4195 -1677,21,769,790
41701,OK,4,-5828 -6129 -3196 -1780 2670,21,775,796
41702,OK,3,-5042 -5339 -2161 4323 -2012,21,769,790
41703,OK,3,-4671 -4986 -2439 4264 -643,21,767,788
41704,OK,3,-5103 -5448 -2327 4227 -1759,20,770,790
41705,OK,3,-5215 -5563 -2401 4213 -1648,21,769,790
41706,OK,3,-4859 -4369 -1933 4043 -1077,20,770,790
41707,OK,3,-5053 -5354 -2160 4319 -2013,21,769,790
41708,OK,3,-5325 -5562 -2372 4016 -664,21,772,793
41709,OK,3,-5811 -5511 -2331 4059 -940,21,772,793
41710,OK,3,-5256 -5548 -2314 4143 -890,21,772,793
41711,OK,3,-5205 -5489 -2254 4299 -909,21,772,793
41712,OK,3,-5473 -5533 -2334 4061 -886,21,769,790
41713,OK,3,-5158 -5408 -2328 4411 -992,21,769,790
41714,OK,3,-5524 -5539 -2332 4053 -879,21,769,790
41715,OK,3,-5238 -5542 -2281 4222 -883,21,769,790
41716,OK,3,-5120 -6551 -2891 3442 -275,21,772,793
41717,OK,3,-5352 -5573 -2370 4011 -608,21,770,791
41718,OK,3,-5785 -5688 -2709 3868 -691,21,770,791
41719,OK,3,-4747 -5340 -2086 4578 -2374,21,767,788
41720,OK,3,-6167 -5837 -2533 3827 -726,21,771,792
41721,OK,3,-4913 -5413 -2247 4443 -1977,21,767,788
41722,OK,3,-4896 -5397 -2249 4443 -1976,21,767,788
41723,OK,3,-4997 -5385 -2218 4377 -1933,21,771,792
41724,OK,3,-8551 -7355 -4293 2405 -885,21,772,793
41725,OK,3,-4776 -5426 -2343 4410 -1913,21,767,788
41726,OK,3,-4529 -5102 -2351 4456 -1969,21,767,788
41727,OK,3,-4902 -5567 -2350 4401 -1893,21,767,788
41728,OK,3,-5256 -5555 -2054 4371 -1993,21,767,788
41729,OK,3,-6042 -5717 -2580 3779 -566,21,768,789
41730,OK,3,-7051 -7673 -3978 2028 -1300,21,769,790
41731,OK,3,-6004 -5720 -2701 3799 -472,21,771,792
41732,OK,3,-5165 -5502 -2182 4372 -1910,21,770,791
41733,OK,3,-4785 -5141 -2133 4474 -2205,21,769,790
41734,OK,3,-5139 -5176 -2058 4591 -2111,21,769,790
41735,OK,3,-5119 -5133 -2134 4555 -1933,21,769,790
41736,OK,4,-6026 -6544 -3296 -2011 2268,21,775,796
41737,OK,3,-5040 -5146 -2137 4532 -2132,21,769,790
41738,OK,3,-5002 -5105 -2115 4515 -2096,20,770,790
41739,OK,3,-4655 -5124 -2033 4574 -2446,21,767,788
41740,OK,4,-5061 -6709 -3408 -1572 2560,20,772,792
41741,OK,3,-4997 -5400 -2339 4574 -1962,21,767,788
41742,OK,3,-4704 -5224 -2100 4608 -2509,21,766,787
41743,OK,4,-5920 -6385 -3297 -2000 2289,21,775,796
41744,OK,3,-4707 -5114 -1995 4644 -2410,21,766,787
41745,OK,3,-4572 -5056 -1964 4654 -2631,21,766,787
41746,OK,3,-4699 -5089 -1911 4631 -2728,21,769,790
41747,OK,3,-4597 -5076 -1946 4750 -2851,21,770,791
41748,OK,3,-4712 -5195 -1864 4525 -2591,20,770,790
41749,OK,3,-4569 -5021 -1860 4726 -2969,20,770,790
41750,OK,3,-4557 -4973 -1804 4736 -3024,21,769,790
41751,OK,3,-4464 -5218 -1830 4855 -3089,21,770,791
41752,OK,4,-4726 -7237 -3587 -1727 2456,21,774,795
41753,OK,3,-4513 -5283 -2031 4779 -2723,21,769,790
41754,OK,3,-4568 -5260 -1763 4595 -2744,21,770,791
41755,OK,3,-4567 -5280 -1800 4613 -2736,21,769,790
41756,OK,3,-4467 -4985 -1700 4789 -3116,21,770,791
41757,OK,3,-4449 -5257 -1937 4818 -2926,21,769,790
41758,OK,3,-4528 -4996 -1682 4715 -3047,21,769,790
41759,OK,3,-8446 -7337 -4161 2323 -1081,21,771,792
41760,OK,3,-4590 -5222 -1933 4890 -2656,21,770,791
41761,OK,4,-8590 -7009 -1528 639 2804,19,773,792
41762,OK,3,-7087 -8053 -3459 1973 -1224,21,772,793
41763,OK,3,-4759 -5103 -1875 4914 -2430,20,770,790
41764,OK,3,-8312 -7246 -3780 2003 -1662,21,769,790
41765,OK,3,-8839 -6852 -3663 2148 -1957,20,770,790
41766,OK,3,-7672 -7456 -3690 1805 -1852,20,769,789
41767,OK,3,-8149 -7206 -3699 1953 -1889,21,769,790
41768,OK,3,-8155 -7188 -3683 2026 -1888,21,769,790
41769,OK,3,-8167 -7181 -3679 2028 -1889,21,769,790
41770,OK,3,-7109 -7734 -3648 1695 -1814,21,769,790
41771,OK,3,-8981 -6654 -3541 2164 -2232,24,769,793
41772,OK,3,-8090 -7112 -3628 1925 -2116,21,772,793
41773,OK,3,-8036 -7140 -3630 1912 -2113,20,772,792
41774,OK,3,-8769 -6762 -3581 2116 -2193,21,772,793
41775,OK,3,-8942 -6650 -3534 2226 -2227,21,772,793
41776,OK,3,-6995 -7556 -3525 1580 -2275,21,772,793
41777,OK,3,-7679 -7201 -3544 1794 -2324,20,772,792
41778,OK,3,-7918 -7077 -3545 1867 -2340,20,772,792
41779,OK,3,-8647 -6696 -3495 2069 -2426,21,772,793
41780,OK,3,-8824 -6795 -3466 2377 -2236,20,772,792
41781,OK,3,-8602 -6915 -3460 2300 -2219,21,772,793
41782,OK,3,-8449 -6761 -3431 2175 -2528,20,772,792
41783,OK,3,-8486 -6844 -3385 2257 -2450,20,772,792
41784,OK,3,-6717 -7425 -3350 1549 -2735,21,772,793
41785,OK,3,-8326 -6595 -3329 2028 -2876,21,772,793
41786,OK,3,-6644 -7361 -3296 1444 -2957,20,772,792
41787,OK,3,-7611 -6856 -3326 1749 -3027,21,772,793
41788,OK,3,-7329 -6999 -3315 1658 -3011,21,772,793
41789,OK,3,-8127 -6464 -3160 1855 -3349,21,772,793
41790,OK,3,-6971 -7059 -3242 1541 -3218,20,772,792
41791,OK,3,-6927 -7065 -3212 1600 -3219,20,772,792
41792,OK,3,-5090 -5429 -2343 4510 -4911,21,773,794
41793,OK,3,-5133 -5470 -2375 4506 -4882,21,772,793
41794,OK,3,-5066 -5421 -2343 4500 -4955,21,772,793
41795,OK,3,-5072 -5423 -2345 4497 -4950,21,772,793
41796,OK,3,-5009 -5486 -2306 4534 -5051,21,772,793
41797,OK,3,-5278 -5594 -2497 4497 -4868,21,772,793
41798,OK,3,-5115 -5428 -2355 4476 -4988,21,769,790
41799,OK,3,-5292 -5608 -2509 4503 -4856,21,769,790
41800,OK,3,-5037 -5485 -2319 4506 -5124,21,770,791
41801,OK,3,-5158 -5442 -2376 4454 -5053,21,770,791
41802,OK,3,-5136 -5434 -2379 4445 -5091,21,770,791
41803,OK,3,-5043 -5439 -2330 4496 -5145,20,770,790
41804,OK,3,-5262 -5517 -2457 4422 -5075,23,769,792
41805,OK,3,-5046 -5487 -2340 4471 -5235,21,772,793
41806,OK,3,-5161 -5432 -2392 4419 -5170,21,773,794
41807,OK,3,-5078 -5433 -2351 4468 -5217,21,773,794
41808,OK,3,-5157 -5430 -2395 4422 -5171,21,772,793
41809,OK,3,-5333 -5603 -2543 4438 -5041,21,772,793
41810,OK,3,-5198 -5436 -2404 4392 -5243,21,772,793
41811,OK,3,-5232 -5471 -2437 4383 -5214,21,772,793
41812,OK,3,-5302 -5512 -2484 4354 -5263,21,772,793
41813,OK,3,-5390 -5608 -2568 4375 -5192,21,772,793
41814,OK,3,-5252 -5441 -2441 4339 -5386,21,772,793
41815,OK,3,-5166 -5440 -2391 4385 -5439,20,773,793
41816,OK,3,-5168 -5487 -2400 4359 -5529,21,773,794
41817,OK,3,-5283 -5446 -2460 4313 -5458,21,772,793
41818,OK,3,-5345 -5463 -2475 4290 -5488,21,772,793
41819,OK,3,-5360 -5486 -2501 4275 -5504,21,772,793
41820,OK,3,-5262 -5430 -2443 4297 -5655,21,772,793
41821,OK,3,-5281 -5482 -2443 4282 -5708,21,772,793
41822,OK,3,-5933 -5964 -2937 3435 -115,21,770,791
41823,OK,3,-5942 -5990 -2963 3447 -123,21,769,790
41824,OK,3,-6040 -6053 -2947 3442 -64,22,769,791
41825,OK,3,-6093 -6078 -2942 3421 -36,21,769,790
41826,OK,3,-6045 -6055 -2948 3440 -60,21,769,790
41827,OK,3,-6012 -6039 -2954 3454 -68,21,769,790
41828,OK,3,-5882 -5861 -3005 3402 -11,21,770,791
41829,OK,3,-5951 -5994 -2963 3447 -119,21,769,790
41830,OK,3,-6165 -6120 -2951 3406 -27,21,769,790
41831,OK,3,-8298 -6735 -4290 1495 -942,21,772,793
41832,OK,3,-5875 -5931 -2989 3475 -90,21,770,791
41833,OK,3,-6052 -6057 -2949 3435 -54,21,769,790
41834,OK,3,-5887 -5932 -3003 3489 -66,21,769,790
41835,OK,3,-5930 -5969 -2913 3440 -133,21,770,791
41836,OK,3,-6606 -6476 -2525 1856 -879,20,771,791
41837,OK,3,-6077 -6027 -3130 3203 367,21,770,791
41838,OK,3,-5894 -5985 -2944 3473 -166,22,769,791
41839,OK,3,-5731 -5844 -3014 3485 -128,21,770,791
41840,OK,3,-5777 -5859 -3008 3471 -117,21,769,790
41841,OK,3,-6023 -6042 -2941 3433 -91,21,766,787
41842,OK,3,-5783 -5858 -3008 3468 -113,21,766,787
41843,OK,3,-5902 -5956 -2918 3443 -125,21,766,787
41844,OK,3,-5798 -5863 -3009 3461 -103,21,766,787
41845,OK,3,-5759 -5853 -3009 3479 -129,21,766,787
41846,OK,3,-5914 -5962 -2915 3441 -131,21,766,787
41847,OK,3,-5980 -5897 -3002 3411 14,22,765,787
41848,OK,3,-5878 -5961 -3113 3263 357,20,768,788
41849,OK,3,-5902 -5982 -3198 3105 461,21,767,788
41850,OK,3,-6052 -6032 -3107 3205 390,21,766,787
41851,OK,3,-5744 -5759 -2932 3441 -136,24,767,791
41852,OK,3,-5697 -5846 -2976 3459 -73,21,769,790
41853,OK,3,-5843 -5832 -2886 3533 -151,20,767,787
41854,OK,3,-5856 -5954 -3107 3266 364,21,770,791
41855,OK,3,-5906 -5897 -2950 3425 -71,21,768,789
41856,OK,3,-5734 -5839 -2956 3493 -169,21,769,790
41857,OK,3,-5740 -5845 -2957 3488 -168,21,769,790
41858,OK,3,-5602 -5706 -2992 3456 -86,21,770,791
41859,OK,3,-5819 -5830 -2881 3459 -150,21,769,790
41860,OK,4,-5681 -5471 -2833 -1472 2696,21,775,796
41861,OK,3,-5798 -5826 -2882 3425 -150,21,770,791
41862,OK,3,-5601 -5705 -2989 3454 -76,21,770,791
41863,OK,3,-5771 -5857 -2858 3511 -265,20,770,790
41864,OK,3,-5734 -5742 -2895 3541 -169,21,769,790
41865,OK,4,-6291 -5689 -2865 -1546 2415,21,775,796
41866,OK,3,-5639 -5746 -3000 3490 -100,21,769,790
41867,OK,3,-8563 -5977 -2186 2676 -902,20,770,790
41868,OK,3,-5879 -5856 -2843 3474 -164,21,770,791
41869,OK,3,-5949 -5980 -3062 3302 276,21,770,791
41870,OK,4,-5796 -6255 -2993 -1503 3194,21,775,796
41871,OK,3,-5847 -5844 -2842 3412 -160,21,770,791
41872,OK,3,-6005 -6002 -3057 3297 246,21,769,790
41873,OK,3,-5784 -5807 -2991 3430 -20,21,769,790
41874,OK,3,-6133 -6087 -3233 3109 547,21,769,790
41875,OK,3,-6136 -6119 -3221 3100 582,22,770,792
41876,OK,3,-5735 -5843 -2869 3511 -247,21,770,791
41877,OK,3,-5630 -5741 -3000 3496 -107,21,767,788
41878,OK,3,-5619 -5734 -2995 3501 -108,21,766,787
41879,OK,3,-5770 -5823 -3097 3369 130,21,766,787
41880,OK,3,-6117 -6072 -3218 3109 521,21,767,788
41881,OK,3,-5847 -5890 -2861 3483 -217,21,767,788
41882,OK,3,-6096 -6111 -3221 3107 585,21,767,788
41883,OK,4,-5779 -6031 -2978 -1463 2607,21,775,796
41884,OK,3,-5811 -5849 -2901 3512 -211,21,770,791
41885,OK,3,-5865 -5907 -2947 3541 -267,21,769,790
41886,OK,3,-5815 -5848 -2901 3520 -225,21,769,790
41887,OK,3,-5813 -5855 -2903 3511 -206,21,770,791
41888,OK,3,-5835 -5866 -2895 3523 -251,21,769,790
41889,OK,3,-5858 -5902 -2947 3538 -264,21,769,790
41890,OK,3,-5813 -5855 -2903 3510 -200,21,769,790
41891,OK,3,-5912 -5934 -2949 3522 -214,21,769,790
41892,OK,3,-5893 -5929 -2950 3523 -209,21,769,790
41893,OK,3,-5926 -5921 -2895 3506 -252,22,769,791
41894,OK,3,-5863 -5883 -2892 3521 -254,21,770,791
41895,OK,3,-6314 -6221 -3212 3171 520,21,769,790
41896,OK,3,-5816 -5850 -2898 3520 -225,21,769,790
41897,OK,3,-6080 -6030 -2966 3478 -179,21,769,790
41898,OK,3,-6259 -6131 -3181 3232 386,21,770,791
41899,OK,3,-5818 -5858 -2899 3526 -246,21,770,791
41900,OK,3,-5827 -5855 -2895 3528 -242,21,769,790
41901,OK,3,-5817 -5973 -2955 3562 -288,21,769,790
41902,OK,4,-6153 -6021 -2701 -1566 3120,21,776,797
41903,OK,3,-5769 -5886 -2846 3597 -351,21,770,791
41904,OK,3,-5783 -5941 -2924 3573 -319,21,769,790
41905,OK,3,-5958 -5961 -2925 3510 -195,21,769,790
41906,OK,4,-5968 -5907 -2873 -1581 2751,21,776,797
41907,OK,3,-5846 -5983 -2953 3554 -274,21,769,790
41908,OK,3,-5751 -5807 -2939 3534 -239,21,770,791
41909,OK,3,-5792 -5941 -2921 3578 -337,21,769,790
41910,OK,3,-5752 -5816 -2919 3545 -227,21,769,790
41911,OK,3,-5968 -5981 -2877 3538 -259,21,766,787
41912,OK,3,-5788 -5940 -2923 3575 -331,21,767,788
41913,OK,3,-5815 -5973 -2957 3563 -286,21,767,788
41914,OK,3,-5779 -5946 -2926 3571 -312,21,766,787
41915,OK,3,-5845 -5805 -2868 3524 -260,21,770,791
41916,OK,3,-5871 -5870 -2945 3534 -242,22,769,791
41917,OK,3,-5788 -5795 -2894 3561 -216,21,770,791
41918,OK,3,-6115 -6132 -3149 3308 407,24,767,791
41919,OK,3,-5828 -5798 -2872 3530 -260,21,770,791
41920,OK,3,-6417 -6204 -3206 3211 401,22,769,791
41921,OK,3,-5881 -5871 -2944 3538 -244,21,770,791
41922,OK,3,-5865 -5871 -2947 3530 -226,21,769,790
41923,OK,3,-5864 -5874 -2948 3528 -217,22,769,791
41924,OK,3,-5841 -5878 -2952 3517 -179,22,769,791
41925,OK,3,-5802 -5795 -2901 3574 -196,21,770,791
41926,OK,3,-5833 -5798 -2870 3528 -260,21,770,791
41927,OK,3,-5809 -5790 -2875 3540 -251,21,769,790
41928,OK,3,-5884 -5880 -2954 3553 -283,21,769,790
41929,OK,3,-5851 -5872 -2951 3528 -204,22,769,791
41930,OK,3,-5810 -5800 -2915 3581 -178,21,769,790
41931,OK,3,-5795 -5787 -2874 3539 -250,21,770,791
41932,OK,3,-5791 -5787 -2867 3543 -242,21,770,791
41933,OK,3,-6479 -6201 -3198 3183 409,21,769,790
41934,OK,3,-5820 -5781 -2863 3530 -259,21,770,791
41935,OK,3,-5859 -5797 -2856 3520 -263,21,769,790
41936,OK,3,-5801 -5785 -2864 3534 -254,21,769,790
41937,OK,3,-5852 -5792 -2856 3522 -263,21,769,790
41938,OK,3,-6070 -6032 -3076 3347 234,21,769,790
41939,OK,3,-5807 -5785 -2862 3535 -256,21,770,791
41940,OK,3,-5958 -6030 -3037 3415 288,21,771,792
41941,OK,3,-5878 -5816 -2857 3520 -295,21,770,791
41942,OK,3,-5809 -5784 -2863 3536 -256,22,769,791
41943,OK,3,-5877 -5824 -2864 3530 -328,21,766,787
41944,OK,3,-5741 -5810 -2730 3520 -340,21,770,791
41945,OK,3,-5722 -5775 -2888 3619 -284,21,770,791
41946,OK,3,-5722 -5795 -2752 3482 -348,21,770,791
41947,OK,3,-8726 -6332 -4410 1801 -1054,24,768,792
41948,OK,3,-5655 -5812 -2918 3614 -317,20,770,790
41949,OK,3,-5544 -5682 -2912 3585 -305,21,769,790
41950,OK,3,-5782 -5902 -2890 3599 -323,21,766,787
41951,OK,3,-5721 -5789 -2758 3475 -347,21,770,791
41952,OK,3,-5705 -5886 -2898 3632 -365,21,767,788
41953,OK,3,-5698 -5885 -2896 3629 -362,21,766,787
41954,OK,3,-5552 -5693 -2904 3590 -294,21,767,788
41955,OK,3,-5749 -5901 -2891 3611 -346,21,766,787
41956,OK,3,-5862 -5845 -2866 3560 -325,21,770,791
41957,OK,3,-5823 -5891 -2917 3576 -294,24,766,790
41958,OK,3,-5771 -5852 -2876 3572 -276,21,769,790
41959,OK,4,-6679 -6835 -3485 -1991 1534,21,776,797
41960,OK,3,-6327 -5798 -2599 3690 -270,21,770,791
41961,OK,3,-5823 -5851 -2873 3568 -304,21,770,791
41962,OK,3,-5823 -5888 -2914 3579 -298,21,770,791
41963,OK,3,-5822 -5890 -2918 3577 -290,22,769,791
41964,OK,3,-5977 -5952 -2946 3596 -271,21,769,790
41965,OK,3,-5886 -5847 -2868 3561 -345,21,769,790
41966,OK,4,-6499 -6526 -3109 -1737 2146,21,773,794
41967,OK,3,-5805 -5841 -2873 3612 -376,21,770,791
41968,OK,3,-5745 -5751 -2807 3647 -481,21,770,791
41969,OK,3,-5745 -5749 -2805 3646 -477,21,769,790
41970,OK,3,-6246 -5783 -2640 3669 -263,21,770,791
41971,OK,3,-5838 -5881 -2904 3606 -366,21,769,790
41972,OK,3,-5908 -5906 -2930 3614 -305,21,769,790
41973,OK,3,-5834 -5878 -2902 3604 -363,21,770,791
41974,OK,3,-5702 -5912 -2780 3705 -581,21,769,790
41975,OK,3,-5664 -5782 -2866 3650 -426,21,769,790
41976,OK,4,-5681 -5796 -2855 -1677 2753,23,772,795
41977,OK,3,-5636 -5803 -2786 3670 -543,21,769,790
41978,OK,3,-5720 -5928 -2890 3659 -415,20,770,790
41979,OK,3,-5661 -5781 -2871 3644 -431,21,769,790
41980,OK,3,-5672 -5818 -2747 3678 -589,20,770,790
41981,OK,3,-5721 -5907 -2782 3715 -606,21,770,791
41982,OK,3,-5633 -5803 -2786 3665 -547,21,770,791
41983,OK,3,-5737 -5878 -2819 3690 -483,21,769,790
41984,OK,3,-6430 -6340 -3316 3082 663,21,770,791
41985,OK,3,-5655 -5849 -2709 3714 -548,20,770,790
41986,OK,3,-5682 -5808 -2847 3659 -405,21,769,790
41987,OK,3,-5662 -5827 -2720 3709 -596,20,770,790
41988,OK,3,-5717 -5909 -2780 3713 -598,21,769,790
41989,OK,3,-5664 -5788 -2857 3652 -420,21,769,790
41990,OK,3,-5894 -5798 -2870 3580 -357,21,770,791
41991,OK,3,-5841 -5784 -2844 3595 -368,21,769,790
41992,OK,3,-6770 -6159 -2965 3221 406,20,768,788
41993,OK,3,-6348 -6086 -3135 3308 183,21,770,791
41994,OK,3,-5929 -5811 -2898 3583 -368,21,770,791
41995,OK,3,-5906 -5800 -2876 3578 -355,21,770,791
41996,OK,4,-6428 -6698 -3123 -1823 2366,21,775,796
41997,OK,3,-5854 -5787 -2847 3591 -369,22,769,791
41998,OK,3,-5818 -5788 -2845 3600 -354,22,769,791
41999,OK,4,-6708 -7411 -3706 -2382 1474,21,775,796
42000,OK,3,-5860 -5824 -2897 3629 -414,21,769,790
42001,OK,3,-5813 -5788 -2845 3600 -355,21,769,790
42002,OK,3,-5862 -5789 -2853 3588 -364,21,770,791
42003,OK,3,-5872 -5791 -2858 3585 -365,21,770,791
42004,OK,3,-5845 -5785 -2845 3592 -370,21,770,791
42005,OK,3,-5843 -5783 -2842 3592 -373,21,770,791
42006,OK,3,-5926 -5811 -2900 3584 -381,21,769,790
42007,OK,3,-5855 -5787 -2849 3592 -365,21,769,790
42008,OK,3,-5986 -5848 -2930 3580 -380,21,769,790
42009,OK,3,-5891 -5794 -2865 3583 -359,21,769,790
42010,OK,3,-5845 -5785 -2845 3592 -370,21,770,791
42011,OK,3,-6008 -6134 -3051 3453 221,21,771,792
42012,OK,3,-5851 -5910 -2839 3637 -391,21,769,790
42013,OK,3,-5903 -5905 -2835 3628 -412,21,770,791
42014,OK,3,-6535 -6369 -3225 3203 526,21,770,791
42015,OK,3,-6407 -6348 -3195 3253 517,21,770,791
42016,OK,3,-6042 -6120 -3073 3414 224,21,770,791
42017,OK,3,-5735 -5742 -2750 3721 -643,21,770,791
42018,OK,3,-5761 -5756 -2751 3726 -653,21,770,791
42019,OK,3,-5877 -5907 -2836 3633 -400,21,767,788
42020,OK,3,-6357 -5780 -2489 3740 -380,21,770,791
42021,OK,3,-5887 -5905 -2837 3633 -403,21,767,788
42022,OK,3,-6240 -6147 -3108 3343 209,21,770,791
42023,OK,3,-5923 -5908 -2845 3621 -406,21,767,788
42024,OK,3,-5884 -5906 -2835 3631 -407,21,767,788
42025,OK,3,-5839 -5908 -2839 3638 -384,21,767,788
42026,OK,3,-5683 -5721 -2751 3711 -590,21,770,791
42027,OK,3,-5936 -5911 -2850 3618 -407,21,770,791
42028,OK,3,-5941 -5914 -2853 3619 -404,22,769,791
42029,OK,3,-5827 -5584 -2768 3698 200,21,771,792
42030,OK,3,-6343 -6028 -3144 3285 310,22,769,791
42031,OK,3,-5946 -5765 -2965 3748 473,22,772,794
42032,OK,3,-6000 -5706 -2887 3509 461,21,771,792
42033,OK,3,-5887 -5788 -2908 3605 281,21,772,793
42034,OK,3,-5997 -5950 -3011 3448 346,21,771,792
42035,OK,3,-5953 -5890 -2955 3566 335,21,771,792
42036,OK,3,-6073 -6052 -3042 3457 330,21,771,792
42037,OK,3,-5823 -5598 -2881 3665 366,21,772,793
42038,OK,3,-5970 -5758 -2878 3582 326,21,771,792
42039,OK,3,-5894 -5664 -2838 3622 268,21,772,793
42040,OK,3,-5837 -5580 -2831 3644 285,21,771,792
42041,OK,3,-6043 -5939 -2965 3529 387,21,771,792
42042,OK,3,-6055 -6025 -3017 3460 328,21,771,792
42043,OK,3,-6024 -5994 -3002 3523 392,21,771,792
42044,OK,3,-6284 -6064 -3135 3283 354,21,770,791
42045,OK,3,-5890 -5766 -2895 3612 274,21,771,792
42046,OK,3,-5914 -5594 -2901 3543 516,21,772,793
42047,OK,3,-5866 -5635 -2939 3650 452,21,772,793
42048,OK,3,-6047 -5924 -2954 3531 386,22,770,792
42049,OK,3,-5853 -5582 -2896 3594 420,21,771,792
42050,OK,3,-5703 -5735 -2692 3679 -584,21,770,791
42051,OK,3,-5703 -5778 -2739 3756 -696,21,769,790
42052,OK,3,-5727 -5729 -2688 3673 -596,21,769,790
42053,OK,3,-5899 -6008 -2941 3680 -387,21,770,791
42054,OK,3,-5682 -5779 -2744 3745 -656,21,769,790
42055,OK,4,-7554 -6820 -1945 788 1618,21,773,794
42056,OK,3,-5690 -5737 -2695 3682 -579,21,770,791
42057,OK,3,-5618 -5748 -2700 3699 -541,21,770,791
42058,OK,3,-6023 -5641 -2469 3819 -599,21,770,791
42059,OK,3,-5802 -5918 -2855 3711 -527,21,767,788
42060,OK,3,-6199 -6244 -3100 3370 323,20,770,790
42061,OK,3,-5719 -5732 -2689 3676 -594,21,767,788
42062,OK,3,-6307 -6258 -3115 3345 272,21,770,791
42063,OK,3,-5682 -5779 -2744 3746 -657,21,767,788
42064,OK,3,-6405 -6269 -3133 3303 281,21,767,788
42065,OK,3,-5820 -5914 -2854 3724 -569,21,766,787
42066,OK,3,-8700 -7255 -1371 2722 -308,21,773,794
42067,OK,3,-6562 -6301 -3153 3238 319,23,767,790
42068,OK,3,-5766 -5826 -2803 3710 -571,21,769,790
42069,OK,3,-6148 -5568 -2328 3834 -632,21,767,788
42070,OK,3,-6503 -6296 -3236 3305 295,22,769,791
42071,OK,3,-5756 -5695 -2692 3669 -591,21,769,790
42072,OK,3,-5743 -5696 -2695 3672 -584,21,770,791
42073,OK,3,-5750 -5828 -2804 3702 -534,21,770,791
42074,OK,3,-5786 -5830 -2801 3718 -590,21,770,791
42075,OK,3,-5701 -5694 -2692 3684 -575,21,769,790
42076,OK,3,-5759 -5829 -2802 3705 -543,21,770,791
42077,OK,3,-6496 -6342 -3254 3228 455,21,770,791
42078,OK,3,-5741 -5690 -2691 3680 -588,21,769,790
42079,OK,4,-6476 -6646 -3201 -2000 2111,21,772,793
42080,OK,3,-5677 -5699 -2695 3688 -561,21,770,791
42081,OK,3,-5269 -5226 -2788 3748 -664,21,768,789
42082,OK,3,-6894 -7701 -4020 2124 -1140,21,769,790
42083,OK,3,-5501 -5652 -2774 3793 -782,21,770,791
42084,OK,3,-5378 -5534 -2241 3982 493,21,770,791
42085,OK,3,-5645 -5710 -2706 3769 -822,21,770,791
